Date,Open,High,Low,Close,Volume,Adj Close
20160404  17:00:00,911.5,912.5,911.5,912.5,327,911.725
20160404  17:01:00,912.25,912.5,912.25,912.5,26,912.4
20160404  17:02:00,912.5,912.5,912.25,912.25,6,912.325
20160404  17:03:00,912.5,912.75,912.5,912.75,39,912.65
20160404  17:04:00,912.5,912.75,912.5,912.75,15,912.725
20160404  17:05:00,912.5,912.75,912.5,912.75,2,912.625
20160404  17:06:00,912.75,913.0,912.75,912.75,29,912.875
20160404  17:07:00,912.75,913.0,912.75,912.75,14,912.775
20160404  17:08:00,913.0,913.0,912.75,913.0,122,913.0
20160404  17:09:00,913.25,913.25,913.0,913.0,5,913.05
20160404  17:10:00,913.0,913.25,912.75,912.75,25,912.95
20160404  17:11:00,913.0,913.0,912.75,912.75,6,912.8
20160404  17:12:00,912.75,912.75,912.75,912.75,0,912.75
20160404  17:13:00,912.75,912.75,912.5,912.75,72,912.675
20160404  17:14:00,912.75,912.75,912.75,912.75,0,912.75
20160404  17:15:00,912.75,912.75,912.75,912.75,0,912.75
20160404  17:16:00,912.75,912.75,912.75,912.75,1,912.75
20160404  17:17:00,912.75,912.75,912.75,912.75,4,912.75
20160404  17:18:00,912.75,912.75,912.5,912.5,3,912.575
20160404  17:19:00,912.5,912.5,912.5,912.5,1,912.5
20160404  17:20:00,912.75,912.75,912.75,912.75,2,912.75
20160404  17:21:00,912.75,912.75,912.75,912.75,2,912.75
20160404  17:22:00,912.5,912.75,912.5,912.75,4,912.675
20160404  17:23:00,912.75,912.75,912.75,912.75,0,912.75
20160404  17:24:00,912.5,912.75,912.5,912.75,10,912.525
20160404  17:25:00,912.75,912.75,912.75,912.75,1,912.75
20160404  17:26:00,912.75,912.75,912.75,912.75,0,912.75
20160404  17:27:00,912.75,912.75,912.75,912.75,5,912.75
20160404  17:28:00,912.75,912.75,912.75,912.75,3,912.75
20160404  17:29:00,912.5,912.5,912.5,912.5,1,912.5
20160404  17:30:00,912.5,912.5,912.5,912.5,5,912.5
20160404  17:31:00,912.5,912.5,912.5,912.5,0,912.5
20160404  17:32:00,912.5,912.5,912.5,912.5,0,912.5
20160404  17:33:00,912.75,912.75,912.75,912.75,5,912.75
20160404  17:34:00,912.75,912.75,912.75,912.75,1,912.75
20160404  17:35:00,912.75,912.75,912.5,912.5,2,912.625
20160404  17:36:00,912.75,912.75,912.75,912.75,106,912.75
20160404  17:37:00,913.0,913.0,913.0,913.0,35,913.0
20160404  17:38:00,913.0,913.0,913.0,913.0,24,913.0
20160404  17:39:00,913.0,913.0,913.0,913.0,6,913.0
20160404  17:40:00,913.0,913.25,913.0,913.25,16,913.025
20160404  17:41:00,913.0,913.25,913.0,913.25,8,913.025
20160404  17:42:00,913.25,913.25,913.25,913.25,0,913.25
20160404  17:43:00,913.25,913.25,913.25,913.25,0,913.25
20160404  17:44:00,913.0,913.0,913.0,913.0,3,913.0
20160404  17:45:00,913.0,913.0,913.0,913.0,1,913.0
20160404  17:46:00,913.0,913.25,913.0,913.0,4,913.075
20160404  17:47:00,913.0,913.0,913.0,913.0,0,913.0
20160404  17:48:00,913.0,913.0,913.0,913.0,7,913.0
20160404  17:49:00,913.0,913.0,913.0,913.0,17,913.0
20160404  17:50:00,912.75,912.75,912.75,912.75,26,912.75
20160404  17:51:00,912.75,912.75,912.75,912.75,2,912.75
20160404  17:52:00,912.75,912.75,912.75,912.75,11,912.75
20160404  17:53:00,912.75,912.75,912.5,912.5,44,912.525
20160404  17:54:00,912.5,912.5,912.25,912.25,38,912.425
20160404  17:55:00,912.25,912.25,912.25,912.25,12,912.25
20160404  17:56:00,912.25,912.25,912.25,912.25,25,912.25
20160404  17:57:00,912.25,912.25,912.25,912.25,2,912.25
20160404  17:58:00,912.5,912.5,912.5,912.5,1,912.5
20160404  17:59:00,912.5,912.5,912.25,912.25,17,912.275
20160404  18:00:00,912.25,912.25,911.5,912.0,177,911.85
20160404  18:01:00,912.25,912.75,912.25,912.5,57,912.525
20160404  18:02:00,912.5,912.5,912.5,912.5,0,912.5
20160404  18:03:00,912.5,912.5,912.5,912.5,9,912.5
20160404  18:04:00,912.5,912.75,912.5,912.5,80,912.575
20160404  18:05:00,912.5,912.75,912.5,912.75,42,912.725
20160404  18:06:00,913.0,913.0,912.5,912.75,76,912.925
20160404  18:07:00,912.75,912.75,912.75,912.75,10,912.75
20160404  18:08:00,912.75,912.75,912.75,912.75,46,912.75
20160404  18:09:00,913.0,913.5,913.0,913.25,215,913.125
20160404  18:10:00,913.5,913.5,913.0,913.5,46,913.3
20160404  18:11:00,913.0,913.25,912.75,913.25,28,912.95
20160404  18:12:00,913.0,913.0,913.0,913.0,6,913.0
20160404  18:13:00,913.25,913.25,913.0,913.0,23,913.225
20160404  18:14:00,913.0,913.5,913.0,913.5,23,913.275
20160404  18:15:00,913.5,913.75,913.5,913.75,108,913.65
20160404  18:16:00,913.75,914.0,913.5,913.5,146,913.9
20160404  18:17:00,913.75,914.0,913.5,914.0,79,913.85
20160404  18:18:00,913.75,914.0,913.75,914.0,98,913.925
20160404  18:19:00,913.75,914.0,913.75,913.75,21,913.75
20160404  18:20:00,913.75,913.75,913.5,913.75,64,913.575
20160404  18:21:00,913.75,913.75,913.5,913.5,2,913.625
20160404  18:22:00,913.75,913.75,913.75,913.75,12,913.75
20160404  18:23:00,913.75,913.75,913.75,913.75,0,913.75
20160404  18:24:00,913.75,913.75,913.75,913.75,0,913.75
20160404  18:25:00,913.75,913.75,913.75,913.75,14,913.75
20160404  18:26:00,913.75,913.75,913.75,913.75,0,913.75
20160404  18:27:00,913.75,913.75,913.75,913.75,5,913.75
20160404  18:28:00,913.75,914.0,913.75,913.75,44,913.9
20160404  18:29:00,913.5,913.75,913.5,913.75,7,913.575
20160404  18:30:00,913.75,914.0,913.75,914.0,3,913.825
20160404  18:31:00,914.0,914.0,913.75,914.0,21,914.0
20160404  18:32:00,914.0,914.0,913.5,913.5,175,913.925
20160404  18:33:00,913.5,913.75,913.5,913.75,2,913.625
20160404  18:34:00,913.5,913.5,913.5,913.5,5,913.5
20160404  18:35:00,913.5,913.5,913.5,913.5,7,913.5
20160404  18:36:00,913.5,913.5,913.5,913.5,3,913.5
20160404  18:37:00,913.25,913.25,912.75,912.75,53,913.025
20160404  18:38:00,912.75,912.75,912.75,912.75,37,912.75
20160404  18:39:00,912.75,912.75,912.75,912.75,96,912.75
20160404  18:40:00,912.5,912.75,912.5,912.5,5,912.55
20160404  18:41:00,912.75,912.75,912.75,912.75,12,912.75
20160404  18:42:00,912.75,913.0,912.75,913.0,2,912.875
20160404  18:43:00,913.0,913.0,912.75,912.75,7,912.9
20160404  18:44:00,912.75,912.75,912.75,912.75,0,912.75
20160404  18:45:00,912.75,912.75,912.75,912.75,0,912.75
20160404  18:46:00,912.75,912.75,912.75,912.75,0,912.75
20160404  18:47:00,912.75,912.75,912.75,912.75,0,912.75
20160404  18:48:00,913.0,913.25,913.0,913.25,7,913.025
20160404  18:49:00,913.25,913.25,913.25,913.25,6,913.25
20160404  18:50:00,913.5,913.5,913.5,913.5,10,913.5
20160404  18:51:00,913.5,913.5,913.5,913.5,2,913.5
20160404  18:52:00,913.75,914.0,913.75,914.0,35,913.775
20160404  18:53:00,913.75,913.75,913.5,913.5,53,913.575
20160404  18:54:00,913.5,913.5,913.5,913.5,10,913.5
20160404  18:55:00,913.5,913.5,913.25,913.25,3,913.425
20160404  18:56:00,913.5,913.75,913.5,913.75,5,913.6
20160404  18:57:00,913.5,913.75,913.5,913.75,2,913.625
20160404  18:58:00,913.75,913.75,913.5,913.75,3,913.675
20160404  18:59:00,913.75,913.75,913.5,913.5,4,913.675
20160404  19:00:00,913.75,913.75,913.75,913.75,2,913.75
20160404  19:01:00,913.75,913.75,913.5,913.75,10,913.725
20160404  19:02:00,913.5,913.5,913.5,913.5,1,913.5
20160404  19:03:00,913.75,913.75,913.75,913.75,9,913.75
20160404  19:04:00,913.75,914.0,913.75,914.0,11,913.975
20160404  19:05:00,913.75,913.75,913.75,913.75,2,913.75
20160404  19:06:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:07:00,913.75,913.75,913.5,913.5,40,913.575
20160404  19:08:00,913.5,913.5,913.5,913.5,0,913.5
20160404  19:09:00,913.5,913.75,913.5,913.75,10,913.7
20160404  19:10:00,913.75,913.75,913.75,913.75,2,913.75
20160404  19:11:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:12:00,913.75,913.75,913.75,913.75,3,913.75
20160404  19:13:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:14:00,913.75,913.75,913.75,913.75,8,913.75
20160404  19:15:00,913.5,913.5,913.5,913.5,1,913.5
20160404  19:16:00,913.75,913.75,913.75,913.75,20,913.75
20160404  19:17:00,914.0,914.0,913.75,913.75,3,913.825
20160404  19:18:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:19:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:20:00,913.75,913.75,913.75,913.75,1,913.75
20160404  19:21:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:22:00,913.75,913.75,913.75,913.75,1,913.75
20160404  19:23:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:24:00,913.75,914.0,913.75,913.75,3,913.825
20160404  19:25:00,913.75,914.0,913.75,914.0,4,913.825
20160404  19:26:00,913.75,913.75,913.75,913.75,1,913.75
20160404  19:27:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:28:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:29:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:30:00,913.75,913.75,913.75,913.75,0,913.75
20160404  19:31:00,914.0,914.0,914.0,914.0,7,914.0
20160404  19:32:00,914.0,914.25,914.0,914.25,88,914.175
20160404  19:33:00,914.0,914.25,914.0,914.25,3,914.175
20160404  19:34:00,914.0,914.25,914.0,914.25,3,914.175
20160404  19:35:00,914.0,914.0,914.0,914.0,1,914.0
20160404  19:36:00,914.0,914.0,914.0,914.0,3,914.0
20160404  19:37:00,914.0,914.25,914.0,914.25,2,914.125
20160404  19:38:00,914.0,914.0,914.0,914.0,2,914.0
20160404  19:39:00,914.0,914.0,914.0,914.0,0,914.0
20160404  19:40:00,914.0,914.0,914.0,914.0,0,914.0
20160404  19:41:00,914.0,914.0,914.0,914.0,0,914.0
20160404  19:42:00,914.0,914.0,914.0,914.0,1,914.0
20160404  19:43:00,914.0,914.0,914.0,914.0,0,914.0
20160404  19:44:00,914.0,914.0,914.0,914.0,0,914.0
20160404  19:45:00,914.0,914.0,914.0,914.0,0,914.0
20160404  19:46:00,914.25,914.25,914.0,914.0,10,914.2
20160404  19:47:00,914.25,914.5,914.25,914.5,11,914.275
20160404  19:48:00,914.5,914.5,914.25,914.5,39,914.275
20160404  19:49:00,914.5,914.5,914.5,914.5,2,914.5
20160404  19:50:00,914.25,914.5,914.25,914.25,30,914.475
20160404  19:51:00,914.25,914.25,914.25,914.25,1,914.25
20160404  19:52:00,914.25,914.5,914.25,914.5,13,914.45
20160404  19:53:00,914.25,914.25,914.25,914.25,17,914.25
20160404  19:54:00,914.25,914.5,914.25,914.5,11,914.3
20160404  19:55:00,914.5,914.5,914.5,914.5,86,914.5
20160404  19:56:00,914.5,914.75,914.5,914.75,11,914.525
20160404  19:57:00,914.25,914.25,914.25,914.25,1,914.25
20160404  19:58:00,914.25,914.25,914.25,914.25,23,914.25
20160404  19:59:00,914.25,914.5,914.25,914.25,8,914.275
20160404  20:00:00,914.25,914.25,914.25,914.25,6,914.25
20160404  20:01:00,914.25,914.5,914.25,914.5,3,914.325
20160404  20:02:00,914.5,914.5,914.5,914.5,26,914.5
20160404  20:03:00,914.75,914.75,914.75,914.75,1,914.75
20160404  20:04:00,914.75,914.75,914.75,914.75,1,914.75
20160404  20:05:00,914.75,914.75,914.75,914.75,9,914.75
20160404  20:06:00,914.75,914.75,914.75,914.75,9,914.75
20160404  20:07:00,914.75,914.75,914.75,914.75,3,914.75
20160404  20:08:00,914.75,914.75,914.75,914.75,11,914.75
20160404  20:09:00,914.75,914.75,914.75,914.75,1,914.75
20160404  20:10:00,914.5,914.5,914.5,914.5,4,914.5
20160404  20:11:00,914.5,914.5,914.5,914.5,25,914.5
20160404  20:12:00,914.5,914.5,914.5,914.5,0,914.5
20160404  20:13:00,914.25,914.25,914.25,914.25,12,914.25
20160404  20:14:00,914.25,914.25,914.25,914.25,0,914.25
20160404  20:15:00,914.25,914.5,914.25,914.5,7,914.475
20160404  20:16:00,914.5,914.5,914.5,914.5,1,914.5
20160404  20:17:00,914.5,914.5,914.5,914.5,0,914.5
20160404  20:18:00,914.75,914.75,914.75,914.75,25,914.75
20160404  20:19:00,914.5,914.5,914.5,914.5,1,914.5
20160404  20:20:00,914.5,914.5,914.5,914.5,0,914.5
20160404  20:21:00,914.5,914.5,914.5,914.5,34,914.5
20160404  20:22:00,914.5,914.5,914.5,914.5,0,914.5
20160404  20:23:00,914.5,914.5,914.5,914.5,0,914.5
20160404  20:24:00,914.5,914.5,914.5,914.5,0,914.5
20160404  20:25:00,914.25,914.75,914.25,914.75,44,914.65
20160404  20:26:00,914.75,915.0,914.75,915.0,37,914.975
20160404  20:27:00,915.0,915.0,915.0,915.0,163,915.0
20160404  20:28:00,915.0,915.0,915.0,915.0,9,915.0
20160404  20:29:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:30:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:31:00,915.0,915.0,915.0,915.0,11,915.0
20160404  20:32:00,915.0,915.0,915.0,915.0,2,915.0
20160404  20:33:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:34:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:35:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:36:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:37:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:38:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:39:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:40:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:41:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:42:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:43:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:44:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:45:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:46:00,915.0,915.0,915.0,915.0,0,915.0
20160404  20:47:00,915.0,915.0,915.0,915.0,27,915.0
20160404  20:48:00,915.0,915.0,915.0,915.0,7,915.0
20160404  20:49:00,915.0,915.0,915.0,915.0,20,915.0
20160404  20:50:00,915.0,915.0,915.0,915.0,16,915.0
20160404  20:51:00,915.0,915.0,915.0,915.0,20,915.0
20160404  20:52:00,915.0,915.0,915.0,915.0,11,915.0
20160404  20:53:00,915.0,915.0,915.0,915.0,12,915.0
20160404  20:54:00,915.0,915.0,915.0,915.0,11,915.0
20160404  20:55:00,915.0,915.0,914.75,914.75,23,914.975
20160404  20:56:00,915.0,915.0,914.75,914.75,6,914.95
20160404  20:57:00,915.0,915.0,915.0,915.0,14,915.0
20160404  20:58:00,915.0,915.0,915.0,915.0,21,915.0
20160404  20:59:00,915.25,915.25,915.25,915.25,2,915.25
20160404  21:00:00,915.25,915.25,915.25,915.25,10,915.25
20160404  21:01:00,915.25,915.25,915.25,915.25,20,915.25
20160404  21:02:00,915.25,915.25,915.25,915.25,53,915.25
20160404  21:03:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:04:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:05:00,915.25,915.25,915.25,915.25,18,915.25
20160404  21:06:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:07:00,915.25,915.25,915.25,915.25,9,915.25
20160404  21:08:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:09:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:10:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:11:00,915.5,915.5,915.5,915.5,23,915.5
20160404  21:12:00,915.5,915.5,915.5,915.5,0,915.5
20160404  21:13:00,915.5,915.5,915.5,915.5,0,915.5
20160404  21:14:00,915.25,915.25,915.25,915.25,1,915.25
20160404  21:15:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:16:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:17:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:18:00,915.5,915.5,915.25,915.25,7,915.325
20160404  21:19:00,915.5,915.5,915.5,915.5,1,915.5
20160404  21:20:00,915.5,915.5,915.5,915.5,1,915.5
20160404  21:21:00,915.25,915.25,915.25,915.25,1,915.25
20160404  21:22:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:23:00,915.25,915.25,915.25,915.25,14,915.25
20160404  21:24:00,915.25,915.25,915.25,915.25,0,915.25
20160404  21:25:00,915.0,915.0,915.0,915.0,1,915.0
20160404  21:26:00,915.0,915.0,915.0,915.0,14,915.0
20160404  21:27:00,915.0,915.0,915.0,915.0,11,915.0
20160404  21:28:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:29:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:30:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:31:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:32:00,915.0,915.25,915.0,915.0,11,915.15
20160404  21:33:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:34:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:35:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:36:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:37:00,915.0,915.0,915.0,915.0,1,915.0
20160404  21:38:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:39:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:40:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:41:00,915.25,915.25,915.0,915.0,4,915.125
20160404  21:42:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:43:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:44:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:45:00,915.25,915.25,915.25,915.25,3,915.25
20160404  21:46:00,915.25,915.25,915.25,915.25,5,915.25
20160404  21:47:00,915.25,915.25,915.25,915.25,1,915.25
20160404  21:48:00,915.0,915.0,915.0,915.0,11,915.0
20160404  21:49:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:50:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:51:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:52:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:53:00,915.0,915.0,915.0,915.0,1,915.0
20160404  21:54:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:55:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:56:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:57:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:58:00,915.0,915.0,915.0,915.0,0,915.0
20160404  21:59:00,915.0,915.0,915.0,915.0,6,915.0
20160404  22:00:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:01:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:02:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:03:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:04:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:05:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:06:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:07:00,915.0,915.0,915.0,915.0,1,915.0
20160404  22:08:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:09:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:10:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:11:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:12:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:13:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:14:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:15:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:16:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:17:00,915.0,915.0,915.0,915.0,0,915.0
20160404  22:18:00,915.25,915.25,915.25,915.25,2,915.25
20160404  22:19:00,915.25,915.25,915.25,915.25,0,915.25
20160404  22:20:00,915.25,915.25,915.25,915.25,0,915.25
20160404  22:21:00,915.25,915.25,915.25,915.25,0,915.25
20160404  22:22:00,915.25,915.25,915.25,915.25,0,915.25
20160404  22:23:00,915.25,915.25,915.25,915.25,0,915.25
20160404  22:24:00,915.25,915.25,915.25,915.25,0,915.25
20160404  22:25:00,915.25,915.25,915.25,915.25,0,915.25
