Date,Open,High,Low,Close,Volume,Adj Close
20141023  17:00:00,991.5,992.5,990.75,991.5,764,991.6
20141023  17:01:00,991.75,992.5,991.5,992.25,148,992.175
20141023  17:02:00,992.25,993.25,992.25,993.0,441,992.925
20141023  17:03:00,993.0,993.25,992.75,992.75,53,992.925
20141023  17:04:00,993.0,993.25,992.75,993.0,35,993.025
20141023  17:05:00,993.0,993.0,992.75,993.0,55,992.975
20141023  17:06:00,993.0,993.0,992.75,993.0,60,992.925
20141023  17:07:00,992.75,993.0,992.75,993.0,15,992.975
20141023  17:08:00,993.0,993.0,993.0,993.0,49,993.0
20141023  17:09:00,993.0,993.25,992.75,993.25,65,993.025
20141023  17:10:00,993.0,993.0,993.0,993.0,13,993.0
20141023  17:11:00,993.0,993.25,993.0,993.25,28,993.225
20141023  17:12:00,993.5,993.5,993.25,993.5,96,993.5
20141023  17:13:00,993.5,994.0,993.5,993.75,192,993.675
20141023  17:14:00,993.75,995.0,993.75,995.0,222,994.4
20141023  17:15:00,995.0,996.5,995.0,996.25,367,995.675
20141023  17:16:00,996.25,996.25,996.0,996.25,55,996.075
20141023  17:17:00,996.25,997.0,996.25,996.5,160,996.8
20141023  17:18:00,996.75,998.5,996.75,998.25,268,997.875
20141023  17:19:00,998.25,999.0,998.0,998.5,194,998.45
20141023  17:20:00,998.5,999.25,998.5,998.5,207,998.975
20141023  17:21:00,998.5,999.0,997.75,999.0,83,998.3
20141023  17:22:00,999.0,999.5,998.75,999.0,67,999.175
20141023  17:23:00,999.25,999.5,999.0,999.5,30,999.35
20141023  17:24:00,999.5,999.5,999.0,999.0,100,999.15
20141023  17:25:00,999.0,999.0,998.5,999.0,58,998.85
20141023  17:26:00,998.75,999.75,998.75,999.25,92,999.375
20141023  17:27:00,999.5,999.75,999.25,999.25,56,999.5
20141023  17:28:00,999.75,999.75,999.0,999.0,89,999.3
20141023  17:29:00,999.25,1000.25,999.0,999.5,311,999.9
20141023  17:30:00,999.75,999.75,999.25,999.25,51,999.5
20141023  17:31:00,999.0,999.0,998.75,999.0,73,998.95
20141023  17:32:00,998.75,999.0,998.5,998.5,45,998.775
20141023  17:33:00,998.75,999.25,998.5,999.0,29,998.925
20141023  17:34:00,999.0,999.25,998.75,999.25,22,999.1
20141023  17:35:00,999.25,999.25,998.75,998.75,17,999.1
20141023  17:36:00,999.0,999.0,998.25,998.25,179,998.35
20141023  17:37:00,998.25,998.25,998.0,998.25,44,998.025
20141023  17:38:00,998.25,998.25,997.75,998.0,32,997.95
20141023  17:39:00,998.0,998.0,997.75,998.0,38,997.8
20141023  17:40:00,998.25,998.5,997.75,998.0,41,998.025
20141023  17:41:00,998.25,998.25,998.0,998.25,15,998.125
20141023  17:42:00,998.25,998.25,998.25,998.25,0,998.25
20141023  17:43:00,998.25,998.25,998.25,998.25,10,998.25
20141023  17:44:00,998.25,998.5,998.0,998.25,19,998.225
20141023  17:45:00,998.25,998.25,998.0,998.0,17,998.1
20141023  17:46:00,998.0,998.0,998.0,998.0,7,998.0
20141023  17:47:00,998.25,998.5,998.25,998.5,10,998.325
20141023  17:48:00,998.0,998.25,998.0,998.0,3,998.075
20141023  17:49:00,998.25,998.25,997.75,997.75,32,997.95
20141023  17:50:00,998.0,998.0,997.5,997.5,23,997.7
20141023  17:51:00,997.75,997.75,997.5,997.75,13,997.575
20141023  17:52:00,997.5,997.75,997.5,997.75,34,997.575
20141023  17:53:00,997.5,998.0,997.5,997.5,6,997.7
20141023  17:54:00,997.5,997.5,997.5,997.5,0,997.5
20141023  17:55:00,997.75,997.75,997.5,997.5,31,997.525
20141023  17:56:00,997.75,998.0,997.75,998.0,5,997.85
20141023  17:57:00,998.25,998.25,998.25,998.25,6,998.25
20141023  17:58:00,998.5,998.5,998.25,998.25,10,998.35
20141023  17:59:00,998.5,998.5,998.25,998.25,7,998.425
20141023  18:00:00,998.5,998.5,998.0,998.0,25,998.1
20141023  18:01:00,998.0,998.5,998.0,998.0,11,998.15
20141023  18:02:00,998.0,998.25,997.5,997.5,42,997.775
20141023  18:03:00,997.75,998.0,997.0,997.0,160,997.25
20141023  18:04:00,997.0,997.25,996.5,996.5,43,996.75
20141023  18:05:00,996.25,996.25,994.25,995.0,132,995.325
20141023  18:06:00,995.0,995.0,993.5,994.0,219,993.925
20141023  18:07:00,994.0,994.25,993.5,993.75,53,993.8
20141023  18:08:00,993.75,994.25,993.75,994.0,56,993.95
20141023  18:09:00,994.0,995.0,994.0,995.0,70,994.575
20141023  18:10:00,994.25,994.25,993.5,993.5,31,993.825
20141023  18:11:00,993.25,993.75,993.25,993.75,7,993.475
20141023  18:12:00,993.75,993.75,993.75,993.75,1,993.75
20141023  18:13:00,993.5,993.75,993.25,993.5,32,993.525
20141023  18:14:00,993.25,993.25,993.0,993.25,43,993.175
