Date,Open,High,Low,Close,Volume,Adj Close
20140723  17:00:00,1199.75,1200.0,1199.5,1200.0,47,1199.775
20140723  17:01:00,1200.0,1200.25,1200.0,1200.0,5,1200.05
20140723  17:02:00,1200.0,1200.5,1200.0,1200.5,3,1200.25
20140723  17:03:00,1200.5,1200.5,1200.5,1200.5,1,1200.5
20140723  17:04:00,1200.5,1200.5,1200.25,1200.25,2,1200.375
20140723  17:05:00,1200.75,1200.75,1200.0,1200.0,5,1200.4
20140723  17:06:00,1200.0,1200.0,1199.0,1199.75,4,1199.625
20140723  17:07:00,1199.75,1199.75,1199.75,1199.75,0,1199.75
20140723  17:08:00,1199.75,1200.25,1199.75,1199.75,3,1199.925
20140723  17:09:00,1199.75,1199.75,1199.75,1199.75,0,1199.75
20140723  17:10:00,1200.0,1200.5,1200.0,1200.5,2,1200.25
20140723  17:11:00,1200.5,1200.5,1200.5,1200.5,0,1200.5
20140723  17:12:00,1200.5,1200.5,1200.5,1200.5,0,1200.5
20140723  17:13:00,1200.75,1200.75,1200.75,1200.75,2,1200.75
20140723  17:14:00,1200.75,1200.75,1200.75,1200.75,0,1200.75
20140723  17:15:00,1200.75,1200.75,1200.75,1200.75,1,1200.75
20140723  17:16:00,1200.75,1200.75,1200.75,1200.75,0,1200.75
20140723  17:17:00,1201.0,1201.0,1201.0,1201.0,4,1201.0
20140723  17:18:00,1201.0,1201.0,1200.75,1201.0,3,1200.925
20140723  17:19:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:20:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:21:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:22:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:23:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:24:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:25:00,1200.5,1200.5,1200.0,1200.0,6,1200.25
20140723  17:26:00,1200.0,1200.0,1200.0,1200.0,0,1200.0
20140723  17:27:00,1200.25,1200.25,1200.25,1200.25,3,1200.25
20140723  17:28:00,1200.25,1200.5,1200.25,1200.25,6,1200.3
20140723  17:29:00,1201.0,1201.0,1201.0,1201.0,2,1201.0
20140723  17:30:00,1201.0,1201.0,1201.0,1201.0,0,1201.0
20140723  17:31:00,1200.5,1200.5,1200.5,1200.5,1,1200.5
20140723  17:32:00,1200.5,1200.5,1200.5,1200.5,0,1200.5
20140723  17:33:00,1200.5,1200.5,1200.5,1200.5,0,1200.5
20140723  17:34:00,1201.0,1201.0,1201.0,1201.0,17,1201.0
20140723  17:35:00,1201.5,1202.5,1201.25,1202.5,11,1201.825
20140723  17:36:00,1203.25,1204.5,1203.25,1204.25,5,1204.0
20140723  17:37:00,1204.25,1204.25,1204.25,1204.25,0,1204.25
20140723  17:38:00,1204.25,1204.25,1204.25,1204.25,0,1204.25
20140723  17:39:00,1203.25,1203.25,1203.25,1203.25,1,1203.25
20140723  17:40:00,1203.0,1203.0,1203.0,1203.0,2,1203.0
20140723  17:41:00,1203.0,1203.0,1203.0,1203.0,0,1203.0
20140723  17:42:00,1203.0,1203.0,1203.0,1203.0,0,1203.0
20140723  17:43:00,1203.0,1203.0,1203.0,1203.0,0,1203.0
20140723  17:44:00,1203.0,1203.0,1203.0,1203.0,0,1203.0
20140723  17:45:00,1202.75,1202.75,1202.75,1202.75,2,1202.75
20140723  17:46:00,1202.0,1202.5,1202.0,1202.5,4,1202.175
20140723  17:47:00,1202.5,1202.5,1202.5,1202.5,0,1202.5
