Date,Open,High,Low,Close,Volume,Adj Close
20140818  17:00:00,1112.5,1112.5,1111.25,1111.5,15,1111.925
20140818  17:01:00,1112.5,1113.0,1111.75,1111.75,4,1112.25
20140818  17:02:00,1112.5,1112.5,1112.5,1112.5,1,1112.5
20140818  17:03:00,1112.5,1112.5,1112.5,1112.5,1,1112.5
20140818  17:04:00,1111.0,1111.0,1111.0,1111.0,2,1111.0
20140818  17:05:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:06:00,1111.5,1111.5,1110.25,1110.25,8,1110.8
20140818  17:07:00,1110.25,1110.25,1110.25,1110.25,1,1110.25
20140818  17:08:00,1110.25,1110.25,1110.25,1110.25,7,1110.25
20140818  17:09:00,1110.0,1110.0,1109.0,1109.5,18,1109.425
20140818  17:10:00,1109.5,1109.5,1109.5,1109.5,1,1109.5
20140818  17:11:00,1109.5,1109.5,1109.5,1109.5,0,1109.5
20140818  17:12:00,1109.75,1109.75,1109.75,1109.75,1,1109.75
20140818  17:13:00,1109.75,1109.75,1109.75,1109.75,0,1109.75
20140818  17:14:00,1109.75,1109.75,1109.75,1109.75,0,1109.75
20140818  17:15:00,1109.75,1109.75,1109.75,1109.75,0,1109.75
20140818  17:16:00,1111.75,1111.75,1111.75,1111.75,1,1111.75
20140818  17:17:00,1111.75,1111.75,1111.75,1111.75,0,1111.75
20140818  17:18:00,1111.75,1111.75,1111.75,1111.75,0,1111.75
20140818  17:19:00,1111.5,1111.5,1111.5,1111.5,2,1111.5
20140818  17:20:00,1111.5,1111.5,1111.5,1111.5,3,1111.5
20140818  17:21:00,1111.5,1111.5,1111.5,1111.5,0,1111.5
20140818  17:22:00,1112.5,1112.5,1112.5,1112.5,2,1112.5
20140818  17:23:00,1113.0,1113.0,1113.0,1113.0,1,1113.0
20140818  17:24:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:25:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:26:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:27:00,1113.25,1113.25,1113.0,1113.0,10,1113.175
20140818  17:28:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:29:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:30:00,1113.0,1113.0,1113.0,1113.0,1,1113.0
20140818  17:31:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:32:00,1113.0,1113.0,1113.0,1113.0,2,1113.0
20140818  17:33:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:34:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:35:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:36:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:37:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:38:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:39:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:40:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:41:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:42:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:43:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:44:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:45:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:46:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:47:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:48:00,1113.0,1113.0,1113.0,1113.0,0,1113.0
20140818  17:49:00,1111.0,1111.0,1111.0,1111.0,1,1111.0
20140818  17:50:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:51:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:52:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:53:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:54:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:55:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:56:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:57:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:58:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  17:59:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  18:00:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  18:01:00,1111.0,1111.0,1111.0,1111.0,0,1111.0
20140818  18:02:00,1112.25,1112.25,1112.25,1112.25,1,1112.25
20140818  18:03:00,1112.5,1112.5,1112.5,1112.5,2,1112.5
20140818  18:04:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:05:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:06:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:07:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:08:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:09:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:10:00,1112.5,1112.5,1112.5,1112.5,0,1112.5
20140818  18:11:00,1113.75,1113.75,1113.75,1113.75,2,1113.75
20140818  18:12:00,1112.75,1112.75,1112.75,1112.75,3,1112.75
20140818  18:13:00,1112.75,1112.75,1112.75,1112.75,0,1112.75
20140818  18:14:00,1112.75,1112.75,1112.75,1112.75,0,1112.75
20140818  18:15:00,1112.75,1112.75,1112.75,1112.75,0,1112.75
20140818  18:16:00,1112.75,1112.75,1112.75,1112.75,0,1112.75
20140818  18:17:00,1112.75,1112.75,1112.75,1112.75,0,1112.75
