Date,Open,High,Low,Close,Volume,Adj Close
20160414  17:00:00,947.5,947.75,947.0,947.5,495,947.475
20160414  17:01:00,947.5,947.5,947.0,947.25,138,947.275
20160414  17:02:00,947.25,947.25,946.75,946.75,44,946.85
20160414  17:03:00,947.0,947.25,947.0,947.25,37,947.1
20160414  17:04:00,947.25,947.5,947.25,947.25,11,947.275
20160414  17:05:00,947.25,947.25,947.25,947.25,0,947.25
20160414  17:06:00,947.5,947.5,947.5,947.5,21,947.5
20160414  17:07:00,947.5,947.75,947.5,947.5,53,947.5
20160414  17:08:00,947.5,947.5,947.5,947.5,2,947.5
20160414  17:09:00,947.25,947.75,947.25,947.75,14,947.475
20160414  17:10:00,947.5,947.5,947.25,947.5,53,947.4
20160414  17:11:00,947.5,947.5,947.25,947.25,39,947.275
20160414  17:12:00,947.5,947.5,947.5,947.5,20,947.5
20160414  17:13:00,947.25,947.25,947.25,947.25,2,947.25
20160414  17:14:00,947.25,947.25,947.25,947.25,11,947.25
20160414  17:15:00,947.5,947.5,947.5,947.5,10,947.5
20160414  17:16:00,947.5,947.5,947.25,947.25,23,947.425
20160414  17:17:00,947.25,947.25,947.25,947.25,4,947.25
20160414  17:18:00,947.25,947.25,947.25,947.25,7,947.25
20160414  17:19:00,947.0,947.25,947.0,947.25,11,947.125
20160414  17:20:00,947.25,947.25,947.25,947.25,0,947.25
20160414  17:21:00,947.25,947.25,947.25,947.25,4,947.25
20160414  17:22:00,947.25,947.25,947.25,947.25,0,947.25
20160414  17:23:00,947.5,947.5,947.5,947.5,64,947.5
20160414  17:24:00,947.5,947.5,947.25,947.25,5,947.35
20160414  17:25:00,947.5,947.5,947.5,947.5,25,947.5
20160414  17:26:00,947.5,947.5,947.5,947.5,1,947.5
20160414  17:27:00,947.5,947.5,947.5,947.5,2,947.5
20160414  17:28:00,947.25,947.5,947.25,947.5,11,947.275
20160414  17:29:00,947.5,947.5,947.5,947.5,3,947.5
20160414  17:30:00,947.5,947.5,947.5,947.5,0,947.5
20160414  17:31:00,947.25,947.25,947.25,947.25,1,947.25
20160414  17:32:00,947.25,947.25,947.25,947.25,7,947.25
20160414  17:33:00,947.5,947.5,947.5,947.5,1,947.5
20160414  17:34:00,947.5,947.5,947.5,947.5,0,947.5
20160414  17:35:00,947.5,947.5,947.5,947.5,0,947.5
20160414  17:36:00,947.25,947.25,947.25,947.25,1,947.25
20160414  17:37:00,947.25,947.25,947.25,947.25,0,947.25
20160414  17:38:00,947.25,947.25,947.25,947.25,0,947.25
20160414  17:39:00,947.25,947.25,947.25,947.25,2,947.25
20160414  17:40:00,947.5,947.5,947.5,947.5,7,947.5
20160414  17:41:00,947.25,947.25,947.25,947.25,49,947.25
20160414  17:42:00,947.5,947.5,947.5,947.5,2,947.5
20160414  17:43:00,947.5,947.5,947.5,947.5,1,947.5
20160414  17:44:00,947.5,947.5,947.5,947.5,0,947.5
20160414  17:45:00,947.5,947.5,947.5,947.5,0,947.5
20160414  17:46:00,947.25,947.25,947.0,947.0,14,947.15
20160414  17:47:00,947.25,947.25,947.25,947.25,2,947.25
20160414  17:48:00,947.0,947.0,947.0,947.0,3,947.0
20160414  17:49:00,947.0,947.0,947.0,947.0,0,947.0
20160414  17:50:00,947.0,947.25,947.0,947.25,3,947.075
20160414  17:51:00,947.0,947.0,947.0,947.0,21,947.0
20160414  17:52:00,947.0,947.0,947.0,947.0,1,947.0
20160414  17:53:00,947.0,947.0,947.0,947.0,18,947.0
20160414  17:54:00,947.25,947.25,947.25,947.25,1,947.25
20160414  17:55:00,947.0,947.0,947.0,947.0,1,947.0
20160414  17:56:00,947.0,947.25,947.0,947.25,3,947.075
20160414  17:57:00,947.0,947.25,947.0,947.25,4,947.05
20160414  17:58:00,947.0,947.25,947.0,947.25,10,947.025
20160414  17:59:00,947.0,947.5,947.0,947.5,68,947.275
20160414  18:00:00,947.5,947.75,947.25,947.25,21,947.475
20160414  18:01:00,947.5,947.5,947.5,947.5,1,947.5
20160414  18:02:00,947.5,947.75,947.5,947.75,10,947.525
20160414  18:03:00,947.75,947.75,947.75,947.75,10,947.75
20160414  18:04:00,947.75,947.75,947.75,947.75,2,947.75
20160414  18:05:00,947.5,947.75,947.25,947.75,48,947.5
20160414  18:06:00,947.75,947.75,947.75,947.75,9,947.75
20160414  18:07:00,947.75,947.75,947.75,947.75,8,947.75
20160414  18:08:00,947.75,947.75,947.75,947.75,14,947.75
20160414  18:09:00,947.75,948.5,947.5,948.25,155,948.15
20160414  18:10:00,948.5,948.5,948.5,948.5,3,948.5
20160414  18:11:00,948.5,948.5,948.5,948.5,48,948.5
20160414  18:12:00,948.5,948.5,948.5,948.5,104,948.5
20160414  18:13:00,948.5,948.75,948.5,948.5,50,948.525
20160414  18:14:00,948.5,948.75,948.5,948.5,64,948.525
20160414  18:15:00,948.5,948.5,948.25,948.25,5,948.45
20160414  18:16:00,948.5,948.75,948.5,948.75,63,948.675
20160414  18:17:00,948.75,948.75,948.75,948.75,45,948.75
20160414  18:18:00,948.5,948.5,948.5,948.5,21,948.5
20160414  18:19:00,948.75,949.0,948.75,949.0,111,948.9
20160414  18:20:00,949.0,949.0,948.5,948.75,43,948.625
20160414  18:21:00,948.75,949.0,948.75,949.0,125,948.95
20160414  18:22:00,949.0,949.25,949.0,949.25,39,949.025
20160414  18:23:00,949.0,949.25,948.75,949.0,24,949.025
20160414  18:24:00,949.0,949.5,949.0,949.5,185,949.325
20160414  18:25:00,949.5,949.5,949.25,949.25,39,949.45
20160414  18:26:00,949.5,949.5,949.25,949.25,48,949.5
20160414  18:27:00,949.25,949.25,949.25,949.25,27,949.25
20160414  18:28:00,949.25,949.25,949.25,949.25,10,949.25
20160414  18:29:00,949.25,949.25,949.0,949.0,11,949.05
20160414  18:30:00,949.0,949.0,949.0,949.0,0,949.0
20160414  18:31:00,949.0,949.0,949.0,949.0,14,949.0
20160414  18:32:00,949.0,949.0,948.75,948.75,29,949.0
20160414  18:33:00,948.5,948.5,948.0,948.5,55,948.2
20160414  18:34:00,948.75,948.75,948.5,948.5,19,948.7
20160414  18:35:00,948.5,948.5,948.25,948.25,16,948.475
20160414  18:36:00,948.5,948.5,948.25,948.25,28,948.475
20160414  18:37:00,948.25,948.25,948.25,948.25,0,948.25
20160414  18:38:00,948.25,948.25,948.25,948.25,0,948.25
20160414  18:39:00,948.0,948.0,947.75,947.75,26,947.875
20160414  18:40:00,947.75,947.75,947.75,947.75,0,947.75
20160414  18:41:00,948.0,948.0,947.75,948.0,56,948.0
20160414  18:42:00,948.0,948.25,948.0,948.25,36,948.0
20160414  18:43:00,948.25,949.0,948.25,949.0,31,948.875
20160414  18:44:00,949.0,950.0,949.0,950.0,264,949.425
20160414  18:45:00,950.0,950.0,950.0,950.0,15,950.0
20160414  18:46:00,950.0,950.0,950.0,950.0,151,950.0
20160414  18:47:00,950.0,950.25,950.0,950.25,163,950.075
20160414  18:48:00,950.25,950.25,950.0,950.0,21,950.125
20160414  18:49:00,949.75,950.0,949.75,950.0,6,949.95
20160414  18:50:00,950.0,950.0,950.0,950.0,6,950.0
20160414  18:51:00,949.75,950.0,949.75,950.0,3,949.925
20160414  18:52:00,949.75,949.75,949.75,949.75,74,949.75
20160414  18:53:00,949.75,950.0,949.75,950.0,19,949.975
20160414  18:54:00,950.0,950.25,950.0,950.25,29,950.0
20160414  18:55:00,950.25,950.25,950.25,950.25,14,950.25
20160414  18:56:00,950.25,950.5,950.25,950.5,7,950.325
20160414  18:57:00,950.25,950.25,950.25,950.25,7,950.25
20160414  18:58:00,950.25,950.25,950.25,950.25,1,950.25
20160414  18:59:00,950.0,950.25,950.0,950.25,3,950.175
20160414  19:00:00,950.25,950.25,950.25,950.25,9,950.25
20160414  19:01:00,950.25,950.25,950.25,950.25,30,950.25
20160414  19:02:00,950.0,950.0,949.5,949.5,25,949.75
20160414  19:03:00,949.5,949.5,949.5,949.5,4,949.5
20160414  19:04:00,949.5,949.5,949.25,949.25,17,949.35
20160414  19:05:00,949.0,949.0,948.75,948.75,14,948.95
20160414  19:06:00,949.0,949.75,949.0,949.5,17,949.275
20160414  19:07:00,949.5,949.5,949.5,949.5,0,949.5
20160414  19:08:00,949.5,949.5,949.5,949.5,1,949.5
20160414  19:09:00,949.75,950.0,949.75,950.0,25,949.95
20160414  19:10:00,949.5,949.5,948.75,949.0,56,949.15
20160414  19:11:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:12:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:13:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:14:00,949.0,949.0,949.0,949.0,2,949.0
20160414  19:15:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:16:00,948.75,948.75,948.75,948.75,1,948.75
20160414  19:17:00,948.75,948.75,948.75,948.75,0,948.75
20160414  19:18:00,948.75,948.75,948.75,948.75,0,948.75
20160414  19:19:00,948.75,948.75,948.75,948.75,0,948.75
20160414  19:20:00,949.0,949.0,949.0,949.0,1,949.0
20160414  19:21:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:22:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:23:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:24:00,949.0,949.0,949.0,949.0,23,949.0
20160414  19:25:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:26:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:27:00,949.0,949.0,949.0,949.0,9,949.0
20160414  19:28:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:29:00,949.0,949.0,949.0,949.0,0,949.0
20160414  19:30:00,949.25,949.25,949.25,949.25,8,949.25
20160414  19:31:00,949.5,949.5,949.25,949.25,2,949.375
20160414  19:32:00,949.25,949.25,949.25,949.25,0,949.25
20160414  19:33:00,949.5,949.5,949.25,949.5,105,949.5
20160414  19:34:00,949.5,949.5,949.5,949.5,92,949.5
20160414  19:35:00,949.25,949.25,948.75,948.75,98,949.0
20160414  19:36:00,948.75,948.75,948.5,948.75,23,948.7
20160414  19:37:00,948.75,949.0,948.75,948.75,23,948.975
20160414  19:38:00,948.75,948.75,948.75,948.75,0,948.75
20160414  19:39:00,949.0,949.0,948.5,948.5,54,948.75
20160414  19:40:00,948.5,948.5,948.5,948.5,0,948.5
20160414  19:41:00,948.5,948.5,948.5,948.5,10,948.5
20160414  19:42:00,948.75,948.75,948.75,948.75,22,948.75
20160414  19:43:00,948.75,948.75,948.75,948.75,13,948.75
20160414  19:44:00,948.75,948.75,948.75,948.75,0,948.75
20160414  19:45:00,948.75,948.75,948.75,948.75,0,948.75
20160414  19:46:00,948.5,948.5,948.25,948.5,7,948.475
20160414  19:47:00,948.25,949.0,948.25,949.0,63,948.625
20160414  19:48:00,949.25,949.5,949.0,949.5,77,949.35
20160414  19:49:00,949.5,950.25,949.5,950.0,112,949.775
20160414  19:50:00,950.0,950.25,950.0,950.25,57,950.225
20160414  19:51:00,950.25,950.5,950.25,950.5,13,950.45
20160414  19:52:00,950.5,950.5,950.25,950.25,35,950.35
20160414  19:53:00,950.25,951.5,950.25,951.5,127,950.925
20160414  19:54:00,951.5,952.25,951.25,952.25,537,951.65
20160414  19:55:00,952.0,952.25,951.75,951.75,202,951.975
20160414  19:56:00,951.5,951.75,951.25,951.75,93,951.475
20160414  19:57:00,951.75,951.75,951.75,951.75,5,951.75
20160414  19:58:00,952.0,952.25,952.0,952.25,19,952.1
20160414  19:59:00,952.25,952.25,951.75,951.75,56,952.0
20160414  20:00:00,951.75,951.75,951.75,951.75,2,951.75
20160414  20:01:00,951.75,951.75,951.75,951.75,7,951.75
20160414  20:02:00,952.0,952.5,952.0,952.5,50,952.25
20160414  20:03:00,952.5,952.5,952.25,952.25,21,952.45
20160414  20:04:00,952.25,952.25,952.25,952.25,1,952.25
20160414  20:05:00,952.0,952.0,952.0,952.0,10,952.0
20160414  20:06:00,952.0,952.25,952.0,952.25,48,952.1
20160414  20:07:00,952.25,952.25,952.25,952.25,19,952.25
20160414  20:08:00,952.25,952.25,952.25,952.25,12,952.25
20160414  20:09:00,952.0,952.25,952.0,952.25,46,952.25
20160414  20:10:00,952.25,952.5,952.25,952.25,72,952.25
20160414  20:11:00,952.25,952.25,952.0,952.25,70,952.025
20160414  20:12:00,952.25,952.25,952.25,952.25,3,952.25
20160414  20:13:00,952.25,952.25,952.25,952.25,27,952.25
20160414  20:14:00,952.0,952.0,952.0,952.0,1,952.0
20160414  20:15:00,952.0,952.0,952.0,952.0,14,952.0
20160414  20:16:00,951.75,951.75,951.5,951.5,32,951.725
20160414  20:17:00,951.5,951.5,951.5,951.5,10,951.5
20160414  20:18:00,951.5,951.5,951.5,951.5,1,951.5
20160414  20:19:00,951.5,951.5,951.0,951.0,13,951.3
20160414  20:20:00,951.0,951.25,951.0,951.25,12,951.15
20160414  20:21:00,951.25,951.25,951.25,951.25,0,951.25
20160414  20:22:00,951.5,951.5,951.5,951.5,2,951.5
20160414  20:23:00,951.5,951.5,951.5,951.5,0,951.5
20160414  20:24:00,951.5,951.5,951.5,951.5,0,951.5
20160414  20:25:00,951.5,951.5,951.5,951.5,30,951.5
20160414  20:26:00,951.5,951.5,951.5,951.5,0,951.5
20160414  20:27:00,951.5,951.5,951.5,951.5,64,951.5
20160414  20:28:00,951.5,951.5,951.5,951.5,5,951.5
20160414  20:29:00,951.5,951.5,951.5,951.5,20,951.5
20160414  20:30:00,951.5,951.5,951.5,951.5,13,951.5
20160414  20:31:00,951.5,951.5,951.5,951.5,0,951.5
20160414  20:32:00,951.5,951.5,951.5,951.5,4,951.5
20160414  20:33:00,951.25,951.25,951.25,951.25,20,951.25
20160414  20:34:00,951.25,951.25,951.25,951.25,0,951.25
20160414  20:35:00,951.25,951.25,951.25,951.25,0,951.25
20160414  20:36:00,951.25,951.5,951.25,951.5,2,951.375
20160414  20:37:00,951.25,951.25,950.75,950.75,22,951.025
20160414  20:38:00,950.75,950.75,950.5,950.5,20,950.65
20160414  20:39:00,950.5,950.75,950.5,950.75,22,950.5
20160414  20:40:00,951.0,951.0,950.75,950.75,10,950.8
20160414  20:41:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:42:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:43:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:44:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:45:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:46:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:47:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:48:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:49:00,950.75,950.75,950.75,950.75,4,950.75
20160414  20:50:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:51:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:52:00,951.0,951.0,951.0,951.0,1,951.0
20160414  20:53:00,951.0,951.0,951.0,951.0,0,951.0
20160414  20:54:00,951.0,951.0,951.0,951.0,0,951.0
20160414  20:55:00,950.75,950.75,950.75,950.75,3,950.75
20160414  20:56:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:57:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:58:00,950.75,950.75,950.75,950.75,0,950.75
20160414  20:59:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:00:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:01:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:02:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:03:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:04:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:05:00,950.75,950.75,950.75,950.75,4,950.75
20160414  21:06:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:07:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:08:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:09:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:10:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:11:00,951.0,951.0,951.0,951.0,1,951.0
20160414  21:12:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:13:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:14:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:15:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:16:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:17:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:18:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:19:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:20:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:21:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:22:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:23:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:24:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:25:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:26:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:27:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:28:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:29:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:30:00,951.0,951.0,951.0,951.0,0,951.0
20160414  21:31:00,950.75,950.75,950.5,950.75,31,950.7
20160414  21:32:00,950.75,950.75,950.75,950.75,0,950.75
20160414  21:33:00,950.75,950.75,950.75,950.75,0,950.75
