Date,Open,High,Low,Close,Volume,Adj Close
20150910  19:37:00,886.0,886.0,885.0,885.0,25,885.575
20150910  19:38:00,885.0,885.0,885.0,885.0,0,885.0
20150910  19:39:00,885.0,885.0,885.0,885.0,0,885.0
20150910  19:40:00,885.0,885.0,885.0,885.0,0,885.0
20150910  19:41:00,885.75,886.5,885.75,886.5,25,886.225
20150910  19:42:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:43:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:44:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:45:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:46:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:47:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:48:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:49:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:50:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:51:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:52:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:53:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:54:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:55:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:56:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:57:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:58:00,886.5,886.5,886.5,886.5,0,886.5
20150910  19:59:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:00:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:01:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:02:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:03:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:04:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:05:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:06:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:07:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:08:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:09:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:10:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:11:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:12:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:13:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:14:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:15:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:16:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:17:00,886.5,886.5,886.5,886.5,0,886.5
20150910  20:18:00,886.5,886.5,886.5,886.5,0,886.5
