Date,Open,High,Low,Close,Volume,Adj Close
20150312  06:38:00,986.5,986.5,986.5,986.5,0,986.5
20150312  06:39:00,986.5,986.5,986.5,986.5,0,986.5
20150312  06:40:00,986.5,986.5,986.5,986.5,0,986.5
20150312  06:41:00,986.5,986.5,986.5,986.5,0,986.5
20150312  06:42:00,985.0,985.0,985.0,985.0,1,985.0
20150312  06:43:00,984.0,984.0,984.0,984.0,2,984.0
20150312  06:44:00,984.0,984.0,984.0,984.0,0,984.0
20150312  06:45:00,984.0,984.0,984.0,984.0,0,984.0
20150312  06:46:00,984.25,984.25,984.25,984.25,28,984.25
20150312  06:47:00,985.0,985.0,985.0,985.0,5,985.0
20150312  06:48:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:49:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:50:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:51:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:52:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:53:00,985.0,985.0,985.0,985.0,1,985.0
20150312  06:54:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:55:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:56:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:57:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:58:00,985.0,985.0,985.0,985.0,0,985.0
20150312  06:59:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:00:00,984.5,985.0,984.5,985.0,5,984.9
20150312  07:01:00,985.25,985.25,985.25,985.25,4,985.25
20150312  07:02:00,985.25,985.25,985.25,985.25,0,985.25
20150312  07:03:00,985.25,985.25,985.25,985.25,0,985.25
20150312  07:04:00,985.25,985.25,985.25,985.25,0,985.25
20150312  07:05:00,985.25,985.25,985.25,985.25,0,985.25
20150312  07:06:00,985.25,985.25,985.25,985.25,0,985.25
20150312  07:07:00,985.0,985.0,985.0,985.0,2,985.0
20150312  07:08:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:09:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:10:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:11:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:12:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:13:00,985.0,985.0,985.0,985.0,0,985.0
20150312  07:14:00,982.75,982.75,982.75,982.75,5,982.75
20150312  07:15:00,982.75,982.75,982.75,982.75,0,982.75
20150312  07:16:00,982.5,982.5,982.5,982.5,10,982.5
20150312  07:17:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:18:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:19:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:20:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:21:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:22:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:23:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:24:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:25:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:26:00,982.5,982.5,982.5,982.5,0,982.5
20150312  07:27:00,982.5,982.5,982.5,982.5,0,982.5
