Date,Open,High,Low,Close,Volume,Adj Close
20150129  17:00:00,968.0,968.5,967.25,968.0,337,967.875
20150129  17:01:00,968.0,968.25,967.75,968.25,40,968.1
20150129  17:02:00,968.0,969.0,968.0,969.0,40,968.5
20150129  17:03:00,969.0,969.5,968.75,969.5,34,969.1
20150129  17:04:00,969.25,969.75,969.25,969.75,66,969.575
20150129  17:05:00,970.0,970.5,970.0,970.25,94,970.1
20150129  17:06:00,970.25,970.5,969.75,970.5,61,970.075
20150129  17:07:00,970.25,970.25,969.75,970.25,9,970.1
20150129  17:08:00,970.25,971.5,970.25,971.25,151,970.975
20150129  17:09:00,971.5,972.0,971.0,971.0,92,971.5
20150129  17:10:00,971.0,971.5,971.0,971.5,43,971.25
20150129  17:11:00,971.5,971.5,971.0,971.25,27,971.2
20150129  17:12:00,971.0,971.5,971.0,971.5,22,971.25
20150129  17:13:00,971.0,971.0,971.0,971.0,22,971.0
20150129  17:14:00,971.0,971.0,970.25,970.25,33,970.6
20150129  17:15:00,970.75,971.5,970.75,971.5,39,971.3
20150129  17:16:00,971.5,971.5,971.0,971.5,13,971.4
20150129  17:17:00,971.5,971.75,971.5,971.75,8,971.725
20150129  17:18:00,971.5,971.5,971.25,971.5,24,971.375
20150129  17:19:00,971.5,971.5,971.5,971.5,0,971.5
20150129  17:20:00,971.25,971.25,970.75,970.75,54,971.2
20150129  17:21:00,971.0,971.25,971.0,971.0,22,971.0
20150129  17:22:00,971.0,971.0,971.0,971.0,1,971.0
20150129  17:23:00,971.25,971.25,971.25,971.25,4,971.25
20150129  17:24:00,971.0,971.0,971.0,971.0,4,971.0
20150129  17:25:00,970.75,971.0,970.25,970.5,45,970.525
20150129  17:26:00,970.5,970.5,970.25,970.25,2,970.375
20150129  17:27:00,970.5,970.5,970.25,970.25,16,970.275
20150129  17:28:00,970.25,970.25,970.25,970.25,73,970.25
20150129  17:29:00,970.0,970.25,970.0,970.0,19,970.05
20150129  17:30:00,970.0,970.0,969.5,969.5,47,969.6
20150129  17:31:00,969.5,970.0,969.5,970.0,26,969.825
20150129  17:32:00,970.0,970.0,970.0,970.0,2,970.0
20150129  17:33:00,970.0,970.0,970.0,970.0,12,970.0
20150129  17:34:00,970.25,970.5,970.25,970.5,13,970.425
20150129  17:35:00,970.5,970.5,970.25,970.25,42,970.25
20150129  17:36:00,970.0,970.0,968.75,969.25,27,969.375
20150129  17:37:00,969.5,969.75,969.5,969.5,7,969.65
20150129  17:38:00,969.75,969.75,969.75,969.75,3,969.75
20150129  17:39:00,969.75,969.75,969.5,969.5,21,969.575
20150129  17:40:00,969.25,969.5,969.25,969.25,22,969.375
20150129  17:41:00,969.25,969.25,969.25,969.25,30,969.25
20150129  17:42:00,969.25,970.0,969.25,970.0,15,969.475
20150129  17:43:00,969.75,970.0,969.5,969.5,9,969.775
20150129  17:44:00,969.25,969.25,969.0,969.0,32,969.125
20150129  17:45:00,969.25,969.5,969.25,969.5,9,969.275
20150129  17:46:00,969.5,969.5,969.5,969.5,0,969.5
20150129  17:47:00,969.5,969.5,969.5,969.5,0,969.5
20150129  17:48:00,969.5,969.5,969.5,969.5,0,969.5
20150129  17:49:00,969.75,969.75,969.25,969.25,6,969.625
20150129  17:50:00,969.5,969.5,968.75,968.75,17,969.325
20150129  17:51:00,969.0,969.0,968.75,969.0,14,968.975
20150129  17:52:00,969.0,969.0,969.0,969.0,0,969.0
20150129  17:53:00,969.0,969.0,968.5,968.75,8,968.75
20150129  17:54:00,968.5,969.25,968.5,968.75,13,968.95
20150129  17:55:00,968.75,968.75,968.25,968.5,33,968.5
20150129  17:56:00,968.5,969.0,967.75,968.5,133,968.15
20150129  17:57:00,968.5,969.5,968.5,969.5,23,968.775
20150129  17:58:00,969.25,969.5,969.0,969.0,40,969.325
20150129  17:59:00,969.0,969.0,968.0,968.0,71,968.35
20150129  18:00:00,968.0,968.0,967.75,968.0,71,967.8
