Date,Open,High,Low,Close,Volume,Adj Close
20140616  17:00:00,1421.5,1422.5,1420.75,1422.5,134,1421.55
20140616  17:01:00,1422.25,1422.25,1421.75,1422.0,8,1422.05
20140616  17:02:00,1421.75,1421.75,1421.25,1421.25,30,1421.55
20140616  17:03:00,1421.25,1422.5,1421.25,1422.0,24,1421.925
20140616  17:04:00,1422.25,1422.5,1422.0,1422.25,24,1422.2
20140616  17:05:00,1422.25,1422.25,1421.75,1422.25,15,1422.025
20140616  17:06:00,1422.0,1422.5,1421.75,1422.25,11,1422.2
20140616  17:07:00,1422.25,1422.25,1421.75,1422.0,9,1421.975
20140616  17:08:00,1421.75,1421.75,1421.75,1421.75,3,1421.75
20140616  17:09:00,1422.0,1422.25,1422.0,1422.0,18,1422.025
20140616  17:10:00,1422.25,1422.25,1422.0,1422.25,7,1422.175
20140616  17:11:00,1422.0,1422.0,1422.0,1422.0,2,1422.0
20140616  17:12:00,1422.0,1422.0,1422.0,1422.0,1,1422.0
20140616  17:13:00,1422.0,1422.0,1422.0,1422.0,0,1422.0
20140616  17:14:00,1422.0,1422.0,1422.0,1422.0,10,1422.0
20140616  17:15:00,1421.75,1422.0,1421.75,1422.0,8,1421.925
20140616  17:16:00,1422.0,1422.0,1422.0,1422.0,5,1422.0
20140616  17:17:00,1422.0,1422.0,1421.75,1421.75,3,1421.925
20140616  17:18:00,1422.0,1422.0,1422.0,1422.0,1,1422.0
20140616  17:19:00,1422.0,1422.0,1422.0,1422.0,5,1422.0
20140616  17:20:00,1422.0,1422.0,1422.0,1422.0,7,1422.0
20140616  17:21:00,1422.0,1422.0,1421.75,1421.75,5,1421.8
20140616  17:22:00,1422.0,1422.0,1421.5,1421.75,8,1421.675
20140616  17:23:00,1421.5,1421.5,1421.5,1421.5,4,1421.5
20140616  17:24:00,1421.75,1421.75,1421.5,1421.5,5,1421.65
20140616  17:25:00,1421.5,1421.5,1421.5,1421.5,11,1421.5
20140616  17:26:00,1421.5,1421.5,1421.5,1421.5,4,1421.5
20140616  17:27:00,1421.25,1421.25,1421.0,1421.25,10,1421.1
20140616  17:28:00,1421.25,1421.25,1421.25,1421.25,1,1421.25
20140616  17:29:00,1421.0,1421.0,1421.0,1421.0,4,1421.0
20140616  17:30:00,1421.0,1421.0,1421.0,1421.0,5,1421.0
20140616  17:31:00,1421.5,1421.75,1421.5,1421.75,8,1421.575
20140616  17:32:00,1421.75,1422.0,1421.5,1422.0,15,1421.725
20140616  17:33:00,1422.0,1422.0,1422.0,1422.0,1,1422.0
