Date,Open,High,Low,Close,Volume,Adj Close
20160309  05:00:00,880.0,880.0,880.0,880.0,3,880.0
20160309  05:01:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:02:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:03:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:04:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:05:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:06:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:07:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:08:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:09:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:10:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:11:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:12:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:13:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:14:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:15:00,880.0,880.0,880.0,880.0,0,880.0
20160309  05:16:00,879.5,879.5,879.5,879.5,3,879.5
20160309  05:17:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:18:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:19:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:20:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:21:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:22:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:23:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:24:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:25:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:26:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:27:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:28:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:29:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:30:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:31:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:32:00,879.5,879.5,879.5,879.5,0,879.5
20160309  05:33:00,878.75,878.75,878.75,878.75,10,878.75
20160309  05:34:00,878.75,878.75,878.75,878.75,0,878.75
20160309  05:35:00,878.75,878.75,878.75,878.75,0,878.75
20160309  05:36:00,878.75,878.75,878.75,878.75,0,878.75
