Date,Open,High,Low,Close,Volume,Adj Close
20151104  18:07:00,882.5,882.5,882.0,882.0,3,882.175
20151104  18:08:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:09:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:10:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:11:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:12:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:13:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:14:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:15:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:16:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:17:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:18:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:19:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:20:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:21:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:22:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:23:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:24:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:25:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:26:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:27:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:28:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:29:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:30:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:31:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:32:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:33:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:34:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:35:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:36:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:37:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:38:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:39:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:40:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:41:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:42:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:43:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:44:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:45:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:46:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:47:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:48:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:49:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:50:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:51:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:52:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:53:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:54:00,882.0,882.0,882.0,882.0,1,882.0
20151104  18:55:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:56:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:57:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:58:00,882.0,882.0,882.0,882.0,0,882.0
20151104  18:59:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:00:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:01:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:02:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:03:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:04:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:05:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:06:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:07:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:08:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:09:00,882.0,882.0,882.0,882.0,0,882.0
20151104  19:10:00,880.75,880.75,880.75,880.75,1,880.75
20151104  19:11:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:12:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:13:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:14:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:15:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:16:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:17:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:18:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:19:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:20:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:21:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:22:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:23:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:24:00,880.75,880.75,880.75,880.75,1,880.75
20151104  19:25:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:26:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:27:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:28:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:29:00,880.75,880.75,880.75,880.75,0,880.75
20151104  19:30:00,880.5,880.5,880.5,880.5,1,880.5
20151104  19:31:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:32:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:33:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:34:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:35:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:36:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:37:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:38:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:39:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:40:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:41:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:42:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:43:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:44:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:45:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:46:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:47:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:48:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:49:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:50:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:51:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:52:00,880.5,880.5,880.5,880.5,0,880.5
20151104  19:53:00,880.5,880.5,880.5,880.5,0,880.5
