Date,Open,High,Low,Close,Volume,Adj Close
20160104  17:00:00,866.25,867.0,866.25,867.0,13,866.4
20160104  17:01:00,867.0,867.0,867.0,867.0,0,867.0
20160104  17:02:00,867.0,867.0,867.0,867.0,1,867.0
20160104  17:03:00,866.75,866.75,866.75,866.75,4,866.75
20160104  17:04:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:05:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:06:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:07:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:08:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:09:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:10:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:11:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:12:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:13:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:14:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:15:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:16:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:17:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:18:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:19:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:20:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:21:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:22:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:23:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:24:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:25:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:26:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:27:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:28:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:29:00,866.75,866.75,866.75,866.75,0,866.75
20160104  17:30:00,868.25,868.25,868.25,868.25,1,868.25
20160104  17:31:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:32:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:33:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:34:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:35:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:36:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:37:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:38:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:39:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:40:00,868.25,868.25,868.25,868.25,0,868.25
20160104  17:41:00,868.75,868.75,868.75,868.75,1,868.75
20160104  17:42:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:43:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:44:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:45:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:46:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:47:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:48:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:49:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:50:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:51:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:52:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:53:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:54:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:55:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:56:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:57:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:58:00,868.75,868.75,868.75,868.75,0,868.75
20160104  17:59:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:00:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:01:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:02:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:03:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:04:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:05:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:06:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:07:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:08:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:09:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:10:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:11:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:12:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:13:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:14:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:15:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:16:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:17:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:18:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:19:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:20:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:21:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:22:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:23:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:24:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:25:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:26:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:27:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:28:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:29:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:30:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:31:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:32:00,868.75,868.75,868.75,868.75,0,868.75
20160104  18:33:00,868.75,868.75,868.75,868.75,0,868.75
