Date,Open,High,Low,Close,Volume,Adj Close
20140424  17:00:00,1472.0,1473.5,1472.0,1473.5,52,1472.5
20140424  17:01:00,1473.0,1474.0,1473.0,1474.0,9,1473.7
20140424  17:02:00,1474.25,1474.25,1473.5,1473.5,12,1473.825
20140424  17:03:00,1473.5,1474.0,1473.5,1474.0,4,1473.75
20140424  17:04:00,1474.0,1475.0,1474.0,1474.75,61,1474.725
20140424  17:05:00,1474.25,1475.0,1474.25,1474.75,10,1474.875
20140424  17:06:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  17:07:00,1474.75,1474.75,1474.0,1474.0,24,1474.3
20140424  17:08:00,1474.25,1474.25,1474.25,1474.25,11,1474.25
20140424  17:09:00,1474.25,1474.25,1474.25,1474.25,0,1474.25
20140424  17:10:00,1474.25,1474.25,1474.25,1474.25,16,1474.25
20140424  17:11:00,1473.5,1473.75,1473.5,1473.75,7,1473.65
20140424  17:12:00,1473.75,1473.75,1473.75,1473.75,0,1473.75
20140424  17:13:00,1473.0,1473.0,1473.0,1473.0,4,1473.0
20140424  17:14:00,1472.5,1472.5,1472.0,1472.0,39,1472.2
20140424  17:15:00,1472.0,1472.0,1472.0,1472.0,0,1472.0
20140424  17:16:00,1473.0,1474.75,1473.0,1474.75,22,1473.95
20140424  17:17:00,1474.75,1475.25,1474.75,1475.25,31,1475.0
20140424  17:18:00,1475.75,1475.75,1475.5,1475.5,8,1475.7
20140424  17:19:00,1475.5,1475.75,1475.5,1475.75,2,1475.625
20140424  17:20:00,1475.25,1475.25,1474.5,1474.5,6,1475.075
20140424  17:21:00,1474.75,1474.75,1474.75,1474.75,1,1474.75
20140424  17:22:00,1474.75,1474.75,1474.75,1474.75,1,1474.75
20140424  17:23:00,1474.25,1474.25,1473.5,1473.5,6,1473.7
20140424  17:24:00,1473.5,1473.5,1473.5,1473.5,0,1473.5
20140424  17:25:00,1473.5,1473.5,1473.5,1473.5,0,1473.5
20140424  17:26:00,1473.5,1473.5,1473.5,1473.5,1,1473.5
20140424  17:27:00,1473.5,1473.5,1473.5,1473.5,0,1473.5
20140424  17:28:00,1473.5,1473.5,1473.5,1473.5,0,1473.5
20140424  17:29:00,1474.0,1474.0,1473.5,1474.0,6,1473.925
20140424  17:30:00,1474.0,1474.0,1474.0,1474.0,8,1474.0
20140424  17:31:00,1474.0,1474.0,1474.0,1474.0,0,1474.0
20140424  17:32:00,1474.0,1474.0,1473.5,1473.5,10,1473.95
20140424  17:33:00,1473.25,1474.0,1473.0,1474.0,11,1473.5
20140424  17:34:00,1474.0,1474.0,1473.25,1473.25,4,1473.75
20140424  17:35:00,1474.0,1474.0,1474.0,1474.0,7,1474.0
20140424  17:36:00,1474.0,1474.0,1474.0,1474.0,0,1474.0
20140424  17:37:00,1474.0,1474.0,1474.0,1474.0,0,1474.0
20140424  17:38:00,1474.0,1474.25,1474.0,1474.25,12,1474.05
20140424  17:39:00,1474.75,1474.75,1474.75,1474.75,1,1474.75
20140424  17:40:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  17:41:00,1474.25,1474.25,1474.25,1474.25,1,1474.25
20140424  17:42:00,1474.25,1474.25,1474.25,1474.25,0,1474.25
20140424  17:43:00,1474.5,1474.5,1474.5,1474.5,1,1474.5
20140424  17:44:00,1474.25,1474.25,1474.0,1474.0,2,1474.125
20140424  17:45:00,1474.0,1474.0,1474.0,1474.0,0,1474.0
20140424  17:46:00,1474.75,1474.75,1474.75,1474.75,2,1474.75
20140424  17:47:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  17:48:00,1474.0,1474.0,1474.0,1474.0,1,1474.0
20140424  17:49:00,1474.25,1474.25,1474.25,1474.25,1,1474.25
20140424  17:50:00,1474.25,1474.25,1474.25,1474.25,0,1474.25
20140424  17:51:00,1474.25,1474.5,1474.25,1474.5,3,1474.325
20140424  17:52:00,1474.5,1474.5,1474.5,1474.5,0,1474.5
20140424  17:53:00,1475.0,1475.0,1475.0,1475.0,4,1475.0
20140424  17:54:00,1474.75,1474.75,1474.75,1474.75,7,1474.75
20140424  17:55:00,1475.0,1475.0,1475.0,1475.0,1,1475.0
20140424  17:56:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  17:57:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  17:58:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  17:59:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:00:00,1475.0,1475.25,1475.0,1475.25,5,1475.05
20140424  18:01:00,1475.25,1475.25,1475.25,1475.25,0,1475.25
20140424  18:02:00,1475.0,1475.0,1474.75,1474.75,8,1474.85
20140424  18:03:00,1474.25,1474.5,1474.25,1474.25,20,1474.4
20140424  18:04:00,1474.25,1474.25,1474.0,1474.0,11,1474.225
20140424  18:05:00,1474.0,1474.0,1474.0,1474.0,1,1474.0
20140424  18:06:00,1474.0,1474.0,1474.0,1474.0,0,1474.0
20140424  18:07:00,1474.0,1474.0,1474.0,1474.0,0,1474.0
20140424  18:08:00,1474.5,1474.5,1474.5,1474.5,1,1474.5
20140424  18:09:00,1474.5,1474.5,1474.5,1474.5,0,1474.5
20140424  18:10:00,1474.5,1474.5,1474.5,1474.5,0,1474.5
20140424  18:11:00,1474.5,1474.5,1474.5,1474.5,0,1474.5
20140424  18:12:00,1475.0,1475.0,1475.0,1475.0,2,1475.0
20140424  18:13:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:14:00,1475.75,1475.75,1475.75,1475.75,4,1475.75
20140424  18:15:00,1476.0,1476.0,1475.5,1475.5,41,1475.975
20140424  18:16:00,1476.0,1476.0,1475.5,1475.75,7,1475.725
20140424  18:17:00,1476.0,1476.0,1476.0,1476.0,18,1476.0
20140424  18:18:00,1476.0,1476.0,1475.75,1475.75,6,1475.95
20140424  18:19:00,1476.0,1476.0,1476.0,1476.0,4,1476.0
20140424  18:20:00,1476.0,1476.0,1476.0,1476.0,9,1476.0
20140424  18:21:00,1476.25,1476.25,1476.25,1476.25,6,1476.25
20140424  18:22:00,1476.25,1476.25,1476.25,1476.25,0,1476.25
20140424  18:23:00,1475.25,1475.5,1475.25,1475.5,2,1475.375
20140424  18:24:00,1475.5,1475.5,1475.5,1475.5,0,1475.5
20140424  18:25:00,1475.5,1475.5,1475.5,1475.5,0,1475.5
20140424  18:26:00,1475.5,1475.5,1475.5,1475.5,0,1475.5
20140424  18:27:00,1476.0,1476.0,1475.75,1476.0,56,1475.975
20140424  18:28:00,1476.0,1476.25,1476.0,1476.25,2,1476.125
20140424  18:29:00,1476.25,1476.25,1476.25,1476.25,0,1476.25
20140424  18:30:00,1476.5,1476.5,1476.5,1476.5,1,1476.5
20140424  18:31:00,1476.5,1476.5,1476.5,1476.5,1,1476.5
20140424  18:32:00,1476.5,1476.5,1476.5,1476.5,1,1476.5
20140424  18:33:00,1476.0,1476.0,1476.0,1476.0,3,1476.0
20140424  18:34:00,1476.0,1476.0,1476.0,1476.0,0,1476.0
20140424  18:35:00,1476.75,1476.75,1476.5,1476.5,6,1476.55
20140424  18:36:00,1475.5,1475.5,1475.5,1475.5,1,1475.5
20140424  18:37:00,1475.25,1475.25,1475.25,1475.25,1,1475.25
20140424  18:38:00,1475.5,1475.5,1475.5,1475.5,1,1475.5
20140424  18:39:00,1475.0,1475.0,1475.0,1475.0,2,1475.0
20140424  18:40:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:41:00,1475.0,1475.0,1474.75,1474.75,3,1474.925
20140424  18:42:00,1475.0,1475.0,1475.0,1475.0,1,1475.0
20140424  18:43:00,1475.0,1475.0,1475.0,1475.0,1,1475.0
20140424  18:44:00,1475.0,1475.0,1475.0,1475.0,1,1475.0
20140424  18:45:00,1475.0,1475.0,1475.0,1475.0,1,1475.0
20140424  18:46:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:47:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:48:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:49:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:50:00,1475.0,1475.0,1475.0,1475.0,0,1475.0
20140424  18:51:00,1474.75,1474.75,1474.75,1474.75,3,1474.75
20140424  18:52:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  18:53:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  18:54:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  18:55:00,1474.75,1474.75,1474.75,1474.75,1,1474.75
20140424  18:56:00,1474.75,1474.75,1474.75,1474.75,0,1474.75
20140424  18:57:00,1475.5,1475.5,1475.5,1475.5,1,1475.5
