Date,Open,High,Low,Close,Volume,Adj Close
20160327  17:00:00,911.0,912.75,911.0,912.25,1661,911.6
20160327  17:01:00,912.25,912.5,912.0,912.25,119,912.225
20160327  17:02:00,912.0,912.75,912.0,912.75,148,912.5
20160327  17:03:00,912.5,912.75,912.5,912.75,36,912.725
20160327  17:04:00,912.5,913.0,912.5,912.75,123,912.75
20160327  17:05:00,912.5,912.5,912.5,912.5,93,912.5
20160327  17:06:00,912.5,912.5,912.0,912.0,30,912.3
20160327  17:07:00,912.0,912.0,912.0,912.0,40,912.0
20160327  17:08:00,912.0,912.25,912.0,912.25,18,912.025
20160327  17:09:00,912.0,912.25,912.0,912.0,8,912.025
20160327  17:10:00,912.25,912.25,912.0,912.25,47,912.225
20160327  17:11:00,912.25,912.25,912.25,912.25,38,912.25
20160327  17:12:00,912.25,912.5,912.25,912.25,5,912.3
20160327  17:13:00,912.5,912.5,912.25,912.25,27,912.3
20160327  17:14:00,912.0,912.25,912.0,912.0,9,912.1
20160327  17:15:00,912.25,912.25,912.0,912.25,13,912.15
20160327  17:16:00,912.0,912.25,911.75,911.75,51,911.95
20160327  17:17:00,912.0,912.0,911.75,911.75,29,911.85
20160327  17:18:00,912.0,912.0,912.0,912.0,19,912.0
20160327  17:19:00,912.25,912.25,911.0,911.0,367,911.575
20160327  17:20:00,911.0,911.5,910.75,911.25,133,911.025
20160327  17:21:00,911.0,911.0,910.75,911.0,118,910.875
20160327  17:22:00,911.0,911.25,910.75,911.0,41,911.05
20160327  17:23:00,911.25,911.25,911.0,911.25,58,911.225
20160327  17:24:00,911.5,911.5,911.5,911.5,2,911.5
20160327  17:25:00,911.5,911.5,911.5,911.5,2,911.5
20160327  17:26:00,911.5,911.5,911.5,911.5,1,911.5
20160327  17:27:00,911.5,911.5,911.5,911.5,10,911.5
20160327  17:28:00,911.5,911.5,911.5,911.5,64,911.5
20160327  17:29:00,911.75,911.75,911.75,911.75,1,911.75
20160327  17:30:00,911.75,911.75,911.75,911.75,9,911.75
20160327  17:31:00,911.75,911.75,911.75,911.75,0,911.75
20160327  17:32:00,911.75,911.75,911.75,911.75,0,911.75
20160327  17:33:00,911.5,911.5,911.5,911.5,5,911.5
20160327  17:34:00,911.5,911.5,911.5,911.5,6,911.5
20160327  17:35:00,911.75,911.75,911.25,911.25,8,911.3
20160327  17:36:00,911.25,911.25,911.25,911.25,2,911.25
20160327  17:37:00,911.25,911.25,911.0,911.0,8,911.175
20160327  17:38:00,911.0,911.0,910.75,910.75,50,910.775
20160327  17:39:00,910.75,910.75,910.75,910.75,2,910.75
20160327  17:40:00,910.75,910.75,910.75,910.75,24,910.75
20160327  17:41:00,910.75,910.75,910.75,910.75,8,910.75
20160327  17:42:00,910.75,911.25,910.75,911.0,33,910.95
20160327  17:43:00,911.0,911.75,911.0,911.5,84,911.55
20160327  17:44:00,911.5,911.5,911.5,911.5,11,911.5
20160327  17:45:00,911.5,911.5,911.5,911.5,0,911.5
20160327  17:46:00,911.5,911.5,911.5,911.5,0,911.5
20160327  17:47:00,911.5,911.5,911.25,911.25,22,911.325
20160327  17:48:00,911.25,911.5,911.25,911.25,23,911.35
20160327  17:49:00,911.0,911.0,911.0,911.0,33,911.0
20160327  17:50:00,911.0,911.0,911.0,911.0,24,911.0
20160327  17:51:00,910.75,910.75,910.75,910.75,104,910.75
20160327  17:52:00,910.75,910.75,910.75,910.75,130,910.75
20160327  17:53:00,910.75,910.75,910.75,910.75,0,910.75
20160327  17:54:00,910.5,910.5,910.0,910.0,75,910.425
20160327  17:55:00,910.0,910.25,910.0,910.25,36,910.1
20160327  17:56:00,910.25,910.25,910.25,910.25,6,910.25
20160327  17:57:00,910.5,910.5,910.25,910.25,31,910.375
20160327  17:58:00,910.25,910.5,910.25,910.5,19,910.475
20160327  17:59:00,910.75,910.75,910.75,910.75,14,910.75
20160327  18:00:00,911.0,911.5,911.0,911.5,22,911.175
20160327  18:01:00,911.25,911.25,911.25,911.25,16,911.25
20160327  18:02:00,911.25,911.5,911.25,911.5,55,911.45
20160327  18:03:00,911.75,912.25,911.75,912.0,56,911.9
20160327  18:04:00,912.25,912.75,912.0,912.25,163,912.275
20160327  18:05:00,912.25,912.5,912.25,912.25,36,912.375
20160327  18:06:00,912.25,912.5,912.25,912.5,87,912.475
20160327  18:07:00,912.5,912.5,912.5,912.5,72,912.5
20160327  18:08:00,912.25,912.25,911.75,911.75,80,912.125
20160327  18:09:00,911.75,911.75,911.25,911.75,49,911.575
20160327  18:10:00,911.75,912.0,911.75,912.0,9,911.775
20160327  18:11:00,912.0,912.0,911.75,912.0,13,911.95
20160327  18:12:00,912.0,912.0,912.0,912.0,7,912.0
20160327  18:13:00,912.0,912.0,912.0,912.0,6,912.0
20160327  18:14:00,912.25,912.5,912.25,912.5,37,912.375
20160327  18:15:00,912.5,912.5,912.25,912.25,10,912.35
20160327  18:16:00,912.25,912.75,912.25,912.75,52,912.5
20160327  18:17:00,912.5,912.5,912.5,912.5,5,912.5
20160327  18:18:00,912.5,912.5,912.5,912.5,0,912.5
20160327  18:19:00,912.5,912.5,912.5,912.5,0,912.5
20160327  18:20:00,912.75,912.75,912.5,912.5,11,912.575
20160327  18:21:00,912.75,913.0,912.75,913.0,207,912.95
20160327  18:22:00,913.0,913.0,912.5,912.5,9,912.725
20160327  18:23:00,912.5,913.0,912.5,913.0,159,912.625
20160327  18:24:00,913.0,913.0,912.75,912.75,110,912.775
20160327  18:25:00,913.0,913.0,912.75,912.75,68,913.0
20160327  18:26:00,913.0,913.0,913.0,913.0,7,913.0
20160327  18:27:00,912.75,913.5,912.75,913.5,252,913.225
20160327  18:28:00,913.25,913.25,913.25,913.25,52,913.25
20160327  18:29:00,913.25,913.5,913.25,913.5,8,913.4
20160327  18:30:00,913.5,913.5,913.25,913.25,15,913.475
20160327  18:31:00,913.25,913.5,913.25,913.5,27,913.25
20160327  18:32:00,913.25,913.25,913.25,913.25,7,913.25
20160327  18:33:00,913.25,913.25,913.25,913.25,3,913.25
20160327  18:34:00,913.25,913.75,913.25,913.75,121,913.45
20160327  18:35:00,913.5,913.75,913.5,913.5,5,913.55
20160327  18:36:00,913.5,913.5,913.5,913.5,18,913.5
20160327  18:37:00,913.75,914.75,913.75,914.5,510,914.225
20160327  18:38:00,914.25,914.5,914.25,914.5,57,914.45
20160327  18:39:00,914.25,914.5,914.25,914.5,39,914.325
20160327  18:40:00,914.25,914.25,914.0,914.0,30,914.175
20160327  18:41:00,914.0,914.0,914.0,914.0,16,914.0
20160327  18:42:00,914.25,914.25,914.25,914.25,7,914.25
20160327  18:43:00,914.0,914.5,914.0,914.5,85,914.4
20160327  18:44:00,914.5,914.5,914.5,914.5,0,914.5
20160327  18:45:00,914.5,914.5,914.25,914.25,7,914.35
20160327  18:46:00,914.25,914.25,914.0,914.0,3,914.075
20160327  18:47:00,914.25,914.25,914.0,914.0,6,914.175
20160327  18:48:00,914.25,914.25,913.75,914.0,18,913.9
20160327  18:49:00,914.0,914.0,913.75,914.0,13,913.975
