Date,Open,High,Low,Close,Volume,Adj Close
20140814  17:00:00,1097.5,1097.5,1096.25,1096.25,68,1097.175
20140814  17:01:00,1096.5,1096.5,1095.75,1096.0,47,1096.0
20140814  17:02:00,1096.0,1096.0,1095.75,1095.75,4,1095.875
20140814  17:03:00,1096.0,1096.0,1096.0,1096.0,15,1096.0
20140814  17:04:00,1096.0,1096.0,1096.0,1096.0,8,1096.0
20140814  17:05:00,1096.0,1096.0,1096.0,1096.0,0,1096.0
20140814  17:06:00,1096.0,1096.0,1096.0,1096.0,8,1096.0
20140814  17:07:00,1096.0,1096.0,1096.0,1096.0,35,1096.0
20140814  17:08:00,1095.75,1095.75,1095.75,1095.75,6,1095.75
20140814  17:09:00,1095.75,1095.75,1095.75,1095.75,0,1095.75
20140814  17:10:00,1096.0,1096.0,1096.0,1096.0,1,1096.0
20140814  17:11:00,1094.75,1095.0,1094.75,1095.0,2,1094.875
20140814  17:12:00,1095.0,1095.0,1095.0,1095.0,3,1095.0
20140814  17:13:00,1094.0,1094.0,1093.75,1093.75,4,1093.8
20140814  17:14:00,1093.25,1093.25,1093.25,1093.25,3,1093.25
20140814  17:15:00,1093.25,1093.25,1093.25,1093.25,0,1093.25
20140814  17:16:00,1093.25,1093.25,1093.25,1093.25,0,1093.25
20140814  17:17:00,1093.5,1093.5,1093.5,1093.5,2,1093.5
20140814  17:18:00,1093.5,1093.5,1093.0,1093.0,2,1093.25
20140814  17:19:00,1093.0,1093.0,1093.0,1093.0,1,1093.0
20140814  17:20:00,1092.25,1092.25,1092.25,1092.25,2,1092.25
20140814  17:21:00,1091.25,1091.25,1091.25,1091.25,3,1091.25
20140814  17:22:00,1091.25,1091.25,1091.25,1091.25,0,1091.25
20140814  17:23:00,1091.25,1091.25,1091.25,1091.25,0,1091.25
20140814  17:24:00,1091.25,1091.25,1091.25,1091.25,0,1091.25
20140814  17:25:00,1092.0,1092.0,1092.0,1092.0,1,1092.0
20140814  17:26:00,1092.0,1092.0,1092.0,1092.0,0,1092.0
20140814  17:27:00,1092.0,1092.0,1092.0,1092.0,0,1092.0
20140814  17:28:00,1092.0,1092.0,1092.0,1092.0,0,1092.0
20140814  17:29:00,1092.0,1092.0,1092.0,1092.0,8,1092.0
20140814  17:30:00,1092.25,1092.25,1092.25,1092.25,1,1092.25
20140814  17:31:00,1092.25,1092.25,1092.25,1092.25,0,1092.25
20140814  17:32:00,1092.25,1092.25,1092.25,1092.25,33,1092.25
20140814  17:33:00,1092.25,1092.25,1092.25,1092.25,0,1092.25
20140814  17:34:00,1092.25,1092.25,1092.25,1092.25,0,1092.25
