Date,Open,High,Low,Close,Volume,Adj Close
20160224  17:00:00,867.0,867.5,866.5,867.25,124,867.075
20160224  17:01:00,867.25,867.5,867.0,867.5,7,867.325
20160224  17:02:00,867.25,867.25,867.25,867.25,1,867.25
20160224  17:03:00,867.25,867.25,867.25,867.25,0,867.25
20160224  17:04:00,867.25,867.25,867.25,867.25,15,867.25
20160224  17:05:00,867.25,868.75,867.25,868.75,103,867.4
20160224  17:06:00,869.0,869.0,869.0,869.0,10,869.0
20160224  17:07:00,869.0,869.0,869.0,869.0,19,869.0
20160224  17:08:00,868.75,868.75,868.75,868.75,4,868.75
20160224  17:09:00,868.5,868.75,868.5,868.75,91,868.55
20160224  17:10:00,868.5,868.5,868.25,868.25,6,868.45
20160224  17:11:00,868.25,868.25,868.25,868.25,3,868.25
20160224  17:12:00,867.5,867.5,867.5,867.5,1,867.5
20160224  17:13:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:14:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:15:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:16:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:17:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:18:00,868.0,868.0,868.0,868.0,1,868.0
20160224  17:19:00,868.0,868.0,868.0,868.0,0,868.0
20160224  17:20:00,868.0,868.0,868.0,868.0,0,868.0
20160224  17:21:00,867.5,867.5,867.5,867.5,2,867.5
20160224  17:22:00,867.5,867.5,867.5,867.5,2,867.5
20160224  17:23:00,867.25,868.25,867.25,868.0,23,867.725
20160224  17:24:00,868.0,868.0,867.75,867.75,5,867.8
20160224  17:25:00,867.25,867.5,867.25,867.5,9,867.4
20160224  17:26:00,867.25,867.25,867.25,867.25,2,867.25
20160224  17:27:00,867.25,867.25,867.25,867.25,0,867.25
20160224  17:28:00,867.25,867.25,867.25,867.25,4,867.25
20160224  17:29:00,867.5,867.5,867.5,867.5,1,867.5
20160224  17:30:00,867.25,867.25,867.25,867.25,3,867.25
20160224  17:31:00,867.0,867.75,867.0,867.5,22,867.225
20160224  17:32:00,867.5,867.5,867.5,867.5,1,867.5
20160224  17:33:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:34:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:35:00,867.5,867.5,867.5,867.5,0,867.5
20160224  17:36:00,866.75,866.75,866.75,866.75,3,866.75
20160224  17:37:00,866.75,866.75,866.75,866.75,8,866.75
20160224  17:38:00,866.75,866.75,866.0,866.25,87,866.375
20160224  17:39:00,866.5,866.5,866.5,866.5,3,866.5
20160224  17:40:00,866.5,866.5,866.25,866.25,3,866.325
20160224  17:41:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:42:00,866.25,866.25,866.25,866.25,5,866.25
20160224  17:43:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:44:00,866.25,866.5,866.25,866.5,2,866.375
20160224  17:45:00,866.5,866.5,866.5,866.5,2,866.5
20160224  17:46:00,866.5,866.5,866.5,866.5,0,866.5
20160224  17:47:00,866.0,866.0,866.0,866.0,6,866.0
20160224  17:48:00,866.25,866.25,866.25,866.25,4,866.25
20160224  17:49:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:50:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:51:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:52:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:53:00,866.25,866.25,866.25,866.25,0,866.25
20160224  17:54:00,866.25,866.25,866.25,866.25,5,866.25
20160224  17:55:00,866.0,866.0,866.0,866.0,5,866.0
20160224  17:56:00,866.0,866.0,866.0,866.0,0,866.0
