Date,Open,High,Low,Close,Volume,Adj Close
20150218  17:00:00,995.25,996.0,995.0,996.0,301,995.475
20150218  17:01:00,996.0,996.25,995.75,995.75,32,995.825
20150218  17:02:00,995.5,995.5,995.0,995.5,28,995.25
20150218  17:03:00,995.0,995.25,995.0,995.0,16,995.075
20150218  17:04:00,995.25,995.25,995.0,995.25,30,995.225
20150218  17:05:00,995.25,995.5,995.0,995.5,41,995.475
20150218  17:06:00,995.5,995.5,995.25,995.5,25,995.475
20150218  17:07:00,995.5,995.5,995.5,995.5,3,995.5
20150218  17:08:00,995.5,995.5,995.5,995.5,11,995.5
20150218  17:09:00,995.5,995.5,995.25,995.25,14,995.275
20150218  17:10:00,995.5,995.5,995.5,995.5,1,995.5
20150218  17:11:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:12:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:13:00,995.25,995.25,995.25,995.25,2,995.25
20150218  17:14:00,995.25,995.25,995.25,995.25,2,995.25
20150218  17:15:00,995.25,995.25,995.25,995.25,3,995.25
20150218  17:16:00,995.25,995.25,995.25,995.25,0,995.25
20150218  17:17:00,995.25,995.25,995.25,995.25,3,995.25
20150218  17:18:00,995.25,995.25,995.25,995.25,0,995.25
20150218  17:19:00,995.25,995.25,995.25,995.25,9,995.25
20150218  17:20:00,995.25,995.5,995.25,995.5,12,995.3
20150218  17:21:00,995.5,995.5,995.5,995.5,4,995.5
20150218  17:22:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:23:00,995.5,995.5,995.5,995.5,1,995.5
20150218  17:24:00,995.5,995.5,995.5,995.5,1,995.5
20150218  17:25:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:26:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:27:00,995.5,995.5,995.5,995.5,4,995.5
20150218  17:28:00,995.5,995.5,995.5,995.5,1,995.5
20150218  17:29:00,995.75,995.75,995.75,995.75,1,995.75
20150218  17:30:00,995.5,995.5,995.5,995.5,1,995.5
20150218  17:31:00,995.5,995.5,995.5,995.5,1,995.5
20150218  17:32:00,995.5,995.5,995.5,995.5,2,995.5
20150218  17:33:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:34:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:35:00,995.5,995.5,995.5,995.5,2,995.5
20150218  17:36:00,995.5,995.5,995.5,995.5,0,995.5
20150218  17:37:00,995.25,995.5,995.25,995.5,2,995.375
20150218  17:38:00,995.75,995.75,995.75,995.75,12,995.75
20150218  17:39:00,995.5,995.75,995.5,995.5,6,995.625
20150218  17:40:00,995.75,996.25,995.5,996.25,47,996.15
20150218  17:41:00,995.75,995.75,995.75,995.75,1,995.75
20150218  17:42:00,995.75,995.75,995.75,995.75,0,995.75
20150218  17:43:00,995.75,995.75,995.75,995.75,0,995.75
20150218  17:44:00,995.75,995.75,995.75,995.75,0,995.75
20150218  17:45:00,995.75,995.75,995.75,995.75,0,995.75
20150218  17:46:00,995.75,995.75,995.75,995.75,1,995.75
20150218  17:47:00,995.75,995.75,995.75,995.75,0,995.75
