Date,Open,High,Low,Close,Volume,Adj Close
20150128  17:00:00,969.5,969.5,968.5,968.75,188,969.3
20150128  17:01:00,969.0,969.0,968.5,968.75,39,968.75
20150128  17:02:00,968.5,968.75,968.25,968.25,7,968.425
20150128  17:03:00,968.75,968.75,967.75,968.25,126,968.075
20150128  17:04:00,968.0,968.75,968.0,968.25,8,968.225
20150128  17:05:00,968.25,968.25,968.0,968.0,5,968.2
20150128  17:06:00,968.0,968.25,967.75,968.0,22,968.0
20150128  17:07:00,968.25,968.25,968.25,968.25,16,968.25
20150128  17:08:00,968.5,969.0,968.5,969.0,18,968.8
20150128  17:09:00,969.0,969.25,968.75,968.75,9,969.0
20150128  17:10:00,968.5,968.75,968.5,968.75,6,968.625
20150128  17:11:00,968.75,968.75,968.75,968.75,5,968.75
20150128  17:12:00,968.75,968.75,968.75,968.75,7,968.75
20150128  17:13:00,968.75,968.75,968.75,968.75,5,968.75
20150128  17:14:00,968.5,968.5,968.25,968.5,32,968.5
20150128  17:15:00,968.5,968.5,968.5,968.5,2,968.5
20150128  17:16:00,968.25,968.25,967.75,967.75,40,968.075
20150128  17:17:00,968.0,968.0,967.75,968.0,4,967.875
20150128  17:18:00,968.0,968.0,968.0,968.0,0,968.0
20150128  17:19:00,967.75,968.0,967.75,968.0,9,967.8
20150128  17:20:00,967.75,967.75,967.75,967.75,4,967.75
20150128  17:21:00,968.0,968.0,968.0,968.0,5,968.0
20150128  17:22:00,968.0,968.0,967.25,967.25,28,967.525
20150128  17:23:00,967.25,967.25,967.25,967.25,4,967.25
20150128  17:24:00,967.5,967.5,967.5,967.5,5,967.5
20150128  17:25:00,967.5,967.75,967.5,967.75,18,967.525
20150128  17:26:00,967.5,967.5,967.5,967.5,11,967.5
20150128  17:27:00,968.0,968.25,968.0,968.25,17,968.1
20150128  17:28:00,968.25,968.25,968.25,968.25,0,968.25
20150128  17:29:00,968.0,968.0,968.0,968.0,3,968.0
20150128  17:30:00,967.75,967.75,967.75,967.75,5,967.75
20150128  17:31:00,967.75,967.75,967.75,967.75,0,967.75
20150128  17:32:00,967.75,967.75,967.5,967.5,7,967.65
20150128  17:33:00,967.5,967.5,967.5,967.5,0,967.5
20150128  17:34:00,967.5,967.5,967.5,967.5,0,967.5
20150128  17:35:00,967.5,967.5,967.5,967.5,1,967.5
20150128  17:36:00,967.5,967.5,967.5,967.5,1,967.5
20150128  17:37:00,967.75,967.75,967.75,967.75,1,967.75
20150128  17:38:00,967.75,967.75,967.75,967.75,5,967.75
20150128  17:39:00,967.75,968.0,967.75,967.75,12,967.85
20150128  17:40:00,968.0,968.0,968.0,968.0,2,968.0
20150128  17:41:00,968.25,968.25,968.0,968.0,5,968.2
20150128  17:42:00,968.25,968.25,968.25,968.25,1,968.25
20150128  17:43:00,968.25,968.25,968.25,968.25,2,968.25
20150128  17:44:00,968.25,968.25,968.25,968.25,0,968.25
20150128  17:45:00,968.25,968.25,968.25,968.25,0,968.25
20150128  17:46:00,968.25,968.25,968.25,968.25,0,968.25
20150128  17:47:00,968.25,968.25,968.25,968.25,0,968.25
20150128  17:48:00,968.0,968.25,968.0,968.0,12,968.075
20150128  17:49:00,967.75,967.75,967.75,967.75,1,967.75
20150128  17:50:00,968.0,968.25,968.0,968.25,4,968.125
20150128  17:51:00,968.25,968.25,968.25,968.25,1,968.25
20150128  17:52:00,968.0,968.25,968.0,968.25,6,968.125
20150128  17:53:00,968.25,968.25,968.25,968.25,11,968.25
20150128  17:54:00,968.25,968.25,968.0,968.0,27,968.2
20150128  17:55:00,968.0,968.25,968.0,968.25,4,968.125
20150128  17:56:00,968.25,968.25,968.25,968.25,8,968.25
20150128  17:57:00,968.25,968.25,968.25,968.25,3,968.25
20150128  17:58:00,968.25,968.25,968.0,968.0,4,968.125
20150128  17:59:00,967.75,967.75,967.75,967.75,3,967.75
20150128  18:00:00,968.0,968.0,968.0,968.0,3,968.0
20150128  18:01:00,968.0,968.0,968.0,968.0,0,968.0
20150128  18:02:00,968.25,968.25,968.25,968.25,1,968.25
20150128  18:03:00,968.25,968.25,968.25,968.25,0,968.25
20150128  18:04:00,968.0,968.0,968.0,968.0,1,968.0
20150128  18:05:00,968.25,968.5,968.25,968.5,45,968.375
20150128  18:06:00,968.5,968.5,968.5,968.5,1,968.5
20150128  18:07:00,968.75,968.75,968.75,968.75,11,968.75
20150128  18:08:00,969.0,969.0,968.75,969.0,22,968.975
20150128  18:09:00,969.0,969.0,968.75,968.75,6,968.8
20150128  18:10:00,968.75,968.75,968.75,968.75,0,968.75
20150128  18:11:00,968.75,969.0,968.75,969.0,18,968.95
20150128  18:12:00,969.25,969.25,969.25,969.25,22,969.25
20150128  18:13:00,969.25,969.25,969.0,969.0,6,969.05
20150128  18:14:00,969.25,969.25,969.0,969.0,32,969.0
20150128  18:15:00,969.0,969.25,969.0,969.0,10,969.025
20150128  18:16:00,969.0,969.0,969.0,969.0,2,969.0
20150128  18:17:00,969.0,969.0,969.0,969.0,0,969.0
20150128  18:18:00,969.0,969.0,969.0,969.0,0,969.0
20150128  18:19:00,969.0,969.0,969.0,969.0,12,969.0
20150128  18:20:00,969.0,969.0,969.0,969.0,3,969.0
20150128  18:21:00,969.0,969.0,969.0,969.0,29,969.0
20150128  18:22:00,969.0,969.0,969.0,969.0,0,969.0
20150128  18:23:00,969.0,969.0,969.0,969.0,0,969.0
20150128  18:24:00,969.0,969.25,969.0,969.25,4,969.175
20150128  18:25:00,969.25,969.25,969.25,969.25,1,969.25
20150128  18:26:00,969.25,969.25,969.25,969.25,0,969.25
20150128  18:27:00,969.0,969.25,969.0,969.25,8,969.175
20150128  18:28:00,969.0,969.0,969.0,969.0,5,969.0
20150128  18:29:00,969.0,969.0,969.0,969.0,1,969.0
20150128  18:30:00,969.25,969.5,969.25,969.5,30,969.4
20150128  18:31:00,969.5,969.75,969.5,969.5,37,969.725
20150128  18:32:00,969.5,969.5,969.5,969.5,0,969.5
20150128  18:33:00,969.75,969.75,969.5,969.5,15,969.7
20150128  18:34:00,969.5,969.5,969.5,969.5,1,969.5
20150128  18:35:00,969.5,969.5,969.0,969.0,9,969.275
20150128  18:36:00,969.0,969.0,969.0,969.0,9,969.0
20150128  18:37:00,969.0,969.0,969.0,969.0,0,969.0
20150128  18:38:00,969.0,969.0,969.0,969.0,0,969.0
20150128  18:39:00,969.25,969.5,969.25,969.5,12,969.325
20150128  18:40:00,969.5,969.5,969.5,969.5,0,969.5
20150128  18:41:00,969.5,969.5,969.5,969.5,0,969.5
20150128  18:42:00,969.5,969.5,969.5,969.5,0,969.5
20150128  18:43:00,969.5,969.5,969.5,969.5,0,969.5
20150128  18:44:00,969.5,970.0,969.5,970.0,17,969.7
20150128  18:45:00,970.0,970.0,969.25,969.25,43,969.425
20150128  18:46:00,969.25,969.25,969.25,969.25,0,969.25
20150128  18:47:00,969.25,969.25,969.25,969.25,0,969.25
20150128  18:48:00,969.25,969.25,969.25,969.25,0,969.25
20150128  18:49:00,969.25,969.25,969.25,969.25,0,969.25
20150128  18:50:00,969.25,969.25,969.25,969.25,0,969.25
20150128  18:51:00,969.25,969.25,969.25,969.25,1,969.25
