Date,Open,High,Low,Close,Volume,Adj Close
20150320  09:52:00,977.0,977.75,977.0,977.5,85,977.325
20150320  09:53:00,977.5,977.75,977.25,977.5,57,977.5
20150320  09:54:00,977.75,977.75,977.5,977.5,15,977.55
20150320  09:55:00,977.5,978.0,977.5,977.75,114,977.625
20150320  09:56:00,978.0,978.0,977.5,977.5,72,977.75
20150320  09:57:00,977.75,977.75,977.25,977.75,130,977.45
20150320  09:58:00,977.75,978.5,977.5,978.25,127,978.1
20150320  09:59:00,978.5,978.75,978.5,978.75,93,978.725
20150320  10:00:00,978.75,979.5,978.75,979.5,220,979.15
20150320  10:01:00,979.25,980.0,979.25,979.75,523,979.8
20150320  10:02:00,979.5,980.0,979.5,980.0,135,979.975
20150320  10:03:00,980.0,980.0,978.75,978.75,388,979.4
20150320  10:04:00,978.75,979.25,978.5,978.5,147,978.95
20150320  10:05:00,978.25,979.5,978.25,979.25,92,978.725
20150320  10:06:00,979.5,979.75,979.25,979.25,114,979.5
20150320  10:07:00,979.25,979.25,979.0,979.0,38,979.15
20150320  10:08:00,979.25,979.25,979.0,979.0,42,979.075
20150320  10:09:00,979.0,979.75,979.0,979.75,162,979.35
20150320  10:10:00,979.75,980.0,979.5,980.0,352,979.9
20150320  10:11:00,980.0,980.0,979.75,980.0,81,980.0
20150320  10:12:00,979.75,980.0,979.25,980.0,180,979.625
20150320  10:13:00,979.75,980.0,979.75,979.75,175,979.925
20150320  10:14:00,979.75,980.0,979.5,979.75,159,979.75
20150320  10:15:00,979.75,979.75,979.0,979.5,129,979.375
20150320  10:16:00,979.5,980.0,979.5,980.0,50,979.725
20150320  10:17:00,979.75,980.0,979.75,979.75,226,979.875
20150320  10:18:00,979.75,980.0,979.25,979.25,264,979.425
20150320  10:19:00,979.25,979.5,978.25,978.75,429,978.75
20150320  10:20:00,978.75,978.75,977.75,978.25,333,978.125
20150320  10:21:00,978.25,978.5,978.25,978.25,56,978.275
20150320  10:22:00,978.0,978.5,978.0,978.5,96,978.3
