Date,Open,High,Low,Close,Volume,Adj Close
20150625  17:00:00,999.0,1000.75,999.0,1000.75,279,999.575
20150625  17:01:00,1000.75,1000.75,1000.75,1000.75,13,1000.75
20150625  17:02:00,1000.75,1000.75,1000.5,1000.5,22,1000.65
20150625  17:03:00,1000.5,1000.75,1000.25,1000.5,104,1000.475
20150625  17:04:00,1000.75,1000.75,1000.75,1000.75,1,1000.75
20150625  17:05:00,1000.75,1000.75,1000.75,1000.75,10,1000.75
20150625  17:06:00,1000.5,1000.5,1000.5,1000.5,2,1000.5
20150625  17:07:00,1001.0,1001.0,1000.5,1000.5,33,1000.725
20150625  17:08:00,1000.5,1000.5,1000.5,1000.5,9,1000.5
20150625  17:09:00,1000.5,1000.5,1000.25,1000.25,44,1000.25
20150625  17:10:00,1000.25,1000.25,1000.0,1000.25,6,1000.125
20150625  17:11:00,1000.5,1000.5,1000.5,1000.5,1,1000.5
20150625  17:12:00,1000.75,1000.75,1000.75,1000.75,6,1000.75
20150625  17:13:00,1000.75,1000.75,998.75,999.0,29,999.7
20150625  17:14:00,999.25,999.25,999.25,999.25,7,999.25
20150625  17:15:00,999.25,999.25,999.25,999.25,0,999.25
20150625  17:16:00,999.25,999.25,999.25,999.25,0,999.25
20150625  17:17:00,999.25,999.25,999.25,999.25,0,999.25
20150625  17:18:00,999.25,999.25,999.25,999.25,4,999.25
20150625  17:19:00,999.25,999.5,999.0,999.25,4,999.25
20150625  17:20:00,999.25,999.5,999.25,999.5,4,999.375
20150625  17:21:00,999.5,999.5,999.5,999.5,2,999.5
20150625  17:22:00,999.5,999.5,999.5,999.5,1,999.5
20150625  17:23:00,999.5,999.5,999.5,999.5,0,999.5
20150625  17:24:00,999.75,1000.0,999.75,1000.0,8,999.85
20150625  17:25:00,1000.0,1000.0,1000.0,1000.0,0,1000.0
20150625  17:26:00,999.75,999.75,999.75,999.75,2,999.75
20150625  17:27:00,999.5,999.5,999.5,999.5,2,999.5
20150625  17:28:00,999.5,999.5,999.5,999.5,0,999.5
20150625  17:29:00,999.5,999.5,999.5,999.5,0,999.5
20150625  17:30:00,1000.0,1000.75,1000.0,1000.75,7,1000.15
20150625  17:31:00,1000.75,1000.75,1000.75,1000.75,3,1000.75
20150625  17:32:00,1000.75,1000.75,1000.75,1000.75,4,1000.75
20150625  17:33:00,1000.75,1000.75,1000.75,1000.75,8,1000.75
20150625  17:34:00,1000.75,1001.0,1000.75,1001.0,23,1000.825
20150625  17:35:00,1000.75,1000.75,1000.5,1000.5,17,1000.6
20150625  17:36:00,1000.5,1000.5,1000.5,1000.5,0,1000.5
20150625  17:37:00,1000.5,1000.5,1000.5,1000.5,0,1000.5
20150625  17:38:00,1001.0,1001.0,1001.0,1001.0,5,1001.0
20150625  17:39:00,1000.75,1000.75,1000.75,1000.75,3,1000.75
20150625  17:40:00,1000.75,1000.75,1000.75,1000.75,6,1000.75
20150625  17:41:00,1000.75,1000.75,1000.75,1000.75,2,1000.75
20150625  17:42:00,1000.75,1001.0,1000.75,1001.0,11,1000.825
20150625  17:43:00,1000.75,1001.0,1000.75,1001.0,3,1000.825
20150625  17:44:00,1001.0,1001.0,1001.0,1001.0,0,1001.0
20150625  17:45:00,1000.75,1001.25,1000.75,1001.25,6,1001.0
20150625  17:46:00,1001.5,1001.5,1001.5,1001.5,1,1001.5
20150625  17:47:00,1001.75,1001.75,1001.75,1001.75,6,1001.75
20150625  17:48:00,1001.75,1001.75,1001.75,1001.75,1,1001.75
20150625  17:49:00,1001.75,1001.75,1001.75,1001.75,0,1001.75
20150625  17:50:00,1001.75,1001.75,1001.75,1001.75,0,1001.75
20150625  17:51:00,1001.75,1001.75,1001.75,1001.75,3,1001.75
20150625  17:52:00,1001.75,1001.75,1001.75,1001.75,5,1001.75
20150625  17:53:00,1001.75,1001.75,1001.75,1001.75,3,1001.75
20150625  17:54:00,1001.5,1001.5,1001.5,1001.5,1,1001.5
20150625  17:55:00,1001.5,1001.5,1001.5,1001.5,0,1001.5
20150625  17:56:00,1001.75,1001.75,1001.75,1001.75,10,1001.75
20150625  17:57:00,1001.75,1001.75,1001.75,1001.75,0,1001.75
20150625  17:58:00,1002.0,1002.0,1002.0,1002.0,5,1002.0
20150625  17:59:00,1001.75,1001.75,1001.5,1001.5,9,1001.6
20150625  18:00:00,1001.5,1001.5,1000.5,1000.75,124,1001.05
20150625  18:01:00,1001.0,1001.25,1001.0,1001.25,4,1001.075
20150625  18:02:00,1001.75,1002.0,1001.75,1002.0,3,1001.925
20150625  18:03:00,1002.0,1002.0,1002.0,1002.0,0,1002.0
20150625  18:04:00,1001.25,1001.25,1001.0,1001.25,25,1001.225
20150625  18:05:00,1001.25,1001.25,1001.25,1001.25,0,1001.25
