Date,Open,High,Low,Close,Volume,Adj Close
20141005  17:00:00,914.0,915.0,912.25,914.25,1016,913.55
20141005  17:01:00,914.25,918.5,914.25,918.25,561,916.325
20141005  17:02:00,918.5,918.75,918.25,918.5,345,918.675
20141005  17:03:00,918.5,918.75,918.25,918.75,165,918.575
20141005  17:04:00,918.5,918.75,918.25,918.5,96,918.6
20141005  17:05:00,918.75,918.75,918.0,918.0,102,918.45
20141005  17:06:00,918.0,918.0,917.25,917.5,180,917.775
20141005  17:07:00,917.75,919.25,917.5,919.25,201,918.525
20141005  17:08:00,919.5,921.75,919.0,921.75,381,920.375
20141005  17:09:00,921.75,922.5,921.0,921.75,363,921.85
20141005  17:10:00,921.75,922.25,921.0,921.25,199,921.65
20141005  17:11:00,921.5,921.75,921.25,921.5,97,921.475
20141005  17:12:00,921.5,923.5,921.5,923.25,239,922.55
20141005  17:13:00,923.25,924.5,922.75,923.75,370,923.825
20141005  17:14:00,923.75,924.25,923.5,924.0,205,923.8
20141005  17:15:00,923.75,924.0,923.5,923.5,47,923.725
20141005  17:16:00,923.75,924.0,923.5,923.75,71,923.8
20141005  17:17:00,923.75,924.5,923.5,923.75,82,923.975
20141005  17:18:00,924.0,924.5,923.75,924.25,39,924.05
20141005  17:19:00,924.25,924.75,924.25,924.75,46,924.475
20141005  17:20:00,924.75,924.75,924.25,924.25,47,924.55
20141005  17:21:00,924.25,924.5,924.0,924.25,32,924.2
20141005  17:22:00,924.25,924.5,923.5,924.0,142,923.925
20141005  17:23:00,924.0,924.0,923.5,923.75,36,923.7
20141005  17:24:00,923.75,924.0,923.5,923.75,39,923.7
20141005  17:25:00,923.75,923.75,923.5,923.75,123,923.55
20141005  17:26:00,923.75,924.0,923.5,923.75,41,923.8
20141005  17:27:00,923.75,924.0,923.5,924.0,44,923.85
20141005  17:28:00,924.0,925.5,923.75,924.75,273,924.9
20141005  17:29:00,924.75,925.25,924.75,925.25,68,925.0
20141005  17:30:00,925.0,925.5,925.0,925.5,52,925.45
20141005  17:31:00,925.5,925.5,925.0,925.5,122,925.375
20141005  17:32:00,925.75,925.75,925.25,925.25,86,925.575
20141005  17:33:00,925.25,925.5,925.25,925.5,20,925.275
20141005  17:34:00,925.25,925.25,925.0,925.0,33,925.15
20141005  17:35:00,925.0,925.25,924.0,924.0,176,924.9
20141005  17:36:00,923.75,923.75,923.0,923.0,78,923.325
20141005  17:37:00,923.0,923.25,922.25,922.25,67,922.65
20141005  17:38:00,922.75,922.75,921.5,922.0,108,922.175
20141005  17:39:00,922.25,922.25,921.5,922.25,46,921.925
20141005  17:40:00,922.0,922.25,921.5,922.0,36,921.9
20141005  17:41:00,922.25,922.75,922.25,922.75,17,922.55
20141005  17:42:00,922.5,922.5,922.0,922.25,20,922.2
20141005  17:43:00,922.5,922.75,922.5,922.75,8,922.625
20141005  17:44:00,922.5,922.75,922.5,922.75,3,922.675
20141005  17:45:00,922.25,922.25,922.0,922.0,9,922.05
20141005  17:46:00,921.5,921.5,921.5,921.5,4,921.5
20141005  17:47:00,921.25,921.5,921.25,921.5,23,921.4
20141005  17:48:00,921.5,921.5,921.25,921.25,34,921.325
20141005  17:49:00,921.5,921.5,921.5,921.5,2,921.5
20141005  17:50:00,921.75,921.75,921.75,921.75,1,921.75
20141005  17:51:00,921.5,921.75,921.25,921.25,8,921.5
20141005  17:52:00,921.5,921.5,921.5,921.5,6,921.5
20141005  17:53:00,921.5,921.5,921.5,921.5,2,921.5
20141005  17:54:00,921.5,921.5,921.25,921.25,26,921.325
20141005  17:55:00,921.25,921.25,921.25,921.25,0,921.25
20141005  17:56:00,921.5,921.5,921.5,921.5,30,921.5
20141005  17:57:00,921.5,921.5,921.25,921.25,54,921.5
20141005  17:58:00,921.25,921.25,921.25,921.25,8,921.25
20141005  17:59:00,921.25,921.25,921.25,921.25,21,921.25
20141005  18:00:00,921.5,921.5,921.25,921.25,37,921.425
20141005  18:01:00,921.5,921.5,920.75,920.75,40,921.1
20141005  18:02:00,920.5,920.75,920.5,920.75,47,920.525
20141005  18:03:00,920.75,921.0,920.5,920.75,31,920.6
20141005  18:04:00,920.75,921.25,920.5,920.75,26,920.875
20141005  18:05:00,921.25,921.25,920.75,921.25,8,921.125
20141005  18:06:00,921.0,921.0,920.75,920.75,11,920.95
20141005  18:07:00,921.0,921.0,921.0,921.0,7,921.0
20141005  18:08:00,920.75,921.0,920.5,921.0,10,920.75
20141005  18:09:00,920.5,920.75,920.5,920.5,13,920.7
20141005  18:10:00,920.5,920.5,920.5,920.5,3,920.5
20141005  18:11:00,920.5,920.5,920.5,920.5,12,920.5
20141005  18:12:00,920.5,920.5,920.5,920.5,3,920.5
20141005  18:13:00,920.5,920.75,920.5,920.75,11,920.575
20141005  18:14:00,920.75,921.25,920.75,921.25,7,921.025
20141005  18:15:00,921.0,921.0,920.75,920.75,4,920.875
20141005  18:16:00,920.75,920.75,920.75,920.75,9,920.75
20141005  18:17:00,920.75,920.75,920.75,920.75,22,920.75
20141005  18:18:00,920.75,920.75,920.75,920.75,9,920.75
20141005  18:19:00,920.75,920.75,920.75,920.75,1,920.75
20141005  18:20:00,920.75,920.75,920.75,920.75,1,920.75
20141005  18:21:00,920.75,920.75,920.75,920.75,0,920.75
20141005  18:22:00,920.75,920.75,920.5,920.5,2,920.625
20141005  18:23:00,920.5,920.5,920.5,920.5,0,920.5
20141005  18:24:00,920.5,920.5,920.5,920.5,20,920.5
20141005  18:25:00,920.5,920.5,920.5,920.5,5,920.5
20141005  18:26:00,920.5,920.5,920.5,920.5,3,920.5
20141005  18:27:00,920.5,920.5,920.5,920.5,2,920.5
20141005  18:28:00,920.25,920.25,920.0,920.0,33,920.2
20141005  18:29:00,920.0,920.25,920.0,920.0,4,920.075
20141005  18:30:00,920.25,920.25,920.0,920.25,37,920.175
20141005  18:31:00,920.25,920.75,920.0,920.25,23,920.275
20141005  18:32:00,920.5,920.5,920.5,920.5,8,920.5
20141005  18:33:00,920.5,920.5,920.5,920.5,0,920.5
20141005  18:34:00,920.25,920.25,920.25,920.25,1,920.25
20141005  18:35:00,920.25,920.25,920.25,920.25,0,920.25
20141005  18:36:00,920.25,920.25,920.0,920.0,9,920.1
20141005  18:37:00,920.0,920.0,920.0,920.0,13,920.0
20141005  18:38:00,920.0,920.25,920.0,920.25,10,920.125
20141005  18:39:00,920.25,920.25,920.25,920.25,4,920.25
20141005  18:40:00,920.25,920.25,920.25,920.25,1,920.25
20141005  18:41:00,920.25,920.25,920.25,920.25,4,920.25
20141005  18:42:00,920.5,920.5,920.25,920.25,3,920.325
20141005  18:43:00,920.5,920.5,920.25,920.25,2,920.375
20141005  18:44:00,920.25,920.25,920.25,920.25,1,920.25
20141005  18:45:00,920.25,920.5,920.25,920.5,6,920.45
20141005  18:46:00,920.25,920.25,920.25,920.25,2,920.25
20141005  18:47:00,920.25,920.25,920.25,920.25,1,920.25
20141005  18:48:00,920.25,920.25,920.25,920.25,0,920.25
20141005  18:49:00,920.25,920.25,920.25,920.25,1,920.25
20141005  18:50:00,920.25,920.25,920.25,920.25,0,920.25
20141005  18:51:00,920.25,920.25,920.25,920.25,0,920.25
20141005  18:52:00,920.25,920.25,920.0,920.0,3,920.175
20141005  18:53:00,920.0,920.0,920.0,920.0,0,920.0
20141005  18:54:00,920.0,920.0,920.0,920.0,0,920.0
20141005  18:55:00,920.25,920.25,920.0,920.0,8,920.075
20141005  18:56:00,920.0,920.0,920.0,920.0,3,920.0
20141005  18:57:00,920.25,920.5,920.25,920.5,4,920.3
20141005  18:58:00,920.0,920.0,920.0,920.0,2,920.0
20141005  18:59:00,920.25,920.25,920.25,920.25,16,920.25
20141005  19:00:00,920.25,920.25,920.25,920.25,0,920.25
20141005  19:01:00,920.25,920.25,920.25,920.25,0,920.25
20141005  19:02:00,920.0,920.0,920.0,920.0,4,920.0
20141005  19:03:00,920.0,920.0,920.0,920.0,2,920.0
20141005  19:04:00,920.25,920.25,920.0,920.0,11,920.225
20141005  19:05:00,920.0,920.0,920.0,920.0,0,920.0
20141005  19:06:00,920.0,920.0,920.0,920.0,0,920.0
20141005  19:07:00,920.25,920.25,920.0,920.0,8,920.225
20141005  19:08:00,920.0,920.0,920.0,920.0,0,920.0
20141005  19:09:00,920.0,920.0,920.0,920.0,2,920.0
20141005  19:10:00,920.25,920.25,920.0,920.0,3,920.175
20141005  19:11:00,920.25,920.5,920.25,920.5,4,920.3
20141005  19:12:00,920.25,920.5,920.25,920.5,6,920.325
20141005  19:13:00,920.5,920.5,920.5,920.5,2,920.5
20141005  19:14:00,920.25,920.25,920.25,920.25,8,920.25
20141005  19:15:00,920.5,920.5,920.5,920.5,15,920.5
20141005  19:16:00,920.75,920.75,920.5,920.5,15,920.575
20141005  19:17:00,920.75,921.0,920.75,921.0,27,920.85
20141005  19:18:00,921.0,921.5,921.0,921.5,10,921.375
20141005  19:19:00,921.25,921.25,920.5,920.5,22,920.8
20141005  19:20:00,920.5,920.5,920.5,920.5,0,920.5
