Date,Open,High,Low,Close,Volume,Adj Close
20150917  17:00:00,883.75,884.0,882.75,883.0,657,883.5
20150917  17:01:00,883.0,883.75,882.75,883.25,100,883.175
20150917  17:02:00,883.5,883.75,883.5,883.75,20,883.6
20150917  17:03:00,883.75,883.75,883.75,883.75,14,883.75
20150917  17:04:00,883.75,884.25,883.75,884.0,58,884.025
20150917  17:05:00,884.0,884.0,883.75,884.0,3,883.925
20150917  17:06:00,884.25,884.25,884.25,884.25,19,884.25
20150917  17:07:00,884.25,884.5,884.25,884.5,25,884.375
20150917  17:08:00,884.5,884.5,884.25,884.25,16,884.275
20150917  17:09:00,884.25,884.25,884.25,884.25,0,884.25
20150917  17:10:00,884.25,884.25,884.25,884.25,11,884.25
20150917  17:11:00,884.25,884.25,884.0,884.0,13,884.175
20150917  17:12:00,884.0,884.0,884.0,884.0,1,884.0
20150917  17:13:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:14:00,884.0,884.0,884.0,884.0,4,884.0
20150917  17:15:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:16:00,884.0,884.0,884.0,884.0,14,884.0
20150917  17:17:00,884.0,884.0,884.0,884.0,4,884.0
20150917  17:18:00,884.0,884.0,884.0,884.0,5,884.0
20150917  17:19:00,883.75,884.0,883.75,884.0,2,883.875
20150917  17:20:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:21:00,884.0,884.0,884.0,884.0,2,884.0
20150917  17:22:00,884.0,884.0,884.0,884.0,1,884.0
20150917  17:23:00,884.0,884.0,884.0,884.0,11,884.0
20150917  17:24:00,884.25,884.25,884.25,884.25,1,884.25
20150917  17:25:00,884.25,884.25,884.25,884.25,0,884.25
20150917  17:26:00,884.25,884.25,884.25,884.25,0,884.25
20150917  17:27:00,884.0,884.0,884.0,884.0,3,884.0
20150917  17:28:00,884.0,884.0,884.0,884.0,7,884.0
20150917  17:29:00,884.0,884.0,884.0,884.0,6,884.0
20150917  17:30:00,884.0,884.0,884.0,884.0,5,884.0
20150917  17:31:00,884.0,884.0,884.0,884.0,15,884.0
20150917  17:32:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:33:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:34:00,884.25,884.25,884.25,884.25,8,884.25
20150917  17:35:00,884.0,884.0,883.75,883.75,12,883.975
20150917  17:36:00,884.0,884.0,884.0,884.0,5,884.0
20150917  17:37:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:38:00,884.0,884.0,884.0,884.0,1,884.0
20150917  17:39:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:40:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:41:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:42:00,884.0,884.0,884.0,884.0,3,884.0
20150917  17:43:00,884.0,884.0,884.0,884.0,2,884.0
20150917  17:44:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:45:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:46:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:47:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:48:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:49:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:50:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:51:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:52:00,884.0,884.0,884.0,884.0,1,884.0
20150917  17:53:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:54:00,884.0,884.0,884.0,884.0,1,884.0
20150917  17:55:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:56:00,884.0,884.0,884.0,884.0,3,884.0
20150917  17:57:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:58:00,884.0,884.0,884.0,884.0,0,884.0
20150917  17:59:00,884.0,884.0,883.75,883.75,11,883.975
20150917  18:00:00,883.75,884.25,883.5,884.25,64,883.825
20150917  18:01:00,884.5,884.5,884.25,884.5,50,884.45
20150917  18:02:00,884.5,884.75,884.5,884.75,25,884.65
20150917  18:03:00,884.75,884.75,884.5,884.5,20,884.675
20150917  18:04:00,884.5,884.5,884.25,884.25,19,884.35
20150917  18:05:00,884.25,884.25,884.0,884.0,5,884.1
20150917  18:06:00,884.0,884.0,884.0,884.0,0,884.0
20150917  18:07:00,884.0,884.25,884.0,884.25,38,884.225
20150917  18:08:00,884.25,884.5,884.25,884.5,15,884.475
20150917  18:09:00,884.5,884.5,884.5,884.5,16,884.5
20150917  18:10:00,884.25,884.25,884.25,884.25,23,884.25
20150917  18:11:00,884.25,884.25,884.0,884.0,4,884.125
20150917  18:12:00,884.0,884.0,884.0,884.0,2,884.0
20150917  18:13:00,884.25,884.25,884.0,884.25,22,884.225
20150917  18:14:00,884.5,884.5,884.25,884.5,18,884.3
20150917  18:15:00,884.5,884.5,884.5,884.5,14,884.5
20150917  18:16:00,884.5,885.0,884.5,884.75,25,884.8
20150917  18:17:00,884.75,884.75,884.75,884.75,4,884.75
20150917  18:18:00,884.75,885.25,884.75,885.25,63,885.025
20150917  18:19:00,885.0,885.25,885.0,885.25,4,885.125
20150917  18:20:00,885.5,886.5,885.25,885.75,141,886.025
20150917  18:21:00,885.5,885.5,885.5,885.5,3,885.5
20150917  18:22:00,885.5,885.75,885.5,885.75,8,885.65
20150917  18:23:00,886.0,886.0,885.75,885.75,8,885.85
20150917  18:24:00,885.75,885.75,885.5,885.5,12,885.725
20150917  18:25:00,885.75,885.75,885.75,885.75,2,885.75
20150917  18:26:00,885.75,885.75,885.5,885.75,11,885.6
20150917  18:27:00,886.0,886.0,885.75,885.75,8,885.85
20150917  18:28:00,885.5,885.5,885.0,885.0,21,885.275
20150917  18:29:00,885.0,885.25,885.0,885.0,10,885.025
20150917  18:30:00,885.25,885.25,885.25,885.25,8,885.25
20150917  18:31:00,885.5,885.5,885.25,885.25,6,885.375
20150917  18:32:00,885.25,885.25,885.25,885.25,4,885.25
20150917  18:33:00,885.5,885.5,885.5,885.5,3,885.5
20150917  18:34:00,885.5,885.5,885.5,885.5,5,885.5
20150917  18:35:00,885.5,885.75,885.5,885.75,11,885.625
20150917  18:36:00,885.75,886.0,885.5,885.75,53,885.95
20150917  18:37:00,885.75,885.75,885.5,885.5,5,885.55
20150917  18:38:00,885.5,885.75,885.25,885.75,42,885.575
20150917  18:39:00,885.75,886.0,885.75,885.75,20,885.825
20150917  18:40:00,886.0,886.0,886.0,886.0,7,886.0
20150917  18:41:00,885.75,885.75,885.75,885.75,3,885.75
20150917  18:42:00,886.0,886.0,886.0,886.0,2,886.0
20150917  18:43:00,886.0,886.0,886.0,886.0,0,886.0
20150917  18:44:00,886.0,886.0,886.0,886.0,34,886.0
20150917  18:45:00,886.0,886.0,886.0,886.0,3,886.0
20150917  18:46:00,886.0,886.0,886.0,886.0,0,886.0
20150917  18:47:00,886.0,886.0,886.0,886.0,0,886.0
20150917  18:48:00,885.75,885.75,885.75,885.75,9,885.75
20150917  18:49:00,885.75,885.75,885.75,885.75,0,885.75
20150917  18:50:00,885.75,886.0,885.75,885.75,12,885.775
20150917  18:51:00,885.75,886.0,885.75,885.75,8,885.85
20150917  18:52:00,885.75,886.0,885.75,885.75,10,885.775
20150917  18:53:00,885.75,885.75,885.75,885.75,3,885.75
20150917  18:54:00,886.0,886.25,886.0,886.25,50,886.05
20150917  18:55:00,886.25,886.5,886.25,886.5,74,886.35
20150917  18:56:00,886.5,886.5,886.5,886.5,0,886.5
20150917  18:57:00,886.5,886.5,886.5,886.5,2,886.5
20150917  18:58:00,886.25,886.25,886.25,886.25,12,886.25
20150917  18:59:00,886.25,886.25,886.25,886.25,4,886.25
20150917  19:00:00,886.25,886.25,886.25,886.25,2,886.25
20150917  19:01:00,886.5,886.5,886.5,886.5,1,886.5
20150917  19:02:00,886.5,886.5,886.5,886.5,4,886.5
20150917  19:03:00,886.5,886.5,886.5,886.5,4,886.5
20150917  19:04:00,886.25,886.25,886.0,886.0,13,886.125
20150917  19:05:00,886.0,886.0,886.0,886.0,11,886.0
20150917  19:06:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:07:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:08:00,886.25,886.25,886.25,886.25,19,886.25
20150917  19:09:00,886.25,886.25,886.25,886.25,1,886.25
20150917  19:10:00,886.25,886.25,886.25,886.25,0,886.25
20150917  19:11:00,886.25,886.25,886.25,886.25,10,886.25
20150917  19:12:00,886.25,886.25,886.25,886.25,0,886.25
20150917  19:13:00,886.25,886.25,886.25,886.25,1,886.25
20150917  19:14:00,886.25,886.25,886.25,886.25,0,886.25
20150917  19:15:00,886.25,886.25,886.25,886.25,0,886.25
20150917  19:16:00,886.25,886.25,886.25,886.25,4,886.25
20150917  19:17:00,886.0,886.0,886.0,886.0,2,886.0
20150917  19:18:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:19:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:20:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:21:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:22:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:23:00,886.0,886.0,886.0,886.0,0,886.0
20150917  19:24:00,886.25,886.25,886.25,886.25,1,886.25
20150917  19:25:00,886.0,886.0,885.75,885.75,26,885.9
20150917  19:26:00,885.5,885.5,885.5,885.5,5,885.5
20150917  19:27:00,885.5,885.5,885.5,885.5,0,885.5
20150917  19:28:00,885.5,885.75,885.5,885.75,22,885.55
20150917  19:29:00,885.75,885.75,885.5,885.5,17,885.525
20150917  19:30:00,885.5,885.75,885.5,885.5,10,885.575
20150917  19:31:00,885.5,885.75,885.5,885.5,7,885.575
20150917  19:32:00,885.5,885.75,885.0,885.0,23,885.3
20150917  19:33:00,885.25,885.25,885.25,885.25,3,885.25
20150917  19:34:00,885.5,885.5,885.5,885.5,1,885.5
20150917  19:35:00,885.5,885.5,885.5,885.5,7,885.5
20150917  19:36:00,885.75,885.75,885.75,885.75,16,885.75
20150917  19:37:00,885.75,885.75,885.75,885.75,2,885.75
20150917  19:38:00,885.75,885.75,885.75,885.75,3,885.75
20150917  19:39:00,885.75,885.75,885.75,885.75,0,885.75
20150917  19:40:00,885.75,885.75,885.75,885.75,0,885.75
20150917  19:41:00,885.75,885.75,885.75,885.75,0,885.75
20150917  19:42:00,885.75,885.75,885.75,885.75,0,885.75
20150917  19:43:00,885.75,885.75,885.75,885.75,0,885.75
20150917  19:44:00,885.75,885.75,885.75,885.75,0,885.75
20150917  19:45:00,885.75,885.75,885.75,885.75,17,885.75
20150917  19:46:00,885.5,885.5,885.5,885.5,11,885.5
20150917  19:47:00,885.5,885.5,885.5,885.5,5,885.5
20150917  19:48:00,885.5,885.5,885.5,885.5,0,885.5
20150917  19:49:00,885.25,885.25,885.25,885.25,19,885.25
20150917  19:50:00,885.25,885.25,885.25,885.25,2,885.25
20150917  19:51:00,885.25,885.25,885.25,885.25,8,885.25
20150917  19:52:00,885.25,885.25,885.25,885.25,0,885.25
20150917  19:53:00,885.25,885.25,885.25,885.25,0,885.25
20150917  19:54:00,885.25,885.25,885.25,885.25,0,885.25
20150917  19:55:00,885.25,885.25,885.25,885.25,12,885.25
20150917  19:56:00,885.5,885.5,885.5,885.5,25,885.5
20150917  19:57:00,885.5,885.5,885.5,885.5,0,885.5
20150917  19:58:00,885.5,885.5,885.5,885.5,1,885.5
20150917  19:59:00,885.5,885.75,885.5,885.75,11,885.525
20150917  20:00:00,885.25,885.25,884.75,884.75,74,885.0
20150917  20:01:00,885.0,885.25,885.0,885.25,68,885.075
20150917  20:02:00,885.25,885.5,885.25,885.5,31,885.275
20150917  20:03:00,885.25,885.25,885.0,885.0,73,885.075
20150917  20:04:00,885.0,885.25,884.25,884.5,79,884.775
20150917  20:05:00,884.5,884.5,883.25,883.75,142,883.875
20150917  20:06:00,883.75,884.0,883.0,883.75,131,883.625
20150917  20:07:00,883.75,883.75,883.25,883.25,46,883.375
20150917  20:08:00,883.25,883.75,883.25,883.75,62,883.275
20150917  20:09:00,884.0,884.0,884.0,884.0,8,884.0
20150917  20:10:00,884.0,884.0,884.0,884.0,10,884.0
20150917  20:11:00,884.0,884.0,884.0,884.0,13,884.0
20150917  20:12:00,884.0,884.0,884.0,884.0,13,884.0
20150917  20:13:00,884.0,884.0,884.0,884.0,0,884.0
20150917  20:14:00,884.0,884.0,884.0,884.0,0,884.0
20150917  20:15:00,884.0,884.0,884.0,884.0,1,884.0
20150917  20:16:00,884.0,884.0,884.0,884.0,0,884.0
20150917  20:17:00,883.75,884.0,883.75,884.0,28,883.975
20150917  20:18:00,884.0,884.0,884.0,884.0,0,884.0
20150917  20:19:00,884.0,884.0,884.0,884.0,57,884.0
20150917  20:20:00,884.0,884.25,884.0,884.25,59,884.05
20150917  20:21:00,884.25,884.25,884.25,884.25,0,884.25
20150917  20:22:00,884.25,884.25,884.25,884.25,3,884.25
20150917  20:23:00,884.25,884.25,884.25,884.25,0,884.25
20150917  20:24:00,884.25,884.25,884.25,884.25,0,884.25
20150917  20:25:00,884.25,884.25,884.25,884.25,0,884.25
20150917  20:26:00,884.25,884.5,884.25,884.5,74,884.5
20150917  20:27:00,884.5,884.75,884.5,884.75,25,884.55
20150917  20:28:00,884.75,884.75,884.75,884.75,14,884.75
20150917  20:29:00,884.5,884.5,884.5,884.5,6,884.5
20150917  20:30:00,884.75,884.75,884.5,884.5,2,884.625
20150917  20:31:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:32:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:33:00,884.5,884.5,884.5,884.5,3,884.5
20150917  20:34:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:35:00,884.75,884.75,884.75,884.75,15,884.75
20150917  20:36:00,884.75,884.75,884.75,884.75,8,884.75
20150917  20:37:00,884.75,884.75,884.75,884.75,15,884.75
20150917  20:38:00,884.75,884.75,884.75,884.75,0,884.75
20150917  20:39:00,884.75,884.75,884.75,884.75,0,884.75
20150917  20:40:00,884.75,884.75,884.75,884.75,5,884.75
20150917  20:41:00,884.75,884.75,884.75,884.75,0,884.75
20150917  20:42:00,884.75,884.75,884.75,884.75,0,884.75
20150917  20:43:00,884.75,884.75,884.75,884.75,0,884.75
20150917  20:44:00,884.5,884.5,884.5,884.5,1,884.5
20150917  20:45:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:46:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:47:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:48:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:49:00,884.5,884.5,884.5,884.5,11,884.5
20150917  20:50:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:51:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:52:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:53:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:54:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:55:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:56:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:57:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:58:00,884.5,884.5,884.5,884.5,0,884.5
20150917  20:59:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:00:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:01:00,884.5,884.5,884.5,884.5,19,884.5
20150917  21:02:00,884.5,884.5,884.5,884.5,1,884.5
20150917  21:03:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:04:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:05:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:06:00,884.5,884.5,884.5,884.5,10,884.5
20150917  21:07:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:08:00,884.5,884.5,884.5,884.5,3,884.5
20150917  21:09:00,884.25,884.25,884.25,884.25,2,884.25
20150917  21:10:00,884.5,884.5,884.5,884.5,1,884.5
20150917  21:11:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:12:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:13:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:14:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:15:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:16:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:17:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:18:00,884.5,884.5,884.5,884.5,7,884.5
20150917  21:19:00,884.5,884.5,884.5,884.5,6,884.5
20150917  21:20:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:21:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:22:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:23:00,884.25,884.25,884.25,884.25,1,884.25
20150917  21:24:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:25:00,884.5,884.5,884.5,884.5,40,884.5
20150917  21:26:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:27:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:28:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:29:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:30:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:31:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:32:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:33:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:34:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:35:00,884.5,884.5,884.5,884.5,3,884.5
20150917  21:36:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:37:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:38:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:39:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:40:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:41:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:42:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:43:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:44:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:45:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:46:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:47:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:48:00,884.25,884.25,884.25,884.25,1,884.25
20150917  21:49:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:50:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:51:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:52:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:53:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:54:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:55:00,884.25,884.25,884.25,884.25,0,884.25
20150917  21:56:00,884.5,884.5,884.5,884.5,2,884.5
20150917  21:57:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:58:00,884.5,884.5,884.5,884.5,0,884.5
20150917  21:59:00,884.25,884.25,884.25,884.25,5,884.25
20150917  22:00:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:01:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:02:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:03:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:04:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:05:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:06:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:07:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:08:00,884.25,884.25,884.25,884.25,0,884.25
20150917  22:09:00,884.5,884.5,884.5,884.5,5,884.5
20150917  22:10:00,884.5,884.5,884.5,884.5,0,884.5
20150917  22:11:00,884.5,884.5,884.5,884.5,16,884.5
20150917  22:12:00,884.5,884.5,884.5,884.5,0,884.5
20150917  22:13:00,884.5,884.5,884.5,884.5,0,884.5
20150917  22:14:00,884.5,884.5,884.5,884.5,0,884.5
20150917  22:15:00,884.5,884.5,884.5,884.5,1,884.5
20150917  22:16:00,884.5,884.5,883.75,883.75,107,884.125
20150917  22:17:00,883.75,883.75,883.75,883.75,0,883.75
20150917  22:18:00,883.75,883.75,883.75,883.75,0,883.75
20150917  22:19:00,884.0,884.0,884.0,884.0,1,884.0
