Date,Open,High,Low,Close,Volume,Adj Close
20141201  17:00:00,1017.0,1020.75,1017.0,1020.75,664,1019.225
20141201  17:01:00,1020.5,1022.0,1020.0,1021.25,216,1021.0
20141201  17:02:00,1021.5,1021.5,1020.25,1020.75,72,1020.9
20141201  17:03:00,1020.5,1020.75,1020.5,1020.75,9,1020.55
20141201  17:04:00,1020.75,1021.0,1020.25,1020.5,129,1020.625
20141201  17:05:00,1020.5,1021.75,1020.5,1021.75,109,1021.075
20141201  17:06:00,1021.75,1021.75,1020.5,1020.5,54,1021.125
20141201  17:07:00,1020.25,1020.25,1020.0,1020.25,51,1020.1
20141201  17:08:00,1020.25,1020.25,1020.25,1020.25,6,1020.25
20141201  17:09:00,1020.0,1020.25,1020.0,1020.25,19,1020.1
20141201  17:10:00,1020.25,1020.75,1020.25,1020.75,41,1020.55
20141201  17:11:00,1020.5,1020.5,1020.0,1020.5,52,1020.275
20141201  17:12:00,1020.25,1020.25,1020.25,1020.25,82,1020.25
20141201  17:13:00,1020.25,1020.25,1020.25,1020.25,1,1020.25
20141201  17:14:00,1020.25,1020.5,1020.25,1020.25,27,1020.325
20141201  17:15:00,1020.25,1020.25,1020.0,1020.0,26,1020.0
20141201  17:16:00,1020.0,1020.25,1020.0,1020.0,63,1020.0
20141201  17:17:00,1020.0,1020.25,1020.0,1020.25,8,1020.125
20141201  17:18:00,1020.25,1020.75,1020.25,1020.75,26,1020.425
20141201  17:19:00,1020.25,1020.5,1020.0,1020.25,42,1020.025
20141201  17:20:00,1020.25,1020.5,1020.25,1020.5,14,1020.475
20141201  17:21:00,1020.25,1020.5,1020.25,1020.5,4,1020.375
20141201  17:22:00,1020.25,1020.5,1020.25,1020.5,13,1020.425
20141201  17:23:00,1020.75,1021.0,1020.75,1021.0,27,1020.775
20141201  17:24:00,1020.75,1021.0,1020.75,1021.0,9,1020.85
20141201  17:25:00,1020.75,1020.75,1020.75,1020.75,1,1020.75
20141201  17:26:00,1020.75,1020.75,1019.75,1019.75,79,1020.025
20141201  17:27:00,1020.0,1020.0,1019.5,1019.5,9,1019.8
20141201  17:28:00,1019.75,1019.75,1019.75,1019.75,11,1019.75
20141201  17:29:00,1019.75,1019.75,1019.75,1019.75,0,1019.75
20141201  17:30:00,1020.0,1020.0,1019.75,1020.0,29,1019.975
20141201  17:31:00,1020.0,1020.0,1020.0,1020.0,12,1020.0
20141201  17:32:00,1020.0,1020.0,1019.75,1019.75,12,1019.975
20141201  17:33:00,1020.0,1020.0,1019.75,1020.0,19,1019.925
20141201  17:34:00,1020.0,1020.0,1020.0,1020.0,0,1020.0
20141201  17:35:00,1019.75,1019.75,1019.75,1019.75,24,1019.75
20141201  17:36:00,1019.5,1019.5,1019.0,1019.25,13,1019.4
20141201  17:37:00,1019.25,1019.25,1019.25,1019.25,12,1019.25
20141201  17:38:00,1019.25,1019.25,1019.0,1019.0,3,1019.075
20141201  17:39:00,1019.0,1019.0,1017.25,1018.5,156,1018.2
20141201  17:40:00,1018.5,1018.5,1017.5,1017.75,17,1017.7
20141201  17:41:00,1017.5,1017.75,1017.25,1017.25,26,1017.425
20141201  17:42:00,1017.25,1017.5,1017.25,1017.5,30,1017.45
20141201  17:43:00,1017.25,1017.25,1017.0,1017.0,7,1017.175
20141201  17:44:00,1017.0,1017.0,1016.5,1016.75,24,1016.675
20141201  17:45:00,1017.0,1017.25,1016.75,1017.25,20,1017.05
20141201  17:46:00,1017.5,1018.0,1017.25,1017.75,22,1017.625
20141201  17:47:00,1017.75,1018.25,1017.75,1018.25,18,1017.975
20141201  17:48:00,1018.0,1018.25,1017.75,1018.0,24,1018.05
20141201  17:49:00,1018.0,1018.0,1018.0,1018.0,0,1018.0
20141201  17:50:00,1018.0,1018.0,1017.75,1017.75,3,1017.925
20141201  17:51:00,1017.5,1017.5,1017.0,1017.0,11,1017.4
20141201  17:52:00,1017.0,1017.0,1017.0,1017.0,6,1017.0
20141201  17:53:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141201  17:54:00,1017.0,1017.0,1017.0,1017.0,1,1017.0
20141201  17:55:00,1017.0,1017.0,1016.75,1016.75,5,1016.9
20141201  17:56:00,1017.25,1017.25,1017.25,1017.25,1,1017.25
20141201  17:57:00,1017.25,1017.5,1017.25,1017.5,25,1017.375
20141201  17:58:00,1017.5,1017.5,1017.25,1017.25,10,1017.3
20141201  17:59:00,1017.0,1017.5,1017.0,1017.5,10,1017.325
20141201  18:00:00,1017.5,1017.5,1017.5,1017.5,0,1017.5
20141201  18:01:00,1017.0,1017.25,1017.0,1017.25,2,1017.125
20141201  18:02:00,1017.0,1017.0,1017.0,1017.0,11,1017.0
20141201  18:03:00,1017.0,1017.0,1016.75,1017.0,15,1016.95
20141201  18:04:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141201  18:05:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141201  18:06:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141201  18:07:00,1017.25,1017.25,1017.25,1017.25,1,1017.25
20141201  18:08:00,1017.0,1017.0,1016.75,1016.75,5,1016.8
20141201  18:09:00,1016.5,1016.5,1015.75,1015.75,138,1016.3
20141201  18:10:00,1015.75,1016.0,1015.25,1015.75,30,1015.55
20141201  18:11:00,1015.75,1016.5,1015.75,1016.0,12,1016.075
20141201  18:12:00,1016.0,1016.0,1014.0,1015.25,194,1014.95
20141201  18:13:00,1015.5,1015.5,1015.0,1015.0,9,1015.05
20141201  18:14:00,1015.0,1015.0,1015.0,1015.0,7,1015.0
20141201  18:15:00,1015.0,1015.0,1015.0,1015.0,2,1015.0
20141201  18:16:00,1014.75,1014.75,1014.75,1014.75,3,1014.75
20141201  18:17:00,1014.75,1014.75,1014.5,1014.5,25,1014.625
20141201  18:18:00,1014.25,1014.25,1014.25,1014.25,12,1014.25
20141201  18:19:00,1014.25,1014.25,1014.0,1014.25,43,1014.075
20141201  18:20:00,1014.25,1014.75,1014.25,1014.5,10,1014.475
20141201  18:21:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141201  18:22:00,1014.75,1015.5,1014.75,1015.0,37,1015.075
20141201  18:23:00,1015.5,1015.5,1015.5,1015.5,1,1015.5
20141201  18:24:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:25:00,1015.25,1015.5,1015.25,1015.5,13,1015.45
20141201  18:26:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:27:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:28:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:29:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:30:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:31:00,1015.5,1015.5,1015.5,1015.5,10,1015.5
20141201  18:32:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:33:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:34:00,1015.75,1015.75,1015.5,1015.5,9,1015.725
20141201  18:35:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141201  18:36:00,1015.5,1015.5,1015.5,1015.5,2,1015.5
20141201  18:37:00,1015.25,1015.25,1015.0,1015.0,30,1015.025
20141201  18:38:00,1015.0,1015.0,1015.0,1015.0,4,1015.0
20141201  18:39:00,1015.0,1015.0,1015.0,1015.0,4,1015.0
20141201  18:40:00,1014.75,1014.75,1014.75,1014.75,3,1014.75
20141201  18:41:00,1014.5,1014.5,1014.5,1014.5,5,1014.5
20141201  18:42:00,1014.25,1014.25,1014.25,1014.25,5,1014.25
20141201  18:43:00,1014.25,1014.25,1014.25,1014.25,0,1014.25
20141201  18:44:00,1014.25,1014.25,1014.25,1014.25,0,1014.25
20141201  18:45:00,1014.5,1014.5,1014.5,1014.5,1,1014.5
20141201  18:46:00,1014.75,1015.0,1014.0,1014.5,90,1014.35
20141201  18:47:00,1014.5,1014.75,1014.5,1014.75,9,1014.7
20141201  18:48:00,1014.75,1014.75,1014.75,1014.75,1,1014.75
20141201  18:49:00,1014.75,1014.75,1014.75,1014.75,0,1014.75
20141201  18:50:00,1015.0,1015.0,1015.0,1015.0,14,1015.0
20141201  18:51:00,1015.0,1015.0,1015.0,1015.0,0,1015.0
20141201  18:52:00,1015.0,1015.0,1015.0,1015.0,8,1015.0
20141201  18:53:00,1014.75,1014.75,1014.75,1014.75,13,1014.75
20141201  18:54:00,1014.75,1014.75,1014.75,1014.75,2,1014.75
20141201  18:55:00,1015.0,1015.0,1015.0,1015.0,10,1015.0
