Date,Open,High,Low,Close,Volume,Adj Close
20141008  17:00:00,934.0,934.5,932.5,933.25,369,933.65
20141008  17:01:00,933.25,933.25,932.5,933.0,38,932.925
20141008  17:02:00,933.25,933.5,933.25,933.5,4,933.325
20141008  17:03:00,933.25,933.75,933.0,933.75,14,933.4
20141008  17:04:00,933.75,933.75,933.75,933.75,2,933.75
20141008  17:05:00,933.75,933.75,933.25,933.25,13,933.375
20141008  17:06:00,933.25,933.25,932.75,932.75,21,932.95
20141008  17:07:00,932.75,932.75,932.5,932.75,17,932.7
20141008  17:08:00,932.75,933.25,932.75,933.25,15,933.125
20141008  17:09:00,933.5,933.5,933.25,933.25,5,933.35
20141008  17:10:00,933.5,933.75,933.25,933.25,11,933.4
20141008  17:11:00,933.25,933.5,933.0,933.0,7,933.225
20141008  17:12:00,933.5,933.5,933.5,933.5,2,933.5
20141008  17:13:00,933.25,933.25,933.25,933.25,2,933.25
20141008  17:14:00,933.5,934.0,933.5,933.75,28,933.825
20141008  17:15:00,934.0,934.0,934.0,934.0,7,934.0
20141008  17:16:00,934.0,934.0,934.0,934.0,1,934.0
20141008  17:17:00,934.0,934.0,934.0,934.0,0,934.0
20141008  17:18:00,934.0,934.0,934.0,934.0,0,934.0
20141008  17:19:00,934.0,934.0,933.75,933.75,4,933.8
20141008  17:20:00,933.75,933.75,933.75,933.75,2,933.75
20141008  17:21:00,933.75,933.75,933.75,933.75,1,933.75
20141008  17:22:00,934.0,934.75,934.0,934.75,90,934.45
20141008  17:23:00,934.75,934.75,934.5,934.75,42,934.65
20141008  17:24:00,934.75,934.75,934.75,934.75,1,934.75
20141008  17:25:00,935.0,935.0,935.0,935.0,13,935.0
20141008  17:26:00,934.75,934.75,934.5,934.5,6,934.7
20141008  17:27:00,934.5,934.5,934.5,934.5,0,934.5
20141008  17:28:00,934.5,934.5,934.5,934.5,0,934.5
20141008  17:29:00,934.5,934.5,934.5,934.5,0,934.5
20141008  17:30:00,934.75,934.75,934.75,934.75,2,934.75
20141008  17:31:00,934.75,934.75,934.75,934.75,5,934.75
20141008  17:32:00,935.0,935.0,935.0,935.0,2,935.0
20141008  17:33:00,935.0,935.0,935.0,935.0,0,935.0
20141008  17:34:00,934.5,935.0,934.5,934.75,9,934.7
20141008  17:35:00,934.75,935.0,934.75,935.0,8,934.9
20141008  17:36:00,934.75,934.75,934.75,934.75,2,934.75
20141008  17:37:00,934.5,934.5,934.25,934.25,9,934.35
20141008  17:38:00,934.0,934.0,934.0,934.0,4,934.0
20141008  17:39:00,934.25,934.5,934.25,934.5,17,934.35
20141008  17:40:00,934.5,934.5,934.25,934.25,10,934.475
20141008  17:41:00,934.25,934.25,934.0,934.0,21,934.1
