Date,Open,High,Low,Close,Volume,Adj Close
20160203  17:00:00,878.0,878.5,877.5,878.25,706,878.175
20160203  17:01:00,878.5,879.0,878.5,878.75,77,878.775
20160203  17:02:00,878.75,879.0,878.75,878.75,65,878.8
20160203  17:03:00,878.75,879.0,878.75,879.0,163,879.0
20160203  17:04:00,879.25,879.25,879.0,879.0,78,879.025
20160203  17:05:00,879.0,879.25,879.0,879.25,40,879.025
20160203  17:06:00,879.0,879.25,879.0,879.25,85,879.175
20160203  17:07:00,879.25,879.5,879.25,879.25,26,879.25
20160203  17:08:00,879.5,879.5,879.25,879.25,4,879.45
20160203  17:09:00,879.5,879.5,879.5,879.5,142,879.5
20160203  17:10:00,879.5,879.75,879.5,879.75,56,879.75
20160203  17:11:00,880.0,880.0,879.5,879.5,35,879.675
20160203  17:12:00,879.5,879.75,879.5,879.75,26,879.7
20160203  17:13:00,879.75,880.0,879.75,879.75,107,879.975
20160203  17:14:00,879.75,880.0,879.75,880.0,13,879.975
20160203  17:15:00,880.0,880.0,879.75,879.75,44,880.0
20160203  17:16:00,879.75,879.75,879.75,879.75,33,879.75
20160203  17:17:00,880.0,880.0,879.75,879.75,63,879.75
20160203  17:18:00,879.75,879.75,879.75,879.75,109,879.75
20160203  17:19:00,879.75,879.75,879.75,879.75,3,879.75
20160203  17:20:00,879.75,880.0,879.75,880.0,10,879.875
20160203  17:21:00,879.75,880.0,879.75,880.0,59,879.75
20160203  17:22:00,879.75,880.0,879.75,880.0,47,879.775
20160203  17:23:00,879.75,879.75,879.75,879.75,3,879.75
20160203  17:24:00,879.75,879.75,879.75,879.75,15,879.75
20160203  17:25:00,879.75,879.75,879.75,879.75,2,879.75
20160203  17:26:00,879.75,879.75,879.75,879.75,1,879.75
20160203  17:27:00,879.75,880.0,879.75,880.0,125,879.975
20160203  17:28:00,880.0,880.25,880.0,880.0,53,880.0
20160203  17:29:00,880.0,880.0,880.0,880.0,45,880.0
20160203  17:30:00,880.0,880.0,880.0,880.0,50,880.0
20160203  17:31:00,880.0,880.5,880.0,880.25,273,880.325
20160203  17:32:00,880.5,880.5,880.5,880.5,52,880.5
