Date,Open,High,Low,Close,Volume,Adj Close
20150818  04:09:00,921.25,921.25,921.25,921.25,0,921.25
20150818  04:10:00,921.25,921.25,921.25,921.25,0,921.25
20150818  04:11:00,921.25,921.25,921.25,921.25,0,921.25
20150818  04:12:00,921.25,921.25,921.25,921.25,0,921.25
20150818  04:13:00,921.25,921.25,921.25,921.25,1,921.25
20150818  04:14:00,921.25,921.25,921.25,921.25,0,921.25
20150818  04:15:00,921.25,921.25,921.25,921.25,0,921.25
20150818  04:16:00,921.0,921.0,920.75,920.75,8,920.85
20150818  04:17:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:18:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:19:00,921.0,921.0,920.75,920.75,3,920.925
20150818  04:20:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:21:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:22:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:23:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:24:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:25:00,920.75,920.75,920.75,920.75,0,920.75
20150818  04:26:00,920.25,920.25,920.25,920.25,4,920.25
20150818  04:27:00,920.0,920.0,919.0,919.25,36,919.325
20150818  04:28:00,919.75,919.75,919.75,919.75,1,919.75
20150818  04:29:00,919.75,919.75,919.75,919.75,0,919.75
20150818  04:30:00,919.75,919.75,919.75,919.75,1,919.75
20150818  04:31:00,919.75,919.75,919.75,919.75,0,919.75
20150818  04:32:00,919.75,919.75,919.75,919.75,0,919.75
20150818  04:33:00,919.75,919.75,919.75,919.75,0,919.75
20150818  04:34:00,919.75,919.75,919.75,919.75,10,919.75
20150818  04:35:00,919.75,919.75,919.75,919.75,0,919.75
20150818  04:36:00,919.5,919.5,919.5,919.5,1,919.5
20150818  04:37:00,919.5,919.5,919.5,919.5,0,919.5
20150818  04:38:00,919.5,919.5,919.5,919.5,1,919.5
20150818  04:39:00,919.0,919.0,918.75,918.75,9,918.975
20150818  04:40:00,919.25,919.25,919.25,919.25,1,919.25
20150818  04:41:00,919.25,919.25,919.25,919.25,0,919.25
20150818  04:42:00,919.25,919.25,919.25,919.25,0,919.25
20150818  04:43:00,919.25,919.25,919.25,919.25,0,919.25
