Date,Open,High,Low,Close,Volume,Adj Close
20141007  17:00:00,939.0,939.5,938.0,938.5,373,938.775
20141007  17:01:00,938.25,938.5,938.0,938.5,44,938.3
20141007  17:02:00,938.75,940.25,938.75,940.25,178,939.575
20141007  17:03:00,940.0,940.0,939.75,939.75,24,939.875
20141007  17:04:00,939.5,939.5,939.25,939.25,5,939.35
20141007  17:05:00,939.5,939.5,939.0,939.25,11,939.225
20141007  17:06:00,939.25,939.25,939.25,939.25,0,939.25
20141007  17:07:00,939.25,939.5,939.25,939.25,25,939.3
20141007  17:08:00,939.25,939.5,938.75,939.5,58,939.15
20141007  17:09:00,939.25,940.0,939.0,940.0,53,939.575
20141007  17:10:00,940.0,940.0,939.75,940.0,10,939.825
20141007  17:11:00,940.0,940.0,940.0,940.0,8,940.0
20141007  17:12:00,940.25,941.0,939.75,941.0,192,940.5
20141007  17:13:00,941.0,942.0,940.75,941.5,278,941.225
20141007  17:14:00,941.25,941.25,939.5,939.75,83,940.35
20141007  17:15:00,939.75,941.0,939.5,939.75,95,940.325
20141007  17:16:00,939.75,940.0,939.5,939.5,32,939.75
20141007  17:17:00,939.5,940.0,938.25,938.5,142,939.125
20141007  17:18:00,938.25,938.75,938.25,938.5,27,938.5
20141007  17:19:00,938.5,938.75,938.5,938.5,5,938.55
20141007  17:20:00,938.25,938.25,937.5,937.75,46,938.0
20141007  17:21:00,937.75,937.75,937.75,937.75,7,937.75
20141007  17:22:00,937.75,938.0,937.75,938.0,18,937.825
20141007  17:23:00,937.75,937.75,937.25,937.25,50,937.45
20141007  17:24:00,937.5,937.5,937.5,937.5,11,937.5
20141007  17:25:00,937.5,937.5,937.25,937.25,35,937.3
20141007  17:26:00,937.25,937.25,937.25,937.25,22,937.25
20141007  17:27:00,937.25,937.25,937.25,937.25,26,937.25
20141007  17:28:00,937.5,938.5,937.5,938.25,33,938.075
20141007  17:29:00,938.5,938.5,937.25,937.25,34,937.75
20141007  17:30:00,937.25,937.75,937.25,937.75,23,937.375
20141007  17:31:00,937.5,937.5,937.25,937.25,7,937.475
20141007  17:32:00,937.5,937.5,936.75,936.75,26,937.2
20141007  17:33:00,937.0,937.25,936.5,936.5,34,936.65
20141007  17:34:00,936.75,936.75,936.5,936.5,8,936.7
20141007  17:35:00,936.5,936.5,936.5,936.5,3,936.5
20141007  17:36:00,936.75,936.75,936.75,936.75,10,936.75
20141007  17:37:00,937.0,937.5,937.0,937.25,42,937.275
20141007  17:38:00,937.75,937.75,937.25,937.5,4,937.55
20141007  17:39:00,937.75,937.75,937.25,937.25,15,937.475
20141007  17:40:00,937.5,938.25,937.5,938.25,19,937.925
20141007  17:41:00,938.25,938.5,938.25,938.25,6,938.375
20141007  17:42:00,938.25,938.25,938.25,938.25,3,938.25
20141007  17:43:00,938.5,938.5,938.5,938.5,3,938.5
20141007  17:44:00,938.5,938.75,938.5,938.75,6,938.55
20141007  17:45:00,938.75,938.75,938.75,938.75,0,938.75
20141007  17:46:00,938.75,938.75,938.75,938.75,0,938.75
20141007  17:47:00,938.75,938.75,938.75,938.75,0,938.75
20141007  17:48:00,938.75,938.75,938.5,938.5,4,938.675
20141007  17:49:00,938.5,938.5,938.25,938.25,17,938.35
20141007  17:50:00,938.0,938.5,938.0,938.0,58,938.3
20141007  17:51:00,937.75,937.75,937.5,937.5,9,937.55
20141007  17:52:00,937.5,937.5,937.0,937.0,31,937.175
20141007  17:53:00,937.0,937.0,937.0,937.0,0,937.0
20141007  17:54:00,937.5,937.75,937.5,937.75,13,937.6
20141007  17:55:00,938.0,938.0,938.0,938.0,2,938.0
20141007  17:56:00,938.0,938.5,938.0,938.5,2,938.25
20141007  17:57:00,938.25,938.5,938.25,938.5,4,938.45
20141007  17:58:00,938.5,938.5,938.5,938.5,0,938.5
20141007  17:59:00,938.5,939.0,938.25,938.75,89,938.575
20141007  18:00:00,938.75,939.0,938.5,938.75,65,938.725
20141007  18:01:00,938.5,938.75,937.5,937.5,23,937.95
20141007  18:02:00,937.75,937.75,936.5,936.75,135,936.9
20141007  18:03:00,936.75,937.5,936.75,937.0,22,937.225
20141007  18:04:00,937.25,937.25,936.5,936.75,39,936.675
20141007  18:05:00,936.75,936.75,936.5,936.75,25,936.6
20141007  18:06:00,937.25,937.25,936.5,936.5,18,936.85
20141007  18:07:00,936.5,937.25,936.5,937.0,13,937.0
20141007  18:08:00,937.25,937.25,936.5,936.75,24,936.875
20141007  18:09:00,937.0,937.25,936.75,936.75,9,937.0
20141007  18:10:00,936.75,937.25,936.75,936.75,18,936.9
20141007  18:11:00,937.0,937.0,936.75,936.75,5,936.85
20141007  18:12:00,936.75,937.25,936.75,937.25,9,937.05
20141007  18:13:00,937.5,938.0,937.5,937.5,36,937.725
20141007  18:14:00,937.5,938.0,937.5,937.75,17,937.7
20141007  18:15:00,938.0,938.0,937.75,937.75,18,937.9
20141007  18:16:00,937.75,937.75,937.75,937.75,6,937.75
20141007  18:17:00,937.75,937.75,937.75,937.75,1,937.75
20141007  18:18:00,938.0,938.0,937.75,937.75,2,937.875
20141007  18:19:00,937.75,937.75,937.75,937.75,0,937.75
20141007  18:20:00,937.75,937.75,937.75,937.75,4,937.75
20141007  18:21:00,937.5,937.5,937.5,937.5,12,937.5
20141007  18:22:00,937.5,937.5,937.25,937.25,22,937.425
20141007  18:23:00,937.25,937.25,937.25,937.25,0,937.25
20141007  18:24:00,937.25,937.25,937.25,937.25,0,937.25
20141007  18:25:00,937.25,937.25,936.75,936.75,54,937.05
20141007  18:26:00,936.75,936.75,936.75,936.75,3,936.75
20141007  18:27:00,937.0,937.0,936.5,936.5,45,936.6
20141007  18:28:00,936.75,936.75,936.5,936.75,24,936.75
20141007  18:29:00,936.5,936.5,936.5,936.5,11,936.5
20141007  18:30:00,936.5,936.5,936.5,936.5,0,936.5
20141007  18:31:00,936.5,936.5,936.5,936.5,6,936.5
20141007  18:32:00,936.5,936.5,936.5,936.5,1,936.5
20141007  18:33:00,936.5,936.5,936.0,936.25,126,936.35
20141007  18:34:00,936.5,936.5,936.5,936.5,7,936.5
20141007  18:35:00,936.5,936.5,936.5,936.5,0,936.5
20141007  18:36:00,936.5,936.5,936.5,936.5,1,936.5
20141007  18:37:00,936.5,936.5,936.5,936.5,1,936.5
20141007  18:38:00,936.25,936.75,936.25,936.75,4,936.375
20141007  18:39:00,936.5,936.5,936.5,936.5,3,936.5
20141007  18:40:00,936.25,936.5,936.25,936.5,7,936.425
20141007  18:41:00,936.75,936.75,936.75,936.75,2,936.75
20141007  18:42:00,936.75,936.75,936.5,936.75,8,936.725
20141007  18:43:00,937.0,937.75,937.0,937.75,14,937.35
20141007  18:44:00,937.5,937.75,937.25,937.75,11,937.375
20141007  18:45:00,937.5,937.5,937.25,937.25,4,937.375
20141007  18:46:00,937.25,937.25,937.25,937.25,0,937.25
20141007  18:47:00,937.0,937.0,936.5,936.75,10,936.725
20141007  18:48:00,936.75,936.75,936.75,936.75,0,936.75
20141007  18:49:00,936.25,936.25,935.5,935.75,115,935.725
20141007  18:50:00,936.0,936.25,936.0,936.0,12,936.125
20141007  18:51:00,936.0,936.0,936.0,936.0,0,936.0
20141007  18:52:00,936.25,936.25,936.0,936.0,10,936.1
20141007  18:53:00,936.0,936.25,936.0,936.25,4,936.075
20141007  18:54:00,936.0,936.0,936.0,936.0,3,936.0
20141007  18:55:00,936.0,936.0,936.0,936.0,0,936.0
20141007  18:56:00,936.25,936.25,936.25,936.25,1,936.25
20141007  18:57:00,936.25,936.25,936.25,936.25,0,936.25
20141007  18:58:00,936.25,936.25,936.25,936.25,0,936.25
20141007  18:59:00,936.0,936.0,935.5,935.5,10,935.775
20141007  19:00:00,935.5,935.5,935.5,935.5,2,935.5
20141007  19:01:00,935.5,935.5,935.5,935.5,0,935.5
20141007  19:02:00,935.5,935.75,935.5,935.75,9,935.725
20141007  19:03:00,936.0,936.25,936.0,936.25,27,936.15
20141007  19:04:00,936.25,936.25,936.25,936.25,2,936.25
20141007  19:05:00,936.25,936.25,936.25,936.25,3,936.25
20141007  19:06:00,936.25,936.25,936.25,936.25,5,936.25
20141007  19:07:00,936.5,936.75,936.5,936.75,21,936.625
20141007  19:08:00,936.75,937.0,936.25,937.0,27,936.5
20141007  19:09:00,936.75,937.25,936.5,936.75,81,936.825
20141007  19:10:00,936.5,936.5,936.25,936.25,7,936.35
20141007  19:11:00,936.5,936.5,936.5,936.5,1,936.5
20141007  19:12:00,936.5,936.5,936.5,936.5,0,936.5
20141007  19:13:00,936.25,936.5,936.25,936.5,10,936.4
20141007  19:14:00,936.25,936.25,936.25,936.25,3,936.25
20141007  19:15:00,936.25,936.25,936.25,936.25,1,936.25
20141007  19:16:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:17:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:18:00,936.25,936.25,936.25,936.25,1,936.25
20141007  19:19:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:20:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:21:00,936.25,936.25,936.25,936.25,11,936.25
20141007  19:22:00,936.25,936.25,936.25,936.25,5,936.25
20141007  19:23:00,936.25,936.25,936.25,936.25,3,936.25
20141007  19:24:00,936.25,936.25,936.25,936.25,4,936.25
20141007  19:25:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:26:00,936.25,936.75,936.25,936.25,31,936.475
20141007  19:27:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:28:00,936.25,936.25,936.25,936.25,3,936.25
20141007  19:29:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:30:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:31:00,936.25,936.25,936.25,936.25,3,936.25
20141007  19:32:00,936.25,936.25,936.25,936.25,2,936.25
20141007  19:33:00,936.5,936.5,936.5,936.5,7,936.5
20141007  19:34:00,936.25,936.25,936.25,936.25,7,936.25
20141007  19:35:00,936.25,936.25,936.25,936.25,12,936.25
20141007  19:36:00,936.25,936.25,936.0,936.0,12,936.225
20141007  19:37:00,936.25,936.25,936.25,936.25,5,936.25
20141007  19:38:00,936.25,936.25,936.25,936.25,20,936.25
20141007  19:39:00,936.25,936.75,936.25,936.5,24,936.45
20141007  19:40:00,936.0,936.0,936.0,936.0,1,936.0
20141007  19:41:00,936.25,936.25,936.25,936.25,22,936.25
20141007  19:42:00,936.0,936.25,936.0,936.25,14,936.225
20141007  19:43:00,936.25,936.25,936.25,936.25,26,936.25
20141007  19:44:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:45:00,936.25,936.25,936.25,936.25,15,936.25
20141007  19:46:00,936.0,936.0,936.0,936.0,11,936.0
20141007  19:47:00,936.0,936.0,936.0,936.0,2,936.0
20141007  19:48:00,936.25,936.25,936.25,936.25,1,936.25
20141007  19:49:00,936.25,936.25,936.25,936.25,4,936.25
20141007  19:50:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:51:00,936.25,936.25,936.25,936.25,1,936.25
20141007  19:52:00,936.25,936.25,936.25,936.25,0,936.25
20141007  19:53:00,936.0,936.0,936.0,936.0,1,936.0
20141007  19:54:00,936.25,936.25,936.25,936.25,19,936.25
20141007  19:55:00,936.0,936.0,936.0,936.0,31,936.0
20141007  19:56:00,935.75,936.0,935.75,936.0,7,935.975
20141007  19:57:00,936.0,936.0,936.0,936.0,0,936.0
20141007  19:58:00,936.0,936.0,936.0,936.0,1,936.0
20141007  19:59:00,936.0,936.0,936.0,936.0,0,936.0
20141007  20:00:00,936.0,936.0,936.0,936.0,1,936.0
20141007  20:01:00,936.0,936.0,936.0,936.0,0,936.0
20141007  20:02:00,936.0,936.0,936.0,936.0,15,936.0
20141007  20:03:00,936.0,936.0,936.0,936.0,0,936.0
20141007  20:04:00,936.0,936.0,936.0,936.0,0,936.0
20141007  20:05:00,936.0,936.0,936.0,936.0,9,936.0
20141007  20:06:00,936.5,936.75,936.25,936.5,8,936.5
20141007  20:07:00,936.5,936.5,936.5,936.5,0,936.5
20141007  20:08:00,936.5,936.5,936.25,936.25,7,936.275
20141007  20:09:00,936.25,936.25,936.25,936.25,1,936.25
20141007  20:10:00,936.0,936.0,936.0,936.0,9,936.0
20141007  20:11:00,936.25,936.5,936.25,936.5,27,936.425
20141007  20:12:00,936.5,936.75,936.5,936.75,12,936.7
20141007  20:13:00,936.75,937.5,936.75,937.5,36,937.15
20141007  20:14:00,937.5,937.5,937.5,937.5,28,937.5
20141007  20:15:00,937.5,937.75,937.5,937.75,32,937.7
20141007  20:16:00,937.75,937.75,937.75,937.75,1,937.75
20141007  20:17:00,937.75,937.75,937.75,937.75,3,937.75
20141007  20:18:00,937.5,937.75,937.5,937.75,4,937.675
20141007  20:19:00,937.75,937.75,937.25,937.25,9,937.45
