Date,Open,High,Low,Close,Volume,Adj Close
20141102  17:00:00,1043.0,1045.5,1041.5,1045.25,202,1043.4
20141102  17:01:00,1045.0,1045.25,1044.0,1044.5,32,1044.875
20141102  17:02:00,1042.75,1042.75,1041.25,1042.25,5,1042.1
20141102  17:03:00,1042.75,1042.75,1042.5,1042.5,3,1042.675
20141102  17:04:00,1042.75,1042.75,1042.25,1042.5,5,1042.5
20141102  17:05:00,1042.5,1042.5,1042.5,1042.5,0,1042.5
20141102  17:06:00,1042.5,1042.5,1042.5,1042.5,0,1042.5
20141102  17:07:00,1042.25,1042.25,1040.25,1040.25,15,1041.125
20141102  17:08:00,1040.0,1040.0,1040.0,1040.0,2,1040.0
20141102  17:09:00,1040.0,1040.0,1040.0,1040.0,1,1040.0
20141102  17:10:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141102  17:11:00,1039.75,1039.75,1039.0,1039.0,7,1039.225
20141102  17:12:00,1038.75,1038.75,1038.5,1038.5,7,1038.675
20141102  17:13:00,1040.0,1040.0,1039.75,1039.75,3,1039.925
20141102  17:14:00,1040.0,1040.0,1040.0,1040.0,2,1040.0
20141102  17:15:00,1041.25,1041.25,1041.25,1041.25,3,1041.25
20141102  17:16:00,1041.5,1041.75,1041.0,1041.0,9,1041.5
20141102  17:17:00,1043.0,1043.0,1043.0,1043.0,1,1043.0
20141102  17:18:00,1042.5,1042.5,1042.5,1042.5,1,1042.5
20141102  17:19:00,1042.5,1042.5,1042.5,1042.5,0,1042.5
20141102  17:20:00,1042.25,1042.25,1042.25,1042.25,1,1042.25
20141102  17:21:00,1042.25,1042.25,1042.25,1042.25,0,1042.25
20141102  17:22:00,1042.25,1042.25,1042.25,1042.25,0,1042.25
20141102  17:23:00,1042.25,1042.25,1042.25,1042.25,0,1042.25
20141102  17:24:00,1039.75,1039.75,1039.75,1039.75,1,1039.75
20141102  17:25:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141102  17:26:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141102  17:27:00,1041.25,1041.25,1041.25,1041.25,1,1041.25
20141102  17:28:00,1041.25,1041.25,1041.25,1041.25,0,1041.25
20141102  17:29:00,1041.25,1041.25,1041.25,1041.25,0,1041.25
20141102  17:30:00,1041.25,1041.25,1041.25,1041.25,0,1041.25
20141102  17:31:00,1041.25,1041.25,1041.25,1041.25,0,1041.25
20141102  17:32:00,1041.5,1041.5,1041.5,1041.5,1,1041.5
20141102  17:33:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141102  17:34:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141102  17:35:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141102  17:36:00,1040.5,1040.75,1040.5,1040.75,20,1040.725
20141102  17:37:00,1040.25,1040.25,1040.25,1040.25,1,1040.25
20141102  17:38:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141102  17:39:00,1039.5,1039.5,1039.5,1039.5,1,1039.5
20141102  17:40:00,1039.5,1039.5,1039.5,1039.5,0,1039.5
20141102  17:41:00,1040.0,1040.0,1040.0,1040.0,2,1040.0
20141102  17:42:00,1040.0,1040.0,1040.0,1040.0,2,1040.0
20141102  17:43:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141102  17:44:00,1040.0,1040.0,1040.0,1040.0,6,1040.0
20141102  17:45:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141102  17:46:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141102  17:47:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141102  17:48:00,1040.0,1040.0,1040.0,1040.0,8,1040.0
20141102  17:49:00,1040.0,1040.0,1040.0,1040.0,4,1040.0
20141102  17:50:00,1039.0,1039.0,1039.0,1039.0,2,1039.0
20141102  17:51:00,1039.75,1039.75,1039.75,1039.75,2,1039.75
20141102  17:52:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141102  17:53:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141102  17:54:00,1038.5,1038.5,1038.5,1038.5,1,1038.5
20141102  17:55:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
