Date,Open,High,Low,Close,Volume,Adj Close
20150414  09:23:00,959.5,959.5,959.5,959.5,16,959.5
20150414  09:24:00,959.5,959.5,959.0,959.0,121,959.15
20150414  09:25:00,959.0,959.0,958.75,959.0,36,958.975
20150414  09:26:00,958.75,959.0,958.5,959.0,25,958.775
20150414  09:27:00,959.0,959.0,959.0,959.0,33,959.0
20150414  09:28:00,959.25,959.25,958.75,959.0,34,959.0
20150414  09:29:00,959.0,959.0,958.75,959.0,14,958.975
20150414  09:30:00,959.0,959.0,958.5,958.75,51,958.775
20150414  09:31:00,958.75,958.75,958.75,958.75,10,958.75
20150414  09:32:00,959.0,959.0,958.75,958.75,10,958.975
20150414  09:33:00,958.75,958.75,958.75,958.75,3,958.75
20150414  09:34:00,958.75,958.75,958.25,958.25,63,958.575
20150414  09:35:00,958.5,959.0,958.5,959.0,172,958.85
20150414  09:36:00,959.0,959.0,959.0,959.0,10,959.0
20150414  09:37:00,959.0,959.0,958.75,959.0,53,959.0
20150414  09:38:00,958.75,958.75,958.75,958.75,24,958.75
20150414  09:39:00,958.75,958.75,958.5,958.75,73,958.725
20150414  09:40:00,958.75,959.0,958.75,959.0,89,958.9
20150414  09:41:00,959.0,959.25,958.75,959.0,441,958.9
20150414  09:42:00,958.75,958.75,958.5,958.75,63,958.75
20150414  09:43:00,959.0,959.0,959.0,959.0,24,959.0
20150414  09:44:00,958.75,959.0,958.75,958.75,38,958.75
20150414  09:45:00,958.75,959.0,958.75,959.0,74,958.95
20150414  09:46:00,959.25,959.25,958.75,958.75,77,958.875
20150414  09:47:00,958.5,959.0,958.5,959.0,84,959.0
20150414  09:48:00,959.0,959.0,959.0,959.0,11,959.0
20150414  09:49:00,959.0,959.25,959.0,959.0,8,959.075
20150414  09:50:00,959.25,959.5,959.25,959.5,240,959.4
20150414  09:51:00,959.5,959.5,959.25,959.5,70,959.475
20150414  09:52:00,959.5,959.75,959.25,959.5,152,959.45
20150414  09:53:00,959.5,959.75,959.5,959.5,129,959.575
20150414  09:54:00,959.5,959.5,959.25,959.25,111,959.425
20150414  09:55:00,959.5,959.75,959.25,959.75,93,959.5
20150414  09:56:00,959.75,960.0,959.5,960.0,590,959.875
20150414  09:57:00,960.0,960.25,959.5,959.5,188,959.925
20150414  09:58:00,959.75,959.75,959.5,959.5,166,959.575
20150414  09:59:00,959.5,959.75,959.0,959.0,95,959.175
20150414  10:00:00,959.25,959.25,959.25,959.25,69,959.25
20150414  10:01:00,959.0,959.25,959.0,959.25,43,959.075
20150414  10:02:00,959.0,959.0,959.0,959.0,41,959.0
20150414  10:03:00,959.0,959.25,959.0,959.25,58,959.1
20150414  10:04:00,959.5,959.5,959.5,959.5,58,959.5
20150414  10:05:00,959.25,959.5,959.25,959.25,36,959.275
20150414  10:06:00,959.0,959.75,959.0,959.25,55,959.35
20150414  10:07:00,959.25,959.5,959.25,959.5,50,959.35
20150414  10:08:00,959.5,959.75,959.5,959.75,85,959.75
20150414  10:09:00,959.5,960.25,959.5,960.25,81,959.975
20150414  10:10:00,960.25,960.5,960.25,960.25,274,960.35
20150414  10:11:00,960.25,960.25,960.0,960.0,55,960.225
20150414  10:12:00,960.25,960.25,959.75,960.0,131,960.0
20150414  10:13:00,960.0,960.0,959.75,959.75,220,959.85
20150414  10:14:00,959.75,960.25,959.75,960.0,57,959.975
20150414  10:15:00,960.0,960.0,959.75,959.75,25,959.775
20150414  10:16:00,959.75,960.25,959.5,960.25,115,959.85
20150414  10:17:00,960.25,960.25,960.0,960.25,56,960.025
20150414  10:18:00,960.0,960.0,959.75,959.75,83,959.825
20150414  10:19:00,959.5,959.5,959.5,959.5,55,959.5
20150414  10:20:00,959.25,959.75,959.25,959.75,68,959.5
20150414  10:21:00,959.5,959.5,959.5,959.5,2,959.5
20150414  10:22:00,959.75,959.75,959.5,959.5,44,959.5
20150414  10:23:00,959.5,959.5,959.25,959.5,45,959.5
20150414  10:24:00,959.5,959.75,959.5,959.75,153,959.725
20150414  10:25:00,960.0,960.0,960.0,960.0,122,960.0
20150414  10:26:00,960.0,960.0,959.75,960.0,42,960.0
20150414  10:27:00,960.0,960.0,959.75,960.0,5,959.9
20150414  10:28:00,959.75,960.0,959.75,960.0,87,960.0
20150414  10:29:00,960.0,960.25,960.0,960.25,57,960.225
20150414  10:30:00,960.5,960.75,960.5,960.75,246,960.55
20150414  10:31:00,960.75,960.75,960.5,960.5,25,960.65
20150414  10:32:00,960.5,960.5,960.25,960.5,148,960.425
20150414  10:33:00,960.5,960.5,960.25,960.25,74,960.35
20150414  10:34:00,960.0,960.25,960.0,960.0,124,960.125
20150414  10:35:00,960.0,960.5,960.0,960.5,93,960.425
20150414  10:36:00,960.5,960.5,960.25,960.5,56,960.5
20150414  10:37:00,960.5,961.25,960.5,961.0,687,960.875
20150414  10:38:00,961.0,961.25,960.25,960.5,185,960.825
20150414  10:39:00,960.5,960.5,960.0,960.25,69,960.325
20150414  10:40:00,960.25,960.5,960.25,960.5,69,960.475
20150414  10:41:00,960.5,961.0,960.25,960.75,160,960.7
20150414  10:42:00,960.75,961.0,960.5,960.75,44,960.75
20150414  10:43:00,960.5,960.75,960.5,960.75,41,960.75
20150414  10:44:00,960.75,961.0,960.75,960.75,16,960.9
20150414  10:45:00,961.0,961.0,960.75,960.75,57,960.9
20150414  10:46:00,961.0,961.0,960.25,960.25,102,960.675
20150414  10:47:00,960.25,960.5,960.0,960.0,112,960.35
20150414  10:48:00,960.25,960.5,960.0,960.25,110,960.175
20150414  10:49:00,960.5,960.5,960.25,960.5,114,960.5
20150414  10:50:00,960.75,960.75,960.5,960.75,97,960.75
20150414  10:51:00,960.75,961.0,960.5,960.5,154,960.9
20150414  10:52:00,960.5,960.75,960.5,960.75,242,960.575
20150414  10:53:00,960.75,960.75,960.5,960.5,36,960.65
20150414  10:54:00,960.5,960.5,960.25,960.5,62,960.475
20150414  10:55:00,960.5,960.5,960.25,960.5,101,960.5
20150414  10:56:00,960.5,960.5,960.25,960.25,69,960.375
20150414  10:57:00,960.5,960.5,960.25,960.25,75,960.5
20150414  10:58:00,960.25,961.0,960.25,960.75,425,960.725
20150414  10:59:00,960.75,960.75,960.25,960.25,262,960.325
20150414  11:00:00,960.25,960.5,960.0,960.0,229,960.225
20150414  11:01:00,960.0,960.25,959.75,960.0,220,960.05
20150414  11:02:00,960.0,960.0,959.5,959.75,144,959.775
20150414  11:03:00,960.0,960.0,959.5,959.5,155,959.625
20150414  11:04:00,959.5,959.5,958.5,958.75,741,958.8
20150414  11:05:00,958.75,959.0,958.0,958.0,419,958.5
20150414  11:06:00,958.0,958.25,958.0,958.0,117,958.175
20150414  11:07:00,958.25,958.5,958.0,958.5,156,958.375
20150414  11:08:00,958.5,959.25,958.5,959.0,255,958.8
20150414  11:09:00,959.0,959.5,959.0,959.25,54,959.25
20150414  11:10:00,959.25,959.5,958.75,959.25,148,959.15
20150414  11:11:00,959.5,959.75,959.25,959.5,304,959.45
