Date,Open,High,Low,Close,Volume,Adj Close
20150316  17:00:00,968.0,968.0,967.0,968.0,556,967.65
20150316  17:01:00,967.75,968.75,967.75,968.5,214,968.35
20150316  17:02:00,968.5,968.75,968.0,968.0,49,968.225
20150316  17:03:00,968.25,968.25,968.25,968.25,16,968.25
20150316  17:04:00,968.25,968.25,968.25,968.25,21,968.25
20150316  17:05:00,968.0,968.0,968.0,968.0,1,968.0
20150316  17:06:00,968.25,968.25,968.0,968.0,22,968.1
20150316  17:07:00,968.25,968.25,968.0,968.25,16,968.225
20150316  17:08:00,968.25,968.5,968.25,968.5,7,968.4
20150316  17:09:00,968.5,968.5,968.5,968.5,3,968.5
20150316  17:10:00,968.5,968.75,968.5,968.5,11,968.525
20150316  17:11:00,968.75,968.75,968.75,968.75,2,968.75
20150316  17:12:00,968.75,968.75,968.5,968.5,16,968.625
20150316  17:13:00,968.75,968.75,968.5,968.5,12,968.55
20150316  17:14:00,968.5,968.5,968.25,968.25,13,968.3
20150316  17:15:00,968.25,968.25,968.25,968.25,0,968.25
20150316  17:16:00,968.25,968.5,968.25,968.5,4,968.325
20150316  17:17:00,968.5,968.5,968.5,968.5,1,968.5
20150316  17:18:00,968.5,968.5,968.5,968.5,8,968.5
20150316  17:19:00,968.75,968.75,968.5,968.5,11,968.525
20150316  17:20:00,968.25,968.5,968.25,968.5,2,968.375
20150316  17:21:00,968.5,968.75,968.5,968.75,24,968.525
20150316  17:22:00,968.75,968.75,968.75,968.75,3,968.75
20150316  17:23:00,968.75,968.75,968.75,968.75,11,968.75
20150316  17:24:00,968.75,968.75,968.75,968.75,3,968.75
20150316  17:25:00,968.75,968.75,968.75,968.75,11,968.75
20150316  17:26:00,968.75,968.75,968.75,968.75,2,968.75
20150316  17:27:00,968.75,968.75,968.75,968.75,10,968.75
20150316  17:28:00,968.75,968.75,968.5,968.75,28,968.725
20150316  17:29:00,969.0,969.0,968.75,969.0,6,968.95
20150316  17:30:00,968.75,969.0,968.75,969.0,6,968.8
20150316  17:31:00,969.0,969.0,968.75,969.0,9,968.95
20150316  17:32:00,969.0,969.25,969.0,969.25,115,969.1
20150316  17:33:00,969.25,969.25,969.0,969.0,21,969.05
20150316  17:34:00,969.25,969.25,969.0,969.0,40,969.125
20150316  17:35:00,968.75,968.75,968.5,968.5,8,968.65
