Date,Open,High,Low,Close,Volume,Adj Close
20150809  21:29:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:30:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:31:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:32:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:33:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:34:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:35:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:36:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:37:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:38:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:39:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:40:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:41:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:42:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:43:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:44:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:45:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:46:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:47:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:48:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:49:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:50:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:51:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:52:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:53:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:54:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:55:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:56:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:57:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:58:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  21:59:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:00:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:01:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:02:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:03:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:04:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:05:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:06:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:07:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:08:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:09:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:10:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:11:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:12:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150809  22:13:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
