Date,Open,High,Low,Close,Volume,Adj Close
20150203  17:00:00,985.25,986.5,985.25,985.75,612,985.775
20150203  17:01:00,985.75,987.0,985.25,986.75,206,986.0
20150203  17:02:00,986.5,987.0,986.25,987.0,164,986.6
20150203  17:03:00,986.75,986.75,986.25,986.5,66,986.575
20150203  17:04:00,986.5,986.5,985.75,986.0,195,985.925
20150203  17:05:00,986.0,986.0,985.75,986.0,20,985.825
20150203  17:06:00,985.75,986.75,985.75,986.75,35,986.25
20150203  17:07:00,986.5,987.75,986.5,987.5,257,986.975
20150203  17:08:00,987.25,988.5,987.25,988.25,66,988.0
20150203  17:09:00,988.25,988.75,988.25,988.75,49,988.5
20150203  17:10:00,988.75,989.75,988.75,989.25,268,989.225
20150203  17:11:00,989.25,989.5,989.0,989.25,49,989.3
20150203  17:12:00,989.25,990.0,989.25,989.75,62,989.675
20150203  17:13:00,989.75,990.0,989.5,989.5,130,989.725
20150203  17:14:00,989.5,989.75,989.5,989.5,13,989.55
20150203  17:15:00,989.75,989.75,989.25,989.5,39,989.525
20150203  17:16:00,989.5,990.0,989.25,990.0,112,989.6
20150203  17:17:00,990.0,990.0,989.75,989.75,123,989.9
20150203  17:18:00,990.0,990.25,990.0,990.0,45,990.025
20150203  17:19:00,990.0,990.25,989.75,990.0,15,990.025
20150203  17:20:00,990.0,990.0,989.25,989.75,29,989.75
20150203  17:21:00,989.25,989.25,988.75,989.25,32,989.05
20150203  17:22:00,989.25,989.25,989.0,989.0,16,989.175
20150203  17:23:00,988.75,989.25,988.0,988.0,54,988.775
20150203  17:24:00,988.25,988.75,988.25,988.75,36,988.55
20150203  17:25:00,989.0,989.0,988.75,989.0,20,988.975
20150203  17:26:00,989.0,989.0,988.75,989.0,9,988.975
20150203  17:27:00,989.0,989.0,989.0,989.0,8,989.0
20150203  17:28:00,989.25,989.75,989.0,989.0,38,989.275
20150203  17:29:00,988.75,989.25,988.75,989.25,33,989.05
20150203  17:30:00,989.25,989.25,988.25,988.25,21,988.55
20150203  17:31:00,988.0,988.25,988.0,988.0,9,988.025
20150203  17:32:00,988.0,988.0,987.75,987.75,14,987.85
20150203  17:33:00,987.75,987.75,987.5,987.5,9,987.525
20150203  17:34:00,987.75,988.5,987.75,988.5,15,988.125
20150203  17:35:00,988.75,988.75,988.25,988.25,4,988.375
20150203  17:36:00,988.0,988.25,988.0,988.0,10,988.025
20150203  17:37:00,988.25,988.25,987.75,987.75,13,987.825
20150203  17:38:00,987.75,988.0,987.75,988.0,7,987.775
20150203  17:39:00,988.0,988.0,987.75,987.75,3,987.825
20150203  17:40:00,987.75,987.75,987.5,987.75,10,987.7
20150203  17:41:00,988.0,988.25,988.0,988.25,9,988.175
20150203  17:42:00,988.5,988.5,988.25,988.5,3,988.425
20150203  17:43:00,988.5,988.5,988.25,988.25,4,988.3
20150203  17:44:00,988.5,988.5,988.5,988.5,11,988.5
20150203  17:45:00,988.75,988.75,988.75,988.75,4,988.75
20150203  17:46:00,988.5,988.75,988.5,988.75,2,988.625
20150203  17:47:00,988.75,988.75,988.75,988.75,1,988.75
20150203  17:48:00,988.75,988.75,988.5,988.5,14,988.6
20150203  17:49:00,988.75,988.75,988.75,988.75,1,988.75
20150203  17:50:00,988.75,988.75,988.5,988.5,13,988.525
20150203  17:51:00,988.5,988.5,988.5,988.5,23,988.5
20150203  17:52:00,988.25,988.25,988.25,988.25,25,988.25
20150203  17:53:00,988.5,988.5,988.25,988.25,36,988.475
20150203  17:54:00,988.0,988.25,988.0,988.25,10,988.225
20150203  17:55:00,988.25,988.5,988.25,988.25,12,988.3
20150203  17:56:00,988.5,988.5,988.5,988.5,1,988.5
20150203  17:57:00,988.5,988.5,988.5,988.5,2,988.5
20150203  17:58:00,988.5,988.5,988.5,988.5,14,988.5
20150203  17:59:00,988.5,988.5,988.5,988.5,0,988.5
20150203  18:00:00,988.5,988.5,988.5,988.5,6,988.5
20150203  18:01:00,988.5,988.5,988.5,988.5,1,988.5
20150203  18:02:00,988.5,988.5,988.5,988.5,2,988.5
20150203  18:03:00,988.75,988.75,988.75,988.75,14,988.75
20150203  18:04:00,988.75,989.0,988.75,989.0,17,988.95
20150203  18:05:00,989.0,989.0,989.0,989.0,15,989.0
20150203  18:06:00,989.0,989.0,989.0,989.0,2,989.0
20150203  18:07:00,989.0,989.0,989.0,989.0,3,989.0
20150203  18:08:00,989.0,989.0,989.0,989.0,2,989.0
20150203  18:09:00,988.75,989.0,988.75,989.0,8,988.875
20150203  18:10:00,989.0,989.0,989.0,989.0,15,989.0
20150203  18:11:00,989.0,989.0,989.0,989.0,0,989.0
20150203  18:12:00,989.0,989.0,989.0,989.0,0,989.0
20150203  18:13:00,989.25,989.25,989.25,989.25,5,989.25
20150203  18:14:00,989.25,989.25,989.25,989.25,5,989.25
20150203  18:15:00,989.25,989.25,989.25,989.25,1,989.25
20150203  18:16:00,989.25,989.25,989.25,989.25,5,989.25
20150203  18:17:00,989.25,989.25,989.25,989.25,1,989.25
20150203  18:18:00,989.0,989.0,989.0,989.0,12,989.0
20150203  18:19:00,988.75,988.75,988.75,988.75,3,988.75
20150203  18:20:00,988.75,988.75,988.75,988.75,2,988.75
20150203  18:21:00,988.75,988.75,988.75,988.75,11,988.75
20150203  18:22:00,988.75,988.75,988.75,988.75,1,988.75
20150203  18:23:00,988.75,988.75,988.75,988.75,0,988.75
20150203  18:24:00,988.5,988.5,988.5,988.5,2,988.5
