Date,Open,High,Low,Close,Volume,Adj Close
20150806  05:25:00,991.0,991.5,991.0,991.5,5,991.4
20150806  05:26:00,991.5,991.5,991.5,991.5,0,991.5
20150806  05:27:00,991.5,991.5,991.5,991.5,0,991.5
20150806  05:28:00,991.5,991.5,991.5,991.5,0,991.5
20150806  05:29:00,991.5,991.5,991.5,991.5,0,991.5
20150806  05:30:00,991.5,991.5,991.5,991.5,0,991.5
20150806  05:31:00,991.5,991.5,991.5,991.5,0,991.5
20150806  05:32:00,988.0,988.0,988.0,988.0,6,988.0
20150806  05:33:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:34:00,988.0,988.0,988.0,988.0,4,988.0
20150806  05:35:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:36:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:37:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:38:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:39:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:40:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:41:00,988.0,988.0,988.0,988.0,0,988.0
20150806  05:42:00,988.5,988.5,988.5,988.5,1,988.5
20150806  05:43:00,988.5,988.5,988.5,988.5,0,988.5
20150806  05:44:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:30:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:31:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:32:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:33:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:34:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:35:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:36:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:37:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:38:00,988.5,988.5,988.5,988.5,0,988.5
20150806  06:39:00,986.0,986.0,986.0,986.0,1,986.0
20150806  06:40:00,986.0,986.0,986.0,986.0,3,986.0
20150806  06:41:00,986.0,986.0,986.0,986.0,0,986.0
20150806  06:42:00,986.0,986.0,986.0,986.0,0,986.0
20150806  06:43:00,986.0,986.0,986.0,986.0,0,986.0
20150806  06:44:00,986.0,986.0,986.0,986.0,0,986.0
20150806  06:45:00,987.25,987.25,987.25,987.25,1,987.25
20150806  06:46:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:47:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:48:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:49:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:50:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:51:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:52:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:53:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:54:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:55:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:56:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:57:00,987.25,987.25,987.25,987.25,0,987.25
20150806  06:58:00,987.5,987.5,987.25,987.25,5,987.3
20150806  06:59:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:00:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:01:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:02:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:03:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:04:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:05:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:06:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:07:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:08:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:09:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:10:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:11:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:12:00,987.25,987.25,987.25,987.25,0,987.25
20150806  07:13:00,986.0,986.0,986.0,986.0,2,986.0
20150806  07:14:00,986.0,986.0,986.0,986.0,3,986.0
20150806  07:15:00,986.0,986.0,986.0,986.0,0,986.0
20150806  07:16:00,985.75,986.0,985.0,985.0,31,985.925
20150806  07:17:00,985.0,985.0,985.0,985.0,9,985.0
20150806  07:18:00,985.0,985.0,985.0,985.0,0,985.0
20150806  07:19:00,985.0,985.0,985.0,985.0,0,985.0
20150806  07:20:00,984.0,984.0,984.0,984.0,5,984.0
20150806  07:21:00,984.0,984.0,984.0,984.0,6,984.0
20150806  07:22:00,983.75,983.75,983.75,983.75,3,983.75
20150806  07:23:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:24:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:25:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:26:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:27:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:28:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:29:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:30:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:31:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:32:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:33:00,983.75,983.75,983.75,983.75,0,983.75
20150806  07:34:00,984.5,985.0,984.5,985.0,45,984.85
20150806  07:35:00,985.0,985.0,985.0,985.0,55,985.0
20150806  07:36:00,985.0,985.0,985.0,985.0,0,985.0
20150806  07:37:00,984.0,984.0,984.0,984.0,21,984.0
20150806  07:38:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:39:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:40:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:41:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:42:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:43:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:44:00,985.5,985.5,985.5,985.5,1,985.5
20150806  07:45:00,984.75,984.75,984.75,984.75,3,984.75
20150806  07:46:00,984.0,984.0,984.0,984.0,19,984.0
20150806  07:47:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:48:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:49:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:50:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:51:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:52:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:53:00,984.0,984.0,984.0,984.0,0,984.0
20150806  07:54:00,985.0,985.0,985.0,985.0,4,985.0
20150806  07:55:00,984.75,984.75,984.75,984.75,6,984.75
20150806  07:56:00,984.75,984.75,984.75,984.75,2,984.75
20150806  07:57:00,984.75,984.75,984.75,984.75,0,984.75
20150806  07:58:00,985.0,986.0,985.0,986.0,53,985.775
20150806  07:59:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:00:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:01:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:02:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:03:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:04:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:05:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:06:00,986.0,986.0,986.0,986.0,0,986.0
20150806  08:07:00,987.25,987.5,987.25,987.5,3,987.425
20150806  08:08:00,987.5,987.5,987.5,987.5,0,987.5
20150806  08:09:00,987.5,987.5,987.5,987.5,0,987.5
20150806  08:10:00,987.5,987.5,987.5,987.5,0,987.5
20150806  08:11:00,987.5,987.5,987.5,987.5,0,987.5
