Date,Open,High,Low,Close,Volume,Adj Close
20150424  08:29:00,969.5,970.0,969.5,970.0,96,969.725
20150424  08:30:00,969.75,970.0,969.75,969.75,12,969.85
20150424  08:31:00,969.75,969.75,969.25,969.25,24,969.55
20150424  08:32:00,969.25,969.5,969.25,969.25,5,969.35
20150424  08:33:00,969.25,969.25,969.0,969.0,14,969.05
20150424  08:34:00,968.75,969.25,968.75,969.25,31,969.025
20150424  08:35:00,969.25,969.25,969.0,969.0,3,969.075
20150424  08:36:00,969.25,969.5,969.25,969.25,10,969.45
20150424  08:37:00,969.25,969.25,969.25,969.25,2,969.25
20150424  08:38:00,969.25,969.5,969.25,969.25,21,969.375
20150424  08:39:00,969.25,969.25,969.0,969.0,5,969.05
20150424  08:40:00,969.0,969.0,969.0,969.0,0,969.0
20150424  08:41:00,969.0,969.0,968.75,969.0,18,968.975
20150424  08:42:00,969.0,969.5,969.0,969.25,5,969.3
20150424  08:43:00,969.5,969.5,969.0,969.25,31,969.3
20150424  08:44:00,969.0,969.0,969.0,969.0,1,969.0
20150424  08:45:00,969.75,969.75,969.5,969.5,47,969.7
20150424  08:46:00,969.5,969.5,969.5,969.5,0,969.5
20150424  08:47:00,969.75,969.75,969.75,969.75,9,969.75
20150424  08:48:00,969.75,969.75,969.5,969.5,11,969.725
20150424  08:49:00,969.5,969.5,969.5,969.5,8,969.5
20150424  08:50:00,969.5,969.5,969.5,969.5,1,969.5
20150424  08:51:00,969.75,969.75,969.75,969.75,8,969.75
20150424  08:52:00,969.75,969.75,969.5,969.75,6,969.7
20150424  08:53:00,970.0,970.25,970.0,970.25,7,970.1
20150424  08:54:00,970.25,970.25,969.5,969.5,11,969.875
20150424  08:55:00,970.0,970.0,970.0,970.0,12,970.0
20150424  08:56:00,970.0,970.0,969.75,969.75,9,969.775
20150424  08:57:00,970.25,970.25,970.0,970.0,4,970.075
20150424  08:58:00,970.25,970.25,970.0,970.25,10,970.15
20150424  08:59:00,970.0,970.0,970.0,970.0,12,970.0
20150424  09:00:00,970.0,970.0,969.75,970.0,4,969.925
20150424  09:01:00,969.75,969.75,969.75,969.75,6,969.75
20150424  09:02:00,970.0,970.0,969.75,969.75,4,969.925
20150424  09:03:00,969.75,969.75,969.75,969.75,0,969.75
20150424  09:04:00,969.75,969.75,969.75,969.75,0,969.75
20150424  09:05:00,969.5,969.5,969.5,969.5,7,969.5
20150424  09:06:00,969.5,969.75,969.5,969.75,12,969.6
20150424  09:07:00,969.5,969.75,969.5,969.75,16,969.675
20150424  09:08:00,969.75,969.75,969.75,969.75,21,969.75
