Date,Open,High,Low,Close,Volume,Adj Close
20150930  17:00:00,891.5,891.75,891.0,891.25,240,891.425
20150930  17:01:00,891.5,891.5,891.25,891.5,36,891.375
20150930  17:02:00,891.25,891.5,891.0,891.5,38,891.325
20150930  17:03:00,891.5,891.75,891.5,891.75,32,891.575
20150930  17:04:00,891.75,891.75,891.75,891.75,33,891.75
20150930  17:05:00,891.75,892.0,891.75,892.0,22,891.925
20150930  17:06:00,891.75,892.0,891.75,892.0,47,891.875
20150930  17:07:00,891.75,891.75,891.75,891.75,2,891.75
20150930  17:08:00,891.75,891.75,891.5,891.75,46,891.725
20150930  17:09:00,891.5,891.5,891.25,891.25,17,891.4
20150930  17:10:00,891.5,891.5,891.25,891.25,12,891.45
20150930  17:11:00,891.5,891.5,891.5,891.5,6,891.5
20150930  17:12:00,891.25,891.25,890.75,891.0,25,891.05
20150930  17:13:00,891.0,891.0,891.0,891.0,17,891.0
20150930  17:14:00,891.25,891.25,891.25,891.25,15,891.25
20150930  17:15:00,891.0,891.0,891.0,891.0,1,891.0
20150930  17:16:00,891.25,891.5,891.25,891.5,11,891.325
20150930  17:17:00,891.25,891.25,891.25,891.25,1,891.25
20150930  17:18:00,891.25,891.5,891.25,891.5,11,891.475
20150930  17:19:00,891.5,891.5,891.5,891.5,1,891.5
20150930  17:20:00,891.25,891.25,891.25,891.25,4,891.25
20150930  17:21:00,891.25,891.5,891.25,891.5,6,891.3
20150930  17:22:00,891.5,891.5,891.5,891.5,5,891.5
20150930  17:23:00,891.5,891.5,891.5,891.5,0,891.5
20150930  17:24:00,891.25,891.5,891.25,891.5,15,891.475
20150930  17:25:00,891.25,891.25,891.25,891.25,1,891.25
20150930  17:26:00,891.25,891.5,891.25,891.5,4,891.425
20150930  17:27:00,891.25,891.25,891.25,891.25,6,891.25
20150930  17:28:00,891.5,891.5,891.5,891.5,4,891.5
20150930  17:29:00,891.25,891.25,891.25,891.25,10,891.25
20150930  17:30:00,891.25,891.25,891.25,891.25,10,891.25
20150930  17:31:00,891.25,891.25,891.25,891.25,3,891.25
20150930  17:32:00,891.25,891.25,891.25,891.25,4,891.25
20150930  17:33:00,891.25,891.25,891.25,891.25,7,891.25
20150930  17:34:00,891.0,891.0,891.0,891.0,2,891.0
20150930  17:35:00,891.0,891.0,891.0,891.0,0,891.0
20150930  17:36:00,891.0,891.0,891.0,891.0,2,891.0
20150930  17:37:00,891.0,891.0,891.0,891.0,0,891.0
20150930  17:38:00,891.0,891.0,891.0,891.0,0,891.0
20150930  17:39:00,891.0,891.25,891.0,891.25,18,891.15
20150930  17:40:00,891.25,891.25,891.25,891.25,0,891.25
20150930  17:41:00,891.25,891.25,891.25,891.25,5,891.25
20150930  17:42:00,891.25,891.25,891.25,891.25,8,891.25
20150930  17:43:00,891.25,891.25,891.25,891.25,0,891.25
20150930  17:44:00,891.25,891.25,891.25,891.25,0,891.25
20150930  17:45:00,891.25,891.25,891.0,891.0,9,891.025
20150930  17:46:00,891.0,891.0,891.0,891.0,9,891.0
20150930  17:47:00,891.0,891.0,891.0,891.0,6,891.0
20150930  17:48:00,890.75,891.0,890.75,891.0,8,890.95
20150930  17:49:00,891.0,891.0,891.0,891.0,3,891.0
20150930  17:50:00,891.0,891.0,890.75,890.75,2,890.875
20150930  17:51:00,891.0,891.0,891.0,891.0,35,891.0
20150930  17:52:00,891.0,891.0,891.0,891.0,0,891.0
20150930  17:53:00,891.0,891.0,891.0,891.0,1,891.0
20150930  17:54:00,891.0,891.0,891.0,891.0,0,891.0
20150930  17:55:00,891.0,891.0,891.0,891.0,0,891.0
20150930  17:56:00,891.25,891.25,891.25,891.25,4,891.25
20150930  17:57:00,891.25,891.25,891.25,891.25,16,891.25
20150930  17:58:00,891.25,891.25,891.25,891.25,0,891.25
20150930  17:59:00,891.5,891.5,891.5,891.5,7,891.5
20150930  18:00:00,891.5,891.5,891.5,891.5,1,891.5
20150930  18:01:00,891.5,891.5,891.5,891.5,3,891.5
20150930  18:02:00,891.25,891.25,891.25,891.25,11,891.25
20150930  18:03:00,891.25,891.25,891.25,891.25,1,891.25
20150930  18:04:00,891.0,891.0,891.0,891.0,3,891.0
20150930  18:05:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:06:00,891.0,891.0,891.0,891.0,1,891.0
20150930  18:07:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:08:00,891.0,891.0,891.0,891.0,2,891.0
20150930  18:09:00,891.25,891.25,891.0,891.0,2,891.125
20150930  18:10:00,891.0,891.0,891.0,891.0,21,891.0
20150930  18:11:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:12:00,891.0,891.0,891.0,891.0,4,891.0
20150930  18:13:00,890.75,890.75,890.75,890.75,1,890.75
20150930  18:14:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:15:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:16:00,891.0,891.0,891.0,891.0,5,891.0
20150930  18:17:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:18:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:19:00,890.75,890.75,890.75,890.75,1,890.75
20150930  18:20:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:21:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:22:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:23:00,890.75,891.0,890.75,891.0,32,890.775
20150930  18:24:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:25:00,890.75,890.75,890.75,890.75,5,890.75
20150930  18:26:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:27:00,890.75,891.0,890.75,891.0,4,890.875
20150930  18:28:00,890.75,890.75,890.75,890.75,2,890.75
20150930  18:29:00,890.75,890.75,890.75,890.75,1,890.75
20150930  18:30:00,890.75,891.0,890.75,891.0,3,890.925
20150930  18:31:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:32:00,891.0,891.0,891.0,891.0,0,891.0
20150930  18:33:00,891.0,891.0,890.75,890.75,2,890.875
20150930  18:34:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:35:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:36:00,890.75,890.75,890.75,890.75,5,890.75
20150930  18:37:00,890.75,890.75,890.75,890.75,13,890.75
20150930  18:38:00,890.75,890.75,890.75,890.75,22,890.75
20150930  18:39:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:40:00,890.75,890.75,890.5,890.75,19,890.65
20150930  18:41:00,890.75,890.75,890.75,890.75,5,890.75
20150930  18:42:00,891.0,891.0,890.75,890.75,7,890.9
20150930  18:43:00,890.75,890.75,890.75,890.75,0,890.75
20150930  18:44:00,890.75,890.75,890.25,890.25,70,890.35
20150930  18:45:00,890.5,890.5,890.25,890.5,19,890.3
20150930  18:46:00,890.25,890.25,889.25,889.5,154,889.85
20150930  18:47:00,889.75,890.0,889.75,890.0,15,889.9
20150930  18:48:00,890.0,890.0,889.5,889.5,21,889.825
20150930  18:49:00,889.25,890.0,889.25,890.0,43,889.725
20150930  18:50:00,890.0,890.25,889.75,890.25,36,889.975
20150930  18:51:00,890.0,890.25,889.75,890.25,35,890.025
20150930  18:52:00,890.25,890.5,890.25,890.5,9,890.45
20150930  18:53:00,890.5,890.5,890.0,890.0,13,890.425
20150930  18:54:00,890.5,890.5,890.25,890.25,3,890.425
20150930  18:55:00,890.25,890.25,890.0,890.25,8,890.125
20150930  18:56:00,890.25,890.25,889.75,889.75,12,890.025
20150930  18:57:00,889.75,890.0,889.75,890.0,4,889.825
20150930  18:58:00,890.0,890.0,890.0,890.0,0,890.0
20150930  18:59:00,890.0,890.0,890.0,890.0,0,890.0
20150930  19:00:00,890.0,890.0,890.0,890.0,10,890.0
20150930  19:01:00,890.0,890.0,890.0,890.0,12,890.0
20150930  19:02:00,890.0,890.0,890.0,890.0,2,890.0
20150930  19:03:00,890.0,890.0,890.0,890.0,12,890.0
20150930  19:04:00,890.0,890.0,890.0,890.0,8,890.0
20150930  19:05:00,890.25,890.5,890.25,890.5,14,890.4
20150930  19:06:00,890.5,890.5,890.5,890.5,2,890.5
20150930  19:07:00,890.5,890.5,890.5,890.5,0,890.5
20150930  19:08:00,890.25,890.25,890.25,890.25,3,890.25
20150930  19:09:00,890.25,890.25,890.25,890.25,0,890.25
20150930  19:10:00,890.5,890.5,890.5,890.5,1,890.5
20150930  19:11:00,890.25,890.25,890.25,890.25,1,890.25
20150930  19:12:00,890.5,890.5,890.5,890.5,2,890.5
