Date,Open,High,Low,Close,Volume,Adj Close
20140810  17:00:00,1281.0,1281.0,1281.0,1281.0,3,1281.0
20140810  17:01:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:02:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:03:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:04:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:05:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:06:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:07:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:08:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:09:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:10:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:11:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:12:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:13:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:14:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:15:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:16:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:17:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:18:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:19:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:20:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:21:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:22:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:23:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:24:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:25:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:26:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:27:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:28:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:29:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:30:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:31:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:32:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:33:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:34:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:35:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:36:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:37:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:38:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:39:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:40:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:41:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:42:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:43:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:44:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
20140810  17:45:00,1281.0,1281.0,1281.0,1281.0,0,1281.0
