Date,Open,High,Low,Close,Volume,Adj Close
20141216  17:00:00,1022.5,1025.25,1022.25,1025.25,305,1023.475
20141216  17:01:00,1025.0,1026.0,1025.0,1025.25,67,1025.65
20141216  17:02:00,1025.25,1025.5,1024.25,1025.5,63,1024.8
20141216  17:03:00,1025.75,1026.5,1025.5,1026.25,88,1026.025
20141216  17:04:00,1026.25,1026.25,1025.25,1025.5,50,1025.6
20141216  17:05:00,1025.75,1026.0,1025.5,1025.5,41,1025.65
20141216  17:06:00,1025.75,1026.0,1025.25,1025.75,134,1025.525
20141216  17:07:00,1025.5,1026.0,1025.25,1025.75,18,1025.65
20141216  17:08:00,1025.75,1026.0,1025.25,1025.25,43,1025.775
20141216  17:09:00,1025.5,1027.5,1025.5,1026.75,226,1026.625
20141216  17:10:00,1026.75,1027.0,1026.5,1026.75,69,1026.75
20141216  17:11:00,1026.75,1027.0,1026.75,1027.0,34,1026.925
20141216  17:12:00,1026.75,1027.0,1026.75,1027.0,16,1026.875
20141216  17:13:00,1027.0,1027.0,1026.75,1027.0,38,1026.85
20141216  17:14:00,1027.0,1027.0,1026.5,1026.5,37,1026.8
20141216  17:15:00,1026.5,1026.5,1025.75,1026.25,18,1026.25
20141216  17:16:00,1026.5,1026.5,1025.5,1025.5,34,1025.85
20141216  17:17:00,1025.75,1025.75,1025.75,1025.75,2,1025.75
20141216  17:18:00,1025.5,1025.75,1025.5,1025.75,6,1025.55
20141216  17:19:00,1026.0,1026.25,1025.75,1026.25,14,1026.0
20141216  17:20:00,1026.5,1027.0,1026.5,1026.5,45,1026.85
20141216  17:21:00,1026.5,1026.5,1026.5,1026.5,4,1026.5
20141216  17:22:00,1026.5,1026.5,1026.5,1026.5,2,1026.5
20141216  17:23:00,1026.5,1026.5,1026.5,1026.5,1,1026.5
20141216  17:24:00,1026.75,1026.75,1026.75,1026.75,1,1026.75
20141216  17:25:00,1026.75,1026.75,1026.75,1026.75,0,1026.75
20141216  17:26:00,1026.5,1026.5,1026.5,1026.5,4,1026.5
20141216  17:27:00,1026.25,1027.0,1026.25,1026.75,29,1026.725
20141216  17:28:00,1026.75,1026.75,1026.75,1026.75,12,1026.75
20141216  17:29:00,1026.75,1026.75,1026.0,1026.0,10,1026.425
20141216  17:30:00,1026.0,1026.0,1025.5,1025.5,10,1025.675
20141216  17:31:00,1025.25,1025.5,1025.25,1025.25,15,1025.275
20141216  17:32:00,1025.25,1025.25,1025.25,1025.25,0,1025.25
20141216  17:33:00,1025.0,1025.75,1025.0,1025.75,61,1025.5
20141216  17:34:00,1026.0,1026.0,1025.75,1025.75,32,1025.975
20141216  17:35:00,1025.5,1025.75,1025.25,1025.75,5,1025.6
20141216  17:36:00,1025.5,1025.5,1025.5,1025.5,4,1025.5
20141216  17:37:00,1025.5,1025.5,1025.5,1025.5,0,1025.5
20141216  17:38:00,1025.25,1025.25,1025.0,1025.0,7,1025.025
20141216  17:39:00,1025.25,1025.25,1024.5,1024.75,55,1024.925
20141216  17:40:00,1024.5,1024.5,1024.5,1024.5,7,1024.5
20141216  17:41:00,1024.25,1024.25,1024.25,1024.25,12,1024.25
20141216  17:42:00,1024.0,1024.0,1023.75,1023.75,34,1023.975
20141216  17:43:00,1024.0,1024.0,1023.5,1023.5,6,1023.7
20141216  17:44:00,1023.75,1024.0,1023.75,1024.0,9,1023.825
20141216  17:45:00,1023.75,1024.0,1023.75,1024.0,14,1023.9
20141216  17:46:00,1024.0,1024.0,1023.25,1023.25,29,1023.55
20141216  17:47:00,1023.25,1023.5,1023.0,1023.5,10,1023.25
20141216  17:48:00,1023.25,1023.25,1022.75,1023.0,23,1022.975
20141216  17:49:00,1022.75,1023.0,1022.75,1023.0,46,1023.0
20141216  17:50:00,1022.75,1023.0,1022.75,1022.75,15,1022.775
20141216  17:51:00,1022.5,1023.0,1022.25,1023.0,20,1022.525
20141216  17:52:00,1023.0,1023.0,1022.75,1022.75,9,1022.975
20141216  17:53:00,1023.0,1023.25,1023.0,1023.25,23,1023.05
20141216  17:54:00,1023.5,1023.5,1023.25,1023.25,2,1023.375
20141216  17:55:00,1023.25,1023.5,1023.25,1023.5,32,1023.425
20141216  17:56:00,1023.5,1023.5,1022.75,1023.0,11,1023.175
20141216  17:57:00,1023.0,1023.0,1020.25,1021.0,234,1021.1
20141216  17:58:00,1021.0,1021.0,1020.5,1021.0,19,1020.9
20141216  17:59:00,1021.25,1021.5,1021.25,1021.25,23,1021.25
20141216  18:00:00,1021.25,1021.25,1021.0,1021.25,15,1021.075
20141216  18:01:00,1021.25,1022.25,1021.25,1022.25,7,1021.9
20141216  18:02:00,1022.25,1022.25,1022.25,1022.25,2,1022.25
20141216  18:03:00,1022.25,1022.25,1021.5,1021.5,18,1021.725
20141216  18:04:00,1021.75,1021.75,1020.75,1020.75,15,1021.275
20141216  18:05:00,1020.75,1020.75,1020.75,1020.75,6,1020.75
20141216  18:06:00,1020.75,1021.0,1020.75,1021.0,4,1020.875
20141216  18:07:00,1020.75,1020.75,1020.5,1020.5,15,1020.55
20141216  18:08:00,1020.5,1020.5,1020.25,1020.25,8,1020.275
20141216  18:09:00,1020.5,1021.0,1020.5,1020.75,17,1020.775
20141216  18:10:00,1020.5,1020.75,1020.5,1020.75,4,1020.55
20141216  18:11:00,1020.5,1020.5,1020.5,1020.5,1,1020.5
20141216  18:12:00,1020.75,1020.75,1020.75,1020.75,1,1020.75
20141216  18:13:00,1020.75,1021.0,1020.75,1021.0,5,1020.95
20141216  18:14:00,1021.0,1021.0,1021.0,1021.0,0,1021.0
20141216  18:15:00,1021.0,1021.75,1021.0,1021.75,23,1021.125
20141216  18:16:00,1021.5,1021.5,1021.5,1021.5,2,1021.5
20141216  18:17:00,1021.5,1021.75,1021.5,1021.75,4,1021.575
20141216  18:18:00,1021.5,1021.5,1021.5,1021.5,6,1021.5
20141216  18:19:00,1021.75,1021.75,1021.75,1021.75,1,1021.75
20141216  18:20:00,1021.75,1021.75,1021.25,1021.5,8,1021.5
20141216  18:21:00,1021.5,1021.5,1021.5,1021.5,3,1021.5
20141216  18:22:00,1021.5,1021.5,1021.5,1021.5,5,1021.5
20141216  18:23:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20141216  18:24:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20141216  18:25:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20141216  18:26:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20141216  18:27:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20141216  18:28:00,1021.75,1022.0,1021.75,1022.0,8,1021.85
20141216  18:29:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20141216  18:30:00,1022.0,1022.0,1022.0,1022.0,5,1022.0
20141216  18:31:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20141216  18:32:00,1022.0,1022.0,1022.0,1022.0,5,1022.0
20141216  18:33:00,1022.0,1022.25,1022.0,1022.25,8,1022.05
20141216  18:34:00,1022.0,1022.0,1022.0,1022.0,1,1022.0
20141216  18:35:00,1021.75,1021.75,1021.5,1021.5,10,1021.575
20141216  18:36:00,1021.75,1021.75,1021.75,1021.75,1,1021.75
20141216  18:37:00,1021.75,1021.75,1021.75,1021.75,4,1021.75
20141216  18:38:00,1021.75,1021.75,1021.75,1021.75,0,1021.75
20141216  18:39:00,1021.75,1021.75,1021.75,1021.75,0,1021.75
20141216  18:40:00,1021.75,1022.0,1021.75,1022.0,4,1021.925
20141216  18:41:00,1021.75,1021.75,1021.75,1021.75,7,1021.75
20141216  18:42:00,1022.0,1022.25,1021.75,1022.25,24,1022.0
20141216  18:43:00,1022.5,1022.5,1022.0,1022.0,14,1022.45
20141216  18:44:00,1022.0,1022.25,1022.0,1022.25,9,1022.225
20141216  18:45:00,1022.25,1022.25,1022.25,1022.25,0,1022.25
20141216  18:46:00,1021.75,1021.75,1021.5,1021.5,7,1021.575
20141216  18:47:00,1022.0,1022.5,1022.0,1022.5,7,1022.225
20141216  18:48:00,1022.25,1022.25,1022.25,1022.25,1,1022.25
20141216  18:49:00,1022.25,1022.25,1022.25,1022.25,0,1022.25
20141216  18:50:00,1022.25,1022.25,1022.25,1022.25,2,1022.25
20141216  18:51:00,1022.25,1022.25,1022.25,1022.25,0,1022.25
