Date,Open,High,Low,Close,Volume,Adj Close
20141020  17:01:00,943.75,944.25,943.75,944.25,48,944.0
20141020  17:02:00,944.25,945.25,944.25,945.0,106,944.6
20141020  17:03:00,944.75,945.5,944.5,944.5,80,945.025
20141020  17:04:00,944.25,944.25,942.75,942.75,98,943.55
20141020  17:05:00,942.75,943.5,942.75,943.5,37,943.125
20141020  17:06:00,943.25,945.0,943.25,944.75,80,944.125
20141020  17:07:00,944.5,944.75,943.5,944.25,37,944.2
20141020  17:08:00,944.0,944.25,944.0,944.25,6,944.2
20141020  17:09:00,943.75,944.0,943.75,944.0,22,943.8
20141020  17:10:00,943.5,943.5,943.5,943.5,9,943.5
20141020  17:11:00,943.75,944.25,943.75,944.0,27,943.95
20141020  17:12:00,943.75,943.75,943.25,943.5,9,943.525
20141020  17:13:00,943.5,944.0,943.5,944.0,7,943.575
20141020  17:14:00,944.25,944.5,944.0,944.25,8,944.175
20141020  17:15:00,944.25,944.5,944.25,944.25,38,944.375
20141020  17:16:00,944.25,944.75,944.25,944.75,14,944.65
20141020  17:17:00,944.75,945.0,944.75,944.75,29,944.95
20141020  17:18:00,945.0,945.0,945.0,945.0,16,945.0
20141020  17:19:00,944.75,944.75,944.5,944.5,6,944.7
20141020  17:20:00,944.75,944.75,944.5,944.5,22,944.75
20141020  17:21:00,944.5,944.5,944.5,944.5,6,944.5
20141020  17:22:00,944.5,944.5,944.5,944.5,0,944.5
20141020  17:23:00,944.5,944.5,944.5,944.5,0,944.5
20141020  17:24:00,944.25,944.25,944.25,944.25,2,944.25
20141020  17:25:00,944.25,944.25,944.25,944.25,3,944.25
20141020  17:26:00,944.25,944.25,944.25,944.25,0,944.25
20141020  17:27:00,944.25,944.25,944.25,944.25,0,944.25
20141020  17:28:00,944.25,944.25,944.25,944.25,7,944.25
20141020  17:29:00,944.25,944.25,944.25,944.25,0,944.25
20141020  17:30:00,944.25,944.25,944.25,944.25,15,944.25
20141020  17:31:00,944.25,944.25,944.25,944.25,10,944.25
20141020  17:32:00,944.5,944.5,944.25,944.25,8,944.35
20141020  17:33:00,944.5,944.5,944.5,944.5,10,944.5
20141020  17:34:00,944.75,945.25,944.75,945.25,20,945.125
20141020  17:35:00,945.25,945.5,945.0,945.25,12,945.275
20141020  17:36:00,945.5,945.5,945.5,945.5,21,945.5
20141020  17:37:00,945.5,945.75,945.5,945.75,24,945.725
20141020  17:38:00,945.75,945.75,945.25,945.25,27,945.325
20141020  17:39:00,945.25,945.75,945.25,945.75,24,945.5
20141020  17:40:00,945.5,945.5,945.5,945.5,17,945.5
20141020  17:41:00,945.25,945.5,945.25,945.5,5,945.45
20141020  17:42:00,945.5,945.5,945.5,945.5,5,945.5
20141020  17:43:00,945.75,946.0,945.75,946.0,11,945.875
20141020  17:44:00,946.0,946.0,946.0,946.0,3,946.0
20141020  17:45:00,946.0,946.25,945.5,945.5,30,946.075
20141020  17:46:00,945.5,945.5,945.5,945.5,0,945.5
20141020  17:47:00,945.25,945.25,945.0,945.0,19,945.1
20141020  17:48:00,945.0,945.0,945.0,945.0,1,945.0
20141020  17:49:00,944.75,944.75,944.75,944.75,2,944.75
20141020  17:50:00,945.0,946.0,945.0,946.0,31,945.575
20141020  17:51:00,946.0,947.0,946.0,946.5,73,946.775
20141020  17:52:00,946.5,946.5,945.75,945.75,56,946.075
20141020  17:53:00,946.0,946.0,946.0,946.0,8,946.0
20141020  17:54:00,946.0,946.25,946.0,946.25,7,946.075
20141020  17:55:00,946.25,946.25,946.25,946.25,0,946.25
20141020  17:56:00,946.0,946.5,946.0,946.5,38,946.375
20141020  17:57:00,946.75,946.75,946.5,946.5,6,946.675
20141020  17:58:00,946.75,946.75,946.75,946.75,1,946.75
20141020  17:59:00,946.75,947.25,946.75,947.0,24,947.0
20141020  18:00:00,947.25,948.0,947.0,948.0,154,947.575
20141020  18:01:00,947.75,948.0,947.5,948.0,63,947.9
20141020  18:02:00,948.0,949.25,948.0,949.25,190,948.75
20141020  18:03:00,949.25,949.25,948.75,948.75,59,949.05
20141020  18:04:00,948.75,949.0,948.5,948.75,111,948.85
20141020  18:05:00,948.75,948.75,948.75,948.75,26,948.75
20141020  18:06:00,948.75,948.75,948.75,948.75,3,948.75
20141020  18:07:00,948.75,949.0,948.75,948.75,31,948.875
20141020  18:08:00,949.0,949.0,948.75,949.0,16,948.95
20141020  18:09:00,949.0,949.25,948.75,949.0,47,949.075
20141020  18:10:00,949.0,949.25,949.0,949.25,33,949.2
20141020  18:11:00,949.25,950.0,949.25,949.75,179,949.55
20141020  18:12:00,950.0,950.0,949.5,949.75,85,949.75
20141020  18:13:00,949.75,950.5,949.75,950.0,129,950.175
20141020  18:14:00,950.25,950.5,950.0,950.0,33,950.3
20141020  18:15:00,949.75,949.75,949.5,949.75,32,949.675
20141020  18:16:00,949.75,950.0,949.75,950.0,23,949.9
20141020  18:17:00,950.0,950.25,950.0,950.0,67,950.025
20141020  18:18:00,950.0,950.0,949.75,949.75,38,949.925
20141020  18:19:00,949.75,949.75,949.75,949.75,5,949.75
20141020  18:20:00,950.0,950.5,950.0,950.5,23,950.175
20141020  18:21:00,950.25,951.5,950.25,951.0,210,950.875
20141020  18:22:00,951.0,953.5,951.0,952.5,642,952.6
20141020  18:23:00,952.25,952.75,952.0,952.75,65,952.225
20141020  18:24:00,952.75,953.25,952.75,953.0,58,952.95
20141020  18:25:00,953.0,953.0,952.75,953.0,48,953.0
20141020  18:26:00,953.0,953.0,952.25,952.25,23,952.7
20141020  18:27:00,952.0,952.0,951.25,951.5,28,951.8
20141020  18:28:00,951.5,951.75,951.0,951.25,68,951.275
20141020  18:29:00,951.5,952.5,951.5,951.75,111,951.875
20141020  18:30:00,951.5,951.5,950.75,951.0,18,951.275
20141020  18:31:00,951.0,951.0,950.75,951.0,5,950.85
20141020  18:32:00,950.75,951.5,950.75,951.0,42,951.125
20141020  18:33:00,951.0,951.0,951.0,951.0,9,951.0
20141020  18:34:00,951.25,951.25,950.5,950.5,16,950.85
20141020  18:35:00,950.5,950.5,950.25,950.5,106,950.45
20141020  18:36:00,950.25,950.5,950.25,950.5,20,950.45
20141020  18:37:00,950.25,950.25,950.0,950.0,21,950.025
20141020  18:38:00,950.25,950.75,950.25,950.75,27,950.375
20141020  18:39:00,950.5,950.75,950.5,950.75,5,950.65
20141020  18:40:00,950.75,950.75,950.5,950.5,6,950.55
20141020  18:41:00,950.5,951.0,950.5,950.75,18,950.725
20141020  18:42:00,950.75,951.0,950.75,950.75,13,950.9
20141020  18:43:00,950.75,951.0,950.75,951.0,16,950.775
20141020  18:44:00,950.25,950.5,950.25,950.5,101,950.275
20141020  18:45:00,950.25,950.25,950.25,950.25,6,950.25
20141020  18:46:00,950.25,950.25,950.25,950.25,0,950.25
20141020  18:47:00,950.25,950.25,950.25,950.25,0,950.25
20141020  18:48:00,950.25,950.5,950.25,950.5,54,950.275
20141020  18:49:00,950.5,950.5,950.5,950.5,6,950.5
20141020  18:50:00,950.5,950.5,950.5,950.5,0,950.5
20141020  18:51:00,950.5,950.5,949.5,949.75,49,950.1
20141020  18:52:00,949.75,949.75,949.25,949.25,8,949.525
20141020  18:53:00,949.25,949.25,949.0,949.25,7,949.1
20141020  18:54:00,949.25,949.25,949.25,949.25,2,949.25
20141020  18:55:00,949.25,949.25,949.25,949.25,8,949.25
20141020  18:56:00,949.25,949.25,949.0,949.0,16,949.025
20141020  18:57:00,949.0,949.0,949.0,949.0,12,949.0
20141020  18:58:00,949.0,949.5,948.75,949.25,24,949.075
20141020  18:59:00,949.25,949.75,949.25,949.75,9,949.5
20141020  19:00:00,949.75,949.75,949.75,949.75,9,949.75
20141020  19:01:00,949.75,949.75,949.75,949.75,2,949.75
20141020  19:02:00,950.0,950.0,949.75,949.75,30,949.925
20141020  19:03:00,950.0,950.25,950.0,950.0,4,950.05
20141020  19:04:00,950.0,950.25,949.75,950.0,17,949.925
20141020  19:05:00,949.75,950.0,949.75,950.0,7,949.925
20141020  19:06:00,949.75,949.75,949.75,949.75,2,949.75
20141020  19:07:00,950.0,950.0,949.75,949.75,6,949.8
20141020  19:08:00,950.0,950.0,950.0,950.0,1,950.0
20141020  19:09:00,949.75,949.75,949.5,949.5,6,949.55
20141020  19:10:00,949.5,949.5,949.5,949.5,0,949.5
20141020  19:11:00,949.5,949.5,949.5,949.5,0,949.5
20141020  19:12:00,949.5,949.5,949.5,949.5,0,949.5
