Date,Open,High,Low,Close,Volume,Adj Close
20160406  17:00:00,908.0,908.75,908.0,908.25,190,908.125
20160406  17:01:00,908.25,908.5,908.25,908.5,6,908.425
20160406  17:02:00,908.75,908.75,908.5,908.5,14,908.7
20160406  17:03:00,908.5,908.75,908.25,908.25,78,908.65
20160406  17:04:00,908.0,908.25,908.0,908.25,36,908.225
20160406  17:05:00,908.5,908.5,908.25,908.5,12,908.475
20160406  17:06:00,908.5,908.5,908.25,908.25,21,908.3
20160406  17:07:00,908.25,908.25,908.0,908.0,7,908.025
20160406  17:08:00,908.25,908.25,908.0,908.0,79,908.2
20160406  17:09:00,908.25,908.25,908.0,908.25,101,908.25
20160406  17:10:00,908.25,908.5,908.25,908.5,34,908.475
20160406  17:11:00,908.5,908.5,908.5,908.5,9,908.5
20160406  17:12:00,908.5,908.5,908.5,908.5,3,908.5
20160406  17:13:00,908.5,908.5,908.5,908.5,5,908.5
20160406  17:14:00,908.5,908.5,908.5,908.5,6,908.5
20160406  17:15:00,908.25,908.5,908.25,908.5,5,908.4
20160406  17:16:00,908.5,908.5,908.5,908.5,8,908.5
20160406  17:17:00,908.5,908.5,908.5,908.5,2,908.5
20160406  17:18:00,908.5,908.5,908.5,908.5,7,908.5
20160406  17:19:00,908.5,908.75,908.5,908.75,41,908.575
20160406  17:20:00,908.75,908.75,908.75,908.75,6,908.75
20160406  17:21:00,908.75,908.75,908.75,908.75,7,908.75
20160406  17:22:00,908.75,908.75,908.75,908.75,3,908.75
20160406  17:23:00,908.75,908.75,908.5,908.75,6,908.7
20160406  17:24:00,908.75,908.75,908.5,908.75,25,908.75
20160406  17:25:00,908.75,909.0,908.75,909.0,45,908.775
20160406  17:26:00,909.0,909.0,909.0,909.0,3,909.0
20160406  17:27:00,909.0,909.0,908.75,908.75,7,908.85
20160406  17:28:00,908.75,909.0,908.75,909.0,6,908.95
20160406  17:29:00,909.0,909.0,908.75,908.75,23,908.85
20160406  17:30:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:31:00,909.0,909.0,909.0,909.0,3,909.0
20160406  17:32:00,908.75,908.75,908.75,908.75,2,908.75
20160406  17:33:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:34:00,908.75,908.75,908.75,908.75,15,908.75
20160406  17:35:00,908.75,908.75,908.75,908.75,4,908.75
20160406  17:36:00,908.75,908.75,908.75,908.75,7,908.75
20160406  17:37:00,908.75,908.75,908.75,908.75,1,908.75
20160406  17:38:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:39:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:40:00,909.0,909.0,908.75,908.75,7,908.825
20160406  17:41:00,908.75,908.75,908.75,908.75,1,908.75
20160406  17:42:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:43:00,908.75,909.0,908.75,909.0,31,908.825
20160406  17:44:00,908.75,908.75,908.75,908.75,5,908.75
20160406  17:45:00,909.0,909.0,908.75,908.75,4,908.875
20160406  17:46:00,908.75,908.75,908.75,908.75,6,908.75
20160406  17:47:00,908.75,909.0,908.75,909.0,7,908.825
20160406  17:48:00,909.0,909.0,909.0,909.0,0,909.0
20160406  17:49:00,908.75,908.75,908.75,908.75,2,908.75
20160406  17:50:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:51:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:52:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:53:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:54:00,908.75,908.75,908.75,908.75,0,908.75
20160406  17:55:00,908.75,908.75,908.75,908.75,1,908.75
