Date,Open,High,Low,Close,Volume,Adj Close
20160328  17:00:00,908.25,909.0,908.25,908.5,329,908.425
20160328  17:01:00,908.5,908.75,908.5,908.75,12,908.625
20160328  17:02:00,908.75,909.0,908.75,909.0,75,909.0
20160328  17:03:00,909.0,909.0,908.75,909.0,17,908.975
20160328  17:04:00,909.0,909.0,909.0,909.0,4,909.0
20160328  17:05:00,909.0,909.0,909.0,909.0,0,909.0
20160328  17:06:00,909.25,909.25,909.25,909.25,34,909.25
20160328  17:07:00,909.25,909.25,909.25,909.25,26,909.25
20160328  17:08:00,909.25,909.25,909.25,909.25,43,909.25
20160328  17:09:00,909.25,909.25,909.25,909.25,0,909.25
20160328  17:10:00,909.25,909.25,909.0,909.25,106,909.175
20160328  17:11:00,909.25,909.25,909.25,909.25,5,909.25
20160328  17:12:00,909.25,909.25,909.25,909.25,2,909.25
20160328  17:13:00,909.25,909.25,909.0,909.25,22,909.225
20160328  17:14:00,909.25,909.25,909.25,909.25,2,909.25
20160328  17:15:00,909.25,909.25,909.25,909.25,8,909.25
20160328  17:16:00,909.5,909.5,909.5,909.5,8,909.5
20160328  17:17:00,909.25,909.25,909.25,909.25,22,909.25
20160328  17:18:00,909.0,909.0,909.0,909.0,1,909.0
20160328  17:19:00,909.0,909.0,909.0,909.0,1,909.0
20160328  17:20:00,909.25,909.5,909.25,909.25,26,909.25
20160328  17:21:00,909.25,909.25,909.25,909.25,5,909.25
20160328  17:22:00,909.25,909.25,909.25,909.25,2,909.25
20160328  17:23:00,909.25,909.25,909.25,909.25,0,909.25
20160328  17:24:00,909.25,909.25,909.25,909.25,0,909.25
20160328  17:25:00,909.25,909.25,909.25,909.25,0,909.25
20160328  17:26:00,909.25,909.25,909.25,909.25,7,909.25
20160328  17:27:00,909.25,909.25,909.25,909.25,0,909.25
20160328  17:28:00,909.5,909.5,909.5,909.5,2,909.5
20160328  17:29:00,909.25,909.25,909.25,909.25,5,909.25
20160328  17:30:00,909.25,909.25,909.25,909.25,5,909.25
20160328  17:31:00,909.25,909.25,909.25,909.25,4,909.25
20160328  17:32:00,909.25,909.25,909.25,909.25,9,909.25
20160328  17:33:00,909.5,909.5,909.5,909.5,7,909.5
20160328  17:34:00,909.5,909.5,909.5,909.5,0,909.5
20160328  17:35:00,909.5,909.5,909.5,909.5,0,909.5
20160328  17:36:00,909.5,909.5,909.5,909.5,0,909.5
20160328  17:37:00,909.5,909.5,909.25,909.5,63,909.5
20160328  17:38:00,909.5,909.5,909.5,909.5,4,909.5
20160328  17:39:00,909.25,909.25,909.25,909.25,5,909.25
20160328  17:40:00,909.25,909.5,909.25,909.5,5,909.4
20160328  17:41:00,909.5,910.0,909.5,910.0,228,909.85
20160328  17:42:00,909.75,909.75,909.5,909.75,41,909.6
20160328  17:43:00,909.75,909.75,909.75,909.75,24,909.75
20160328  17:44:00,909.75,909.75,909.75,909.75,10,909.75
20160328  17:45:00,909.75,909.75,909.75,909.75,0,909.75
20160328  17:46:00,909.75,909.75,909.75,909.75,0,909.75
20160328  17:47:00,910.0,910.0,910.0,910.0,20,910.0
20160328  17:48:00,910.0,910.0,910.0,910.0,0,910.0
20160328  17:49:00,910.0,910.0,910.0,910.0,0,910.0
20160328  17:50:00,910.0,910.0,909.75,909.75,4,909.875
20160328  17:51:00,909.75,910.0,909.75,910.0,2,909.875
20160328  17:52:00,910.0,910.0,910.0,910.0,0,910.0
20160328  17:53:00,910.0,910.0,910.0,910.0,1,910.0
20160328  17:54:00,909.75,909.75,909.75,909.75,1,909.75
20160328  17:55:00,909.75,909.75,909.75,909.75,0,909.75
20160328  17:56:00,909.75,909.75,909.75,909.75,1,909.75
20160328  17:57:00,910.0,910.0,910.0,910.0,1,910.0
20160328  17:58:00,910.0,910.0,910.0,910.0,0,910.0
20160328  17:59:00,910.0,910.25,910.0,910.25,56,910.025
20160328  18:00:00,910.25,910.5,910.25,910.5,76,910.4
20160328  18:01:00,910.5,910.5,910.0,910.0,34,910.425
20160328  18:02:00,910.0,910.5,910.0,910.5,61,910.35
20160328  18:03:00,910.5,910.75,910.5,910.75,72,910.625
20160328  18:04:00,910.75,911.0,910.75,911.0,141,911.0
20160328  18:05:00,911.0,911.0,911.0,911.0,2,911.0
20160328  18:06:00,911.25,911.25,911.25,911.25,44,911.25
20160328  18:07:00,911.25,911.25,911.25,911.25,5,911.25
20160328  18:08:00,911.25,911.25,911.25,911.25,4,911.25
20160328  18:09:00,911.25,911.75,911.25,911.75,104,911.625
20160328  18:10:00,911.75,911.75,911.75,911.75,94,911.75
20160328  18:11:00,912.0,912.0,911.75,911.75,19,911.775
