Date,Open,High,Low,Close,Volume,Adj Close
20151116  17:00:00,859.5,860.0,857.75,859.0,498,858.95
20151116  17:01:00,859.0,859.75,858.5,859.75,136,859.35
20151116  17:02:00,860.0,860.5,859.5,859.5,187,860.075
20151116  17:03:00,859.75,859.75,859.75,859.75,32,859.75
20151116  17:04:00,859.75,859.75,859.75,859.75,13,859.75
20151116  17:05:00,860.0,860.0,859.5,859.5,39,859.575
20151116  17:06:00,859.25,859.5,859.0,859.0,49,859.15
20151116  17:07:00,858.75,859.0,858.75,858.75,15,858.775
20151116  17:08:00,858.75,859.0,858.75,859.0,10,858.95
20151116  17:09:00,859.25,859.25,859.0,859.0,7,859.025
20151116  17:10:00,858.75,859.25,858.75,859.25,7,859.075
20151116  17:11:00,859.5,859.75,859.5,859.75,28,859.65
20151116  17:12:00,859.75,860.0,859.75,859.75,12,859.875
20151116  17:13:00,859.75,860.25,859.75,860.0,79,860.025
20151116  17:14:00,859.75,859.75,859.75,859.75,5,859.75
20151116  17:15:00,859.75,859.75,859.75,859.75,6,859.75
20151116  17:16:00,860.0,860.0,860.0,860.0,14,860.0
20151116  17:17:00,860.0,860.0,860.0,860.0,0,860.0
20151116  17:18:00,860.0,860.0,860.0,860.0,8,860.0
20151116  17:19:00,860.0,860.0,860.0,860.0,2,860.0
20151116  17:20:00,859.75,859.75,859.75,859.75,15,859.75
20151116  17:21:00,859.5,859.75,859.5,859.5,17,859.525
20151116  17:22:00,859.75,859.75,859.5,859.5,4,859.625
20151116  17:23:00,859.5,859.5,859.5,859.5,3,859.5
20151116  17:24:00,859.75,859.75,859.75,859.75,1,859.75
20151116  17:25:00,859.5,859.5,859.5,859.5,11,859.5
20151116  17:26:00,859.5,859.5,859.5,859.5,8,859.5
20151116  17:27:00,859.75,859.75,859.75,859.75,3,859.75
20151116  17:28:00,860.0,860.25,860.0,860.25,49,860.0
20151116  17:29:00,860.25,860.25,860.25,860.25,13,860.25
20151116  17:30:00,860.25,860.5,860.25,860.5,14,860.375
20151116  17:31:00,860.5,860.75,860.5,860.75,70,860.625
20151116  17:32:00,860.75,860.75,860.5,860.5,20,860.625
20151116  17:33:00,860.75,860.75,860.5,860.5,29,860.725
20151116  17:34:00,860.5,861.0,860.5,860.75,64,860.775
20151116  17:35:00,860.75,861.0,860.75,860.75,153,860.975
20151116  17:36:00,860.75,860.75,860.75,860.75,0,860.75
20151116  17:37:00,860.75,860.75,860.75,860.75,2,860.75
20151116  17:38:00,860.75,860.75,860.75,860.75,43,860.75
20151116  17:39:00,860.75,860.75,860.75,860.75,1,860.75
20151116  17:40:00,860.75,860.75,860.75,860.75,33,860.75
20151116  17:41:00,860.75,860.75,860.75,860.75,0,860.75
20151116  17:42:00,860.75,860.75,860.75,860.75,0,860.75
20151116  17:43:00,860.75,860.75,860.75,860.75,0,860.75
20151116  17:44:00,860.5,860.5,859.5,860.5,112,860.0
20151116  17:45:00,860.25,860.25,859.75,860.0,44,859.95
20151116  17:46:00,859.75,859.75,859.25,859.5,48,859.575
20151116  17:47:00,859.75,859.75,859.75,859.75,3,859.75
20151116  17:48:00,859.5,859.5,859.5,859.5,1,859.5
20151116  17:49:00,859.5,859.5,859.5,859.5,0,859.5
20151116  17:50:00,859.75,859.75,859.5,859.75,20,859.725
20151116  17:51:00,859.75,859.75,859.75,859.75,0,859.75
20151116  17:52:00,859.75,859.75,859.75,859.75,1,859.75
20151116  17:53:00,859.75,859.75,859.75,859.75,0,859.75
20151116  17:54:00,860.0,860.0,860.0,860.0,10,860.0
20151116  17:55:00,860.0,860.25,860.0,860.25,42,860.0
20151116  17:56:00,860.25,860.25,860.25,860.25,1,860.25
20151116  17:57:00,860.25,860.25,860.25,860.25,0,860.25
20151116  17:58:00,860.0,860.0,859.75,859.75,69,860.0
20151116  17:59:00,859.5,859.75,859.5,859.75,3,859.575
20151116  18:00:00,859.5,859.5,859.5,859.5,1,859.5
20151116  18:01:00,859.5,859.5,859.5,859.5,13,859.5
20151116  18:02:00,859.75,859.75,859.75,859.75,6,859.75
20151116  18:03:00,859.75,860.0,859.75,860.0,7,859.775
20151116  18:04:00,860.0,860.25,859.75,860.0,73,859.975
20151116  18:05:00,860.0,860.75,860.0,860.75,25,860.6
20151116  18:06:00,860.75,860.75,860.5,860.75,13,860.7
20151116  18:07:00,860.5,860.5,860.25,860.25,4,860.375
20151116  18:08:00,860.25,860.25,860.25,860.25,0,860.25
20151116  18:09:00,860.25,860.25,860.25,860.25,8,860.25
20151116  18:10:00,860.25,860.25,860.25,860.25,0,860.25
20151116  18:11:00,860.25,860.25,860.25,860.25,2,860.25
20151116  18:12:00,860.25,860.25,860.25,860.25,0,860.25
20151116  18:13:00,860.5,860.5,860.5,860.5,7,860.5
20151116  18:14:00,860.5,860.5,860.25,860.25,8,860.475
20151116  18:15:00,860.25,860.25,860.0,860.0,67,860.05
20151116  18:16:00,860.25,860.25,860.25,860.25,32,860.25
20151116  18:17:00,860.5,860.5,860.5,860.5,12,860.5
20151116  18:18:00,860.5,860.5,860.5,860.5,0,860.5
20151116  18:19:00,860.5,860.5,860.5,860.5,10,860.5
20151116  18:20:00,860.25,860.5,860.25,860.25,47,860.425
20151116  18:21:00,860.5,860.5,860.5,860.5,29,860.5
20151116  18:22:00,860.5,860.5,860.5,860.5,0,860.5
20151116  18:23:00,860.5,860.5,860.5,860.5,0,860.5
20151116  18:24:00,860.5,860.5,860.5,860.5,0,860.5
20151116  18:25:00,860.5,860.5,860.5,860.5,16,860.5
20151116  18:26:00,860.75,860.75,860.75,860.75,17,860.75
20151116  18:27:00,860.75,860.75,860.75,860.75,6,860.75
20151116  18:28:00,860.75,860.75,860.75,860.75,0,860.75
20151116  18:29:00,860.5,860.5,860.5,860.5,1,860.5
20151116  18:30:00,860.75,860.75,860.5,860.5,39,860.55
20151116  18:31:00,860.5,860.5,860.25,860.25,10,860.45
20151116  18:32:00,860.25,860.25,860.25,860.25,0,860.25
20151116  18:33:00,860.25,860.25,860.0,860.25,63,860.1
20151116  18:34:00,860.0,860.0,860.0,860.0,19,860.0
20151116  18:35:00,859.75,859.75,859.75,859.75,9,859.75
20151116  18:36:00,859.75,859.75,859.5,859.5,63,859.6
20151116  18:37:00,859.5,859.75,859.5,859.75,30,859.525
20151116  18:38:00,859.75,859.75,859.75,859.75,0,859.75
20151116  18:39:00,859.5,859.5,859.5,859.5,3,859.5
20151116  18:40:00,859.5,859.5,859.5,859.5,10,859.5
20151116  18:41:00,859.5,859.5,859.5,859.5,1,859.5
20151116  18:42:00,859.25,859.25,859.25,859.25,1,859.25
20151116  18:43:00,859.25,859.25,859.25,859.25,23,859.25
20151116  18:44:00,859.25,859.25,859.25,859.25,1,859.25
20151116  18:45:00,859.0,859.0,859.0,859.0,1,859.0
20151116  18:46:00,859.25,859.5,859.25,859.5,16,859.325
20151116  18:47:00,859.5,859.5,859.25,859.25,10,859.4
20151116  18:48:00,859.25,859.25,859.25,859.25,0,859.25
20151116  18:49:00,859.25,859.25,859.25,859.25,0,859.25
20151116  18:50:00,859.25,859.25,858.75,858.75,41,859.05
20151116  18:51:00,859.0,859.0,859.0,859.0,62,859.0
20151116  18:52:00,859.0,859.25,859.0,859.25,34,859.0
20151116  18:53:00,859.0,859.0,858.75,859.0,18,858.975
20151116  18:54:00,859.0,859.0,858.75,859.0,64,858.9
20151116  18:55:00,859.0,859.0,858.75,859.0,11,858.8
20151116  18:56:00,858.75,858.75,858.75,858.75,5,858.75
20151116  18:57:00,858.75,858.75,858.5,858.5,5,858.7
20151116  18:58:00,858.5,858.5,858.5,858.5,0,858.5
20151116  18:59:00,859.0,859.0,858.75,858.75,38,858.975
20151116  19:00:00,859.0,859.0,859.0,859.0,3,859.0
20151116  19:01:00,859.25,859.25,859.25,859.25,3,859.25
20151116  19:02:00,859.25,859.25,859.25,859.25,3,859.25
20151116  19:03:00,859.25,859.25,859.25,859.25,0,859.25
20151116  19:04:00,859.25,859.25,859.25,859.25,0,859.25
20151116  19:05:00,859.5,859.5,859.5,859.5,1,859.5
20151116  19:06:00,859.25,859.25,859.25,859.25,13,859.25
20151116  19:07:00,859.25,859.25,859.25,859.25,1,859.25
20151116  19:08:00,859.25,859.25,859.25,859.25,4,859.25
20151116  19:09:00,859.25,859.25,859.25,859.25,0,859.25
20151116  19:10:00,859.0,859.0,859.0,859.0,87,859.0
20151116  19:11:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:12:00,859.25,859.25,859.25,859.25,1,859.25
20151116  19:13:00,859.25,859.25,859.0,859.0,6,859.2
20151116  19:14:00,859.0,859.0,859.0,859.0,4,859.0
20151116  19:15:00,859.0,859.0,859.0,859.0,55,859.0
20151116  19:16:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:17:00,859.0,859.0,859.0,859.0,2,859.0
20151116  19:18:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:19:00,859.0,859.0,859.0,859.0,3,859.0
20151116  19:20:00,859.0,859.0,859.0,859.0,1,859.0
20151116  19:21:00,859.0,859.0,859.0,859.0,119,859.0
20151116  19:22:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:23:00,859.0,859.0,859.0,859.0,1,859.0
20151116  19:24:00,858.75,859.0,858.75,859.0,93,858.75
20151116  19:25:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:26:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:27:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:28:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:29:00,858.75,858.75,858.75,858.75,1,858.75
20151116  19:30:00,858.75,858.75,858.75,858.75,0,858.75
20151116  19:31:00,858.75,858.75,858.75,858.75,0,858.75
20151116  19:32:00,858.75,858.75,858.75,858.75,0,858.75
20151116  19:33:00,858.75,858.75,858.75,858.75,0,858.75
20151116  19:34:00,859.0,859.0,859.0,859.0,3,859.0
20151116  19:35:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:36:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:37:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:38:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:39:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:40:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:41:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:42:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:43:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:44:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:45:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:46:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:47:00,859.0,859.0,859.0,859.0,2,859.0
20151116  19:48:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:49:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:50:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:51:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:52:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:53:00,858.75,858.75,858.75,858.75,1,858.75
20151116  19:54:00,858.75,858.75,858.75,858.75,0,858.75
20151116  19:55:00,859.0,859.0,859.0,859.0,1,859.0
20151116  19:56:00,859.0,859.0,859.0,859.0,1,859.0
20151116  19:57:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:58:00,859.0,859.0,859.0,859.0,0,859.0
20151116  19:59:00,859.0,859.0,858.75,859.0,7,858.975
20151116  20:00:00,859.0,859.0,859.0,859.0,4,859.0
20151116  20:01:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:02:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:03:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:04:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:05:00,859.0,859.0,859.0,859.0,5,859.0
20151116  20:06:00,859.0,859.0,859.0,859.0,8,859.0
20151116  20:07:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:08:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:09:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:10:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:11:00,858.75,859.0,858.75,859.0,4,858.875
20151116  20:12:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:13:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:14:00,859.25,859.25,859.25,859.25,1,859.25
20151116  20:15:00,859.25,859.25,859.25,859.25,0,859.25
20151116  20:16:00,859.25,859.25,859.25,859.25,0,859.25
20151116  20:17:00,859.25,859.25,859.25,859.25,0,859.25
20151116  20:18:00,859.25,859.25,859.25,859.25,0,859.25
20151116  20:19:00,859.0,859.0,859.0,859.0,1,859.0
20151116  20:20:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:21:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:22:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:23:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:24:00,859.0,859.0,859.0,859.0,5,859.0
20151116  20:25:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:26:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:27:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:28:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:29:00,858.75,858.75,858.75,858.75,1,858.75
20151116  20:30:00,858.75,858.75,858.75,858.75,0,858.75
20151116  20:31:00,858.75,858.75,858.75,858.75,0,858.75
20151116  20:32:00,858.75,858.75,858.75,858.75,0,858.75
20151116  20:33:00,858.75,858.75,858.75,858.75,0,858.75
20151116  20:34:00,858.75,858.75,858.75,858.75,0,858.75
20151116  20:35:00,859.0,859.0,859.0,859.0,1,859.0
20151116  20:36:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:37:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:38:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:39:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:40:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:41:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:42:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:43:00,859.0,859.0,859.0,859.0,2,859.0
20151116  20:44:00,859.0,859.0,859.0,859.0,2,859.0
20151116  20:45:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:46:00,859.0,859.0,859.0,859.0,1,859.0
20151116  20:47:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:48:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:49:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:50:00,859.0,859.0,859.0,859.0,0,859.0
20151116  20:51:00,859.0,859.0,859.0,859.0,2,859.0
