Date,Open,High,Low,Close,Volume,Adj Close
20141202  17:00:00,995.5,995.75,993.5,994.25,605,994.875
20141202  17:01:00,994.25,995.5,993.75,995.0,315,994.75
20141202  17:02:00,995.25,995.75,994.25,994.25,264,995.05
20141202  17:03:00,994.0,995.0,994.0,994.0,120,994.55
20141202  17:04:00,994.0,994.25,992.5,992.75,267,993.125
20141202  17:05:00,992.5,993.25,991.75,992.5,203,992.4
20141202  17:06:00,992.25,993.25,992.0,993.0,203,992.825
20141202  17:07:00,992.75,993.0,992.25,992.75,58,992.5
20141202  17:08:00,992.75,995.0,992.75,994.5,222,994.05
20141202  17:09:00,994.25,995.25,994.25,995.25,129,994.825
20141202  17:10:00,995.25,995.25,994.5,995.0,47,994.825
20141202  17:11:00,994.75,994.75,994.0,994.25,101,994.25
20141202  17:12:00,994.5,994.5,994.0,994.0,35,994.275
20141202  17:13:00,994.0,994.25,994.0,994.0,34,994.0
20141202  17:14:00,994.0,994.0,993.0,993.25,155,993.775
20141202  17:15:00,993.25,994.25,993.25,994.0,79,993.775
20141202  17:16:00,993.75,994.75,993.75,994.0,190,994.3
20141202  17:17:00,994.0,994.25,994.0,994.25,39,994.025
20141202  17:18:00,994.25,994.5,994.25,994.5,17,994.475
20141202  17:19:00,994.5,995.0,994.5,995.0,22,994.675
20141202  17:20:00,994.5,994.75,994.25,994.5,48,994.525
20141202  17:21:00,994.25,994.5,994.25,994.5,3,994.425
20141202  17:22:00,994.0,994.25,993.75,994.0,53,994.0
20141202  17:23:00,994.0,994.0,994.0,994.0,16,994.0
20141202  17:24:00,994.0,994.0,994.0,994.0,3,994.0
20141202  17:25:00,994.0,994.0,993.75,993.75,14,993.85
20141202  17:26:00,993.75,994.0,993.75,994.0,16,993.925
20141202  17:27:00,993.75,993.75,993.25,993.25,28,993.475
20141202  17:28:00,993.25,993.25,992.75,992.75,27,993.0
20141202  17:29:00,992.75,992.75,992.5,992.5,15,992.675
20141202  17:30:00,992.5,994.0,992.5,994.0,238,993.6
20141202  17:31:00,994.0,994.75,994.0,994.75,112,994.325
20141202  17:32:00,994.75,994.75,994.25,994.25,36,994.525
20141202  17:33:00,994.5,994.5,994.5,994.5,1,994.5
20141202  17:34:00,994.5,994.5,994.25,994.25,3,994.425
20141202  17:35:00,994.25,994.25,994.25,994.25,0,994.25
20141202  17:36:00,994.75,994.75,994.5,994.5,3,994.575
20141202  17:37:00,994.5,994.75,994.5,994.75,14,994.725
20141202  17:38:00,994.5,995.0,994.5,995.0,35,994.875
20141202  17:39:00,994.75,994.75,994.75,994.75,3,994.75
20141202  17:40:00,994.75,994.75,994.75,994.75,1,994.75
20141202  17:41:00,994.75,995.0,994.75,995.0,14,994.975
20141202  17:42:00,995.0,995.0,995.0,995.0,37,995.0
20141202  17:43:00,995.0,995.0,995.0,995.0,13,995.0
20141202  17:44:00,995.0,995.0,995.0,995.0,19,995.0
20141202  17:45:00,995.0,995.25,995.0,995.0,7,995.1
20141202  17:46:00,994.5,994.75,994.5,994.5,7,994.525
20141202  17:47:00,994.25,994.25,994.0,994.25,24,994.25
20141202  17:48:00,994.5,994.75,994.0,994.75,69,994.35
20141202  17:49:00,994.5,995.0,994.5,995.0,10,994.75
20141202  17:50:00,995.0,995.0,995.0,995.0,4,995.0
20141202  17:51:00,994.75,994.75,994.75,994.75,1,994.75
20141202  17:52:00,994.5,994.5,994.5,994.5,1,994.5
20141202  17:53:00,994.75,994.75,994.5,994.5,4,994.625
20141202  17:54:00,994.75,995.0,994.75,995.0,27,994.975
20141202  17:55:00,995.0,995.5,995.0,995.5,60,995.375
20141202  17:56:00,995.5,995.75,995.5,995.75,13,995.65
20141202  17:57:00,995.75,995.75,995.5,995.5,4,995.55
20141202  17:58:00,995.25,995.25,995.25,995.25,21,995.25
20141202  17:59:00,995.5,995.5,995.25,995.25,5,995.3
20141202  18:00:00,995.25,995.25,995.0,995.0,7,995.15
20141202  18:01:00,995.0,995.0,994.75,994.75,2,994.875
20141202  18:02:00,995.0,995.0,994.75,994.75,3,994.825
20141202  18:03:00,994.75,994.75,994.5,994.75,17,994.575
20141202  18:04:00,994.75,994.75,994.25,994.25,24,994.35
20141202  18:05:00,994.25,994.25,994.0,994.25,23,994.025
20141202  18:06:00,994.25,994.25,994.0,994.0,11,994.05
20141202  18:07:00,994.0,994.0,994.0,994.0,1,994.0
20141202  18:08:00,994.0,994.0,994.0,994.0,51,994.0
20141202  18:09:00,994.0,994.5,994.0,994.5,13,994.275
20141202  18:10:00,994.5,994.5,994.5,994.5,23,994.5
20141202  18:11:00,994.5,994.5,994.25,994.5,59,994.475
20141202  18:12:00,994.5,994.5,994.25,994.25,31,994.4
20141202  18:13:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:14:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:15:00,994.25,994.25,994.25,994.25,1,994.25
20141202  18:16:00,994.25,994.25,994.25,994.25,1,994.25
20141202  18:17:00,994.25,994.25,994.25,994.25,1,994.25
20141202  18:18:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:19:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:20:00,994.5,994.5,994.5,994.5,2,994.5
20141202  18:21:00,994.5,994.5,994.5,994.5,0,994.5
20141202  18:22:00,994.25,994.25,994.25,994.25,2,994.25
20141202  18:23:00,994.25,994.25,994.25,994.25,3,994.25
20141202  18:24:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:25:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:26:00,994.25,994.5,994.25,994.5,6,994.375
20141202  18:27:00,994.5,994.5,994.0,994.0,21,994.1
20141202  18:28:00,993.75,994.0,993.75,994.0,2,993.875
20141202  18:29:00,994.0,994.0,994.0,994.0,1,994.0
20141202  18:30:00,994.0,994.0,994.0,994.0,1,994.0
20141202  18:31:00,994.25,994.25,994.25,994.25,4,994.25
20141202  18:32:00,994.25,994.25,994.25,994.25,1,994.25
20141202  18:33:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:34:00,994.0,994.0,994.0,994.0,3,994.0
20141202  18:35:00,994.0,994.0,994.0,994.0,10,994.0
20141202  18:36:00,993.75,994.0,993.75,994.0,14,993.775
20141202  18:37:00,993.75,993.75,993.75,993.75,5,993.75
20141202  18:38:00,993.75,994.0,993.75,994.0,4,993.875
20141202  18:39:00,994.0,994.0,994.0,994.0,0,994.0
20141202  18:40:00,994.25,994.25,994.25,994.25,8,994.25
20141202  18:41:00,994.5,994.5,994.5,994.5,3,994.5
20141202  18:42:00,994.25,994.25,993.75,994.25,33,994.075
20141202  18:43:00,994.0,994.25,994.0,994.25,5,994.2
20141202  18:44:00,994.25,994.25,994.25,994.25,0,994.25
20141202  18:45:00,994.5,994.5,994.5,994.5,28,994.5
20141202  18:46:00,994.25,994.5,994.25,994.5,2,994.375
20141202  18:47:00,994.5,995.0,994.25,994.25,37,994.7
20141202  18:48:00,994.25,995.0,994.25,995.0,6,994.675
20141202  18:49:00,994.5,994.75,994.5,994.75,13,994.55
20141202  18:50:00,994.75,994.75,994.75,994.75,0,994.75
20141202  18:51:00,994.75,994.75,994.75,994.75,9,994.75
20141202  18:52:00,994.75,994.75,994.75,994.75,0,994.75
20141202  18:53:00,994.75,994.75,994.75,994.75,0,994.75
20141202  18:54:00,994.5,994.5,994.25,994.25,7,994.425
20141202  18:55:00,994.5,994.5,994.5,994.5,4,994.5
20141202  18:56:00,994.5,994.5,994.5,994.5,0,994.5
20141202  18:57:00,994.75,994.75,994.75,994.75,2,994.75
20141202  18:58:00,994.75,994.75,994.75,994.75,2,994.75
20141202  18:59:00,994.5,994.5,994.5,994.5,22,994.5
20141202  19:00:00,994.5,994.5,994.5,994.5,0,994.5
20141202  19:01:00,994.5,994.5,994.5,994.5,17,994.5
20141202  19:02:00,994.5,994.5,994.5,994.5,0,994.5
20141202  19:03:00,994.25,994.25,994.0,994.0,6,994.125
20141202  19:04:00,994.25,994.25,994.25,994.25,2,994.25
20141202  19:05:00,994.25,994.25,994.25,994.25,11,994.25
20141202  19:06:00,994.25,994.25,994.25,994.25,3,994.25
20141202  19:07:00,994.0,994.0,994.0,994.0,1,994.0
20141202  19:08:00,994.25,994.25,994.25,994.25,8,994.25
20141202  19:09:00,994.25,994.25,994.0,994.0,11,994.05
20141202  19:10:00,994.0,994.0,994.0,994.0,0,994.0
20141202  19:11:00,994.0,994.0,994.0,994.0,6,994.0
20141202  19:12:00,994.25,994.25,994.0,994.0,6,994.075
20141202  19:13:00,993.75,994.0,993.75,994.0,8,993.925
20141202  19:14:00,994.0,994.0,994.0,994.0,0,994.0
20141202  19:15:00,993.75,993.75,992.5,992.75,170,993.125
20141202  19:16:00,992.5,992.75,992.5,992.75,7,992.675
20141202  19:17:00,992.75,992.75,992.75,992.75,2,992.75
20141202  19:18:00,992.5,992.75,992.5,992.75,12,992.575
20141202  19:19:00,992.75,993.0,992.5,993.0,5,992.75
20141202  19:20:00,993.0,993.0,993.0,993.0,0,993.0
20141202  19:21:00,992.75,992.75,992.75,992.75,6,992.75
20141202  19:22:00,992.75,992.75,992.75,992.75,1,992.75
20141202  19:23:00,992.75,992.75,992.25,992.25,111,992.4
20141202  19:24:00,992.5,992.75,991.75,992.5,133,992.15
20141202  19:25:00,992.75,992.75,991.5,992.0,129,991.8
20141202  19:26:00,992.0,992.0,991.5,992.0,34,991.825
20141202  19:27:00,992.0,992.0,992.0,992.0,0,992.0
20141202  19:28:00,992.25,992.25,991.5,992.0,111,991.725
20141202  19:29:00,992.0,992.75,992.0,992.75,10,992.35
20141202  19:30:00,992.75,992.75,992.75,992.75,2,992.75
20141202  19:31:00,992.75,992.75,992.75,992.75,0,992.75
20141202  19:32:00,992.5,992.5,992.25,992.25,12,992.325
20141202  19:33:00,992.25,992.25,992.25,992.25,2,992.25
20141202  19:34:00,992.25,992.25,992.0,992.0,14,992.05
20141202  19:35:00,992.0,992.0,992.0,992.0,3,992.0
20141202  19:36:00,992.0,992.0,992.0,992.0,12,992.0
20141202  19:37:00,991.75,992.25,991.75,992.0,26,992.075
20141202  19:38:00,992.25,992.25,992.0,992.0,9,992.05
20141202  19:39:00,992.0,992.0,992.0,992.0,1,992.0
20141202  19:40:00,992.0,992.0,992.0,992.0,1,992.0
20141202  19:41:00,992.0,992.0,991.75,992.0,22,991.875
20141202  19:42:00,992.25,992.25,992.25,992.25,10,992.25
20141202  19:43:00,992.25,992.25,992.25,992.25,2,992.25
20141202  19:44:00,992.0,992.0,992.0,992.0,1,992.0
20141202  19:45:00,992.0,992.0,992.0,992.0,0,992.0
20141202  19:46:00,992.0,992.25,992.0,992.0,4,992.05
20141202  19:47:00,992.0,992.0,991.5,991.5,10,991.825
20141202  19:48:00,991.5,991.75,991.5,991.5,5,991.55
20141202  19:49:00,991.5,991.5,991.25,991.25,13,991.375
20141202  19:50:00,991.5,991.5,991.25,991.25,3,991.325
20141202  19:51:00,991.25,991.25,991.25,991.25,2,991.25
20141202  19:52:00,991.25,991.25,991.25,991.25,5,991.25
20141202  19:53:00,991.25,991.25,991.25,991.25,4,991.25
20141202  19:54:00,991.25,991.25,991.25,991.25,1,991.25
20141202  19:55:00,991.25,991.5,991.25,991.5,27,991.475
20141202  19:56:00,991.5,991.5,991.5,991.5,1,991.5
20141202  19:57:00,991.5,991.5,991.5,991.5,6,991.5
20141202  19:58:00,991.25,991.5,991.25,991.5,4,991.325
20141202  19:59:00,991.25,991.25,991.25,991.25,1,991.25
20141202  20:00:00,991.25,991.25,991.25,991.25,5,991.25
20141202  20:01:00,991.5,991.5,991.25,991.25,9,991.35
20141202  20:02:00,991.25,991.5,991.25,991.25,24,991.425
20141202  20:03:00,991.5,991.5,991.5,991.5,1,991.5
20141202  20:04:00,991.5,991.5,991.5,991.5,2,991.5
20141202  20:05:00,991.5,991.75,991.0,991.25,85,991.1
20141202  20:06:00,991.5,991.5,991.5,991.5,10,991.5
20141202  20:07:00,991.5,991.5,991.25,991.25,8,991.35
20141202  20:08:00,991.25,991.5,991.25,991.5,6,991.45
20141202  20:09:00,991.25,991.25,991.25,991.25,2,991.25
20141202  20:10:00,991.5,991.5,991.5,991.5,7,991.5
20141202  20:11:00,991.5,992.0,991.5,992.0,9,991.725
20141202  20:12:00,992.0,992.0,991.75,991.75,11,991.875
20141202  20:13:00,991.5,991.5,991.5,991.5,1,991.5
20141202  20:14:00,991.75,991.75,991.5,991.5,7,991.725
20141202  20:15:00,991.75,991.75,991.75,991.75,1,991.75
20141202  20:16:00,991.5,991.5,991.5,991.5,1,991.5
20141202  20:17:00,991.5,991.5,991.5,991.5,1,991.5
20141202  20:18:00,991.5,991.5,991.5,991.5,5,991.5
20141202  20:19:00,991.25,991.5,991.25,991.5,4,991.325
20141202  20:20:00,991.25,991.25,991.25,991.25,4,991.25
20141202  20:21:00,991.25,991.25,991.0,991.25,8,991.15
20141202  20:22:00,991.25,991.25,991.25,991.25,2,991.25
20141202  20:23:00,991.25,991.25,991.25,991.25,2,991.25
20141202  20:24:00,991.25,991.25,991.25,991.25,0,991.25
20141202  20:25:00,991.25,991.25,991.25,991.25,0,991.25
20141202  20:26:00,991.25,991.25,991.25,991.25,2,991.25
20141202  20:27:00,991.25,991.5,991.25,991.25,7,991.275
20141202  20:28:00,991.25,991.25,991.25,991.25,2,991.25
20141202  20:29:00,991.25,991.25,991.0,991.25,7,991.225
20141202  20:30:00,991.25,991.25,991.25,991.25,4,991.25
20141202  20:31:00,991.0,991.0,991.0,991.0,1,991.0
20141202  20:32:00,991.0,991.0,990.75,991.0,84,990.95
20141202  20:33:00,991.0,991.0,991.0,991.0,0,991.0
20141202  20:34:00,991.0,991.0,991.0,991.0,3,991.0
20141202  20:35:00,990.75,990.75,990.75,990.75,3,990.75
20141202  20:36:00,990.75,991.0,990.5,990.75,11,990.65
20141202  20:37:00,990.5,990.75,990.5,990.75,6,990.55
20141202  20:38:00,990.75,991.0,990.75,991.0,7,990.85
20141202  20:39:00,991.0,991.0,991.0,991.0,2,991.0
20141202  20:40:00,991.0,991.0,991.0,991.0,2,991.0
20141202  20:41:00,991.0,991.0,991.0,991.0,0,991.0
20141202  20:42:00,991.0,991.0,991.0,991.0,0,991.0
20141202  20:43:00,991.0,991.25,991.0,991.0,7,991.075
20141202  20:44:00,991.0,991.0,991.0,991.0,0,991.0
20141202  20:45:00,991.0,991.0,990.25,990.5,67,990.55
20141202  20:46:00,990.25,990.75,990.25,990.75,8,990.375
20141202  20:47:00,990.5,990.5,990.5,990.5,13,990.5
20141202  20:48:00,990.5,990.5,990.5,990.5,1,990.5
20141202  20:49:00,990.5,990.5,990.25,990.25,16,990.275
20141202  20:50:00,990.5,990.5,990.5,990.5,1,990.5
20141202  20:51:00,990.5,990.5,990.5,990.5,1,990.5
20141202  20:52:00,990.5,990.5,990.5,990.5,0,990.5
20141202  20:53:00,990.75,990.75,990.75,990.75,4,990.75
20141202  20:54:00,990.75,990.75,990.75,990.75,0,990.75
20141202  20:55:00,990.75,990.75,990.5,990.5,11,990.525
20141202  20:56:00,991.0,991.0,990.75,990.75,10,990.925
