Date,Open,High,Low,Close,Volume,Adj Close
20150526  17:00:00,922.0,922.75,922.0,922.25,436,922.15
20150526  17:01:00,922.5,922.75,922.25,922.25,65,922.4
20150526  17:02:00,922.25,922.25,922.0,922.25,39,922.1
20150526  17:03:00,922.0,922.0,922.0,922.0,9,922.0
20150526  17:04:00,922.0,922.0,922.0,922.0,5,922.0
20150526  17:05:00,922.25,922.75,922.25,922.75,32,922.325
20150526  17:06:00,922.5,922.75,922.5,922.75,5,922.55
20150526  17:07:00,922.75,923.0,922.75,923.0,19,922.775
20150526  17:08:00,923.0,923.25,923.0,923.0,75,923.025
20150526  17:09:00,923.25,923.25,923.25,923.25,2,923.25
20150526  17:10:00,923.25,923.25,923.25,923.25,7,923.25
20150526  17:11:00,923.5,923.5,923.25,923.25,16,923.275
20150526  17:12:00,923.0,923.0,922.75,922.75,28,922.875
20150526  17:13:00,922.5,922.75,922.5,922.75,13,922.725
20150526  17:14:00,922.75,922.75,922.75,922.75,1,922.75
20150526  17:15:00,922.75,923.0,922.75,922.75,13,922.775
20150526  17:16:00,922.75,922.75,922.75,922.75,2,922.75
20150526  17:17:00,923.0,923.0,923.0,923.0,6,923.0
20150526  17:18:00,923.0,923.0,923.0,923.0,2,923.0
20150526  17:19:00,923.0,923.0,923.0,923.0,25,923.0
20150526  17:20:00,923.0,923.5,923.0,923.0,23,923.15
20150526  17:21:00,923.25,923.75,923.25,923.5,87,923.475
20150526  17:22:00,923.5,923.5,923.5,923.5,3,923.5
20150526  17:23:00,923.5,923.5,923.5,923.5,4,923.5
20150526  17:24:00,923.5,923.5,923.5,923.5,3,923.5
20150526  17:25:00,923.5,923.5,923.5,923.5,0,923.5
20150526  17:26:00,923.5,924.0,923.5,923.75,18,923.775
20150526  17:27:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:28:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:29:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:30:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:31:00,923.75,923.75,923.75,923.75,22,923.75
20150526  17:32:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:33:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:34:00,923.5,923.5,923.0,923.0,20,923.175
20150526  17:35:00,923.0,923.0,923.0,923.0,0,923.0
20150526  17:36:00,922.75,922.75,922.5,922.5,18,922.65
20150526  17:37:00,922.75,922.75,922.75,922.75,2,922.75
20150526  17:38:00,922.75,922.75,922.75,922.75,1,922.75
20150526  17:39:00,922.75,922.75,922.75,922.75,0,922.75
20150526  17:40:00,922.75,922.75,922.75,922.75,0,922.75
20150526  17:41:00,922.75,922.75,922.75,922.75,0,922.75
20150526  17:42:00,922.75,922.75,922.75,922.75,0,922.75
20150526  17:43:00,923.0,923.25,923.0,923.25,17,923.125
20150526  17:44:00,923.25,923.25,923.25,923.25,1,923.25
20150526  17:45:00,923.25,923.25,923.25,923.25,0,923.25
20150526  17:46:00,923.25,923.5,923.25,923.5,5,923.4
20150526  17:47:00,923.5,923.75,923.5,923.75,12,923.6
20150526  17:48:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:49:00,923.5,923.75,923.5,923.75,12,923.625
20150526  17:50:00,923.75,923.75,923.5,923.75,13,923.7
20150526  17:51:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:52:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:53:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:54:00,923.75,923.75,923.75,923.75,0,923.75
20150526  17:55:00,923.75,923.75,923.5,923.5,16,923.6
20150526  17:56:00,923.5,923.5,923.5,923.5,0,923.5
20150526  17:57:00,923.5,923.5,923.5,923.5,0,923.5
20150526  17:58:00,923.5,923.5,923.5,923.5,2,923.5
20150526  17:59:00,923.75,924.0,923.5,923.5,45,923.85
20150526  18:00:00,923.5,923.5,922.0,923.0,218,922.775
20150526  18:01:00,923.0,923.25,922.75,923.25,19,923.075
20150526  18:02:00,923.25,923.5,923.0,923.25,18,923.2
20150526  18:03:00,923.25,923.75,923.0,923.75,134,923.25
20150526  18:04:00,923.75,923.75,923.5,923.5,17,923.725
20150526  18:05:00,923.25,923.5,923.25,923.5,2,923.375
20150526  18:06:00,923.5,923.5,923.5,923.5,11,923.5
20150526  18:07:00,923.75,924.0,923.75,924.0,22,923.925
20150526  18:08:00,924.0,924.25,924.0,924.25,34,924.2
20150526  18:09:00,924.25,924.25,924.25,924.25,0,924.25
20150526  18:10:00,924.25,924.25,924.0,924.25,31,924.175
20150526  18:11:00,924.0,924.75,924.0,924.5,195,924.625
20150526  18:12:00,924.75,924.75,924.75,924.75,39,924.75
20150526  18:13:00,924.75,924.75,924.5,924.5,12,924.725
20150526  18:14:00,924.5,924.75,924.5,924.5,19,924.625
20150526  18:15:00,924.75,924.75,924.5,924.5,15,924.7
20150526  18:16:00,924.25,924.25,924.0,924.25,18,924.225
20150526  18:17:00,924.25,924.25,924.0,924.0,20,924.175
20150526  18:18:00,924.0,924.0,923.75,924.0,13,923.95
20150526  18:19:00,924.0,924.0,924.0,924.0,0,924.0
20150526  18:20:00,924.0,924.0,924.0,924.0,0,924.0
20150526  18:21:00,923.75,923.75,923.25,923.25,20,923.525
20150526  18:22:00,923.5,923.5,923.5,923.5,12,923.5
20150526  18:23:00,923.5,923.5,923.5,923.5,2,923.5
20150526  18:24:00,923.5,923.5,923.5,923.5,3,923.5
20150526  18:25:00,923.75,923.75,923.25,923.25,22,923.6
20150526  18:26:00,923.0,923.0,923.0,923.0,11,923.0
20150526  18:27:00,923.0,923.0,923.0,923.0,12,923.0
20150526  18:28:00,923.25,923.25,923.25,923.25,1,923.25
20150526  18:29:00,923.25,923.25,923.25,923.25,3,923.25
20150526  18:30:00,923.25,923.25,923.25,923.25,1,923.25
20150526  18:31:00,923.5,924.0,923.5,924.0,45,923.65
20150526  18:32:00,924.0,924.0,923.75,923.75,2,923.875
20150526  18:33:00,924.0,924.0,924.0,924.0,5,924.0
20150526  18:34:00,924.25,924.25,924.25,924.25,18,924.25
20150526  18:35:00,924.25,924.5,924.25,924.5,15,924.325
20150526  18:36:00,924.25,924.5,924.25,924.5,6,924.325
20150526  18:37:00,924.5,924.5,924.25,924.25,5,924.45
20150526  18:38:00,924.25,924.25,924.25,924.25,0,924.25
20150526  18:39:00,924.25,924.25,924.25,924.25,8,924.25
20150526  18:40:00,924.25,924.25,924.25,924.25,4,924.25
20150526  18:41:00,924.25,924.25,924.0,924.0,5,924.2
20150526  18:42:00,924.0,924.25,924.0,924.25,4,924.2
20150526  18:43:00,924.25,924.25,924.25,924.25,0,924.25
20150526  18:44:00,924.25,924.25,924.25,924.25,2,924.25
20150526  18:45:00,924.25,924.25,924.25,924.25,1,924.25
20150526  18:46:00,924.25,924.25,924.25,924.25,0,924.25
20150526  18:47:00,924.0,924.0,924.0,924.0,1,924.0
20150526  18:48:00,924.0,924.0,924.0,924.0,1,924.0
20150526  18:49:00,924.0,924.25,924.0,924.0,3,924.075
20150526  18:50:00,924.0,924.0,924.0,924.0,2,924.0
20150526  18:51:00,924.25,924.25,924.0,924.0,2,924.125
20150526  18:52:00,924.0,924.0,924.0,924.0,1,924.0
20150526  18:53:00,924.0,924.25,924.0,924.25,23,924.225
20150526  18:54:00,924.0,924.0,924.0,924.0,1,924.0
20150526  18:55:00,924.0,924.0,924.0,924.0,0,924.0
20150526  18:56:00,924.0,924.0,924.0,924.0,0,924.0
20150526  18:57:00,924.0,924.0,924.0,924.0,2,924.0
20150526  18:58:00,924.0,924.0,924.0,924.0,3,924.0
20150526  18:59:00,924.0,924.0,924.0,924.0,0,924.0
20150526  19:00:00,924.0,924.25,924.0,924.25,2,924.125
20150526  19:01:00,924.0,924.0,923.25,923.25,94,923.7
20150526  19:02:00,923.5,923.5,923.25,923.25,3,923.425
20150526  19:03:00,923.5,923.5,923.5,923.5,2,923.5
20150526  19:04:00,923.5,923.5,923.25,923.25,44,923.475
20150526  19:05:00,923.25,923.25,923.25,923.25,0,923.25
20150526  19:06:00,923.25,923.25,923.25,923.25,0,923.25
20150526  19:07:00,923.25,923.25,923.25,923.25,5,923.25
20150526  19:08:00,923.5,923.5,923.25,923.25,3,923.425
20150526  19:09:00,923.5,923.5,923.5,923.5,26,923.5
20150526  19:10:00,923.75,923.75,923.75,923.75,5,923.75
20150526  19:11:00,923.75,923.75,923.5,923.5,12,923.725
20150526  19:12:00,923.5,923.5,923.5,923.5,2,923.5
20150526  19:13:00,923.5,923.5,923.5,923.5,11,923.5
20150526  19:14:00,923.5,923.5,923.5,923.5,6,923.5
20150526  19:15:00,923.5,923.5,923.5,923.5,0,923.5
20150526  19:16:00,923.5,923.5,923.5,923.5,1,923.5
20150526  19:17:00,923.5,923.5,923.5,923.5,3,923.5
20150526  19:18:00,923.5,923.5,923.25,923.5,14,923.475
20150526  19:19:00,923.25,923.25,923.25,923.25,2,923.25
20150526  19:20:00,923.25,923.25,923.25,923.25,1,923.25
20150526  19:21:00,923.5,923.5,923.25,923.25,5,923.35
20150526  19:22:00,923.25,923.25,923.25,923.25,2,923.25
20150526  19:23:00,923.25,923.25,923.25,923.25,1,923.25
20150526  19:24:00,923.0,923.0,923.0,923.0,1,923.0
20150526  19:25:00,923.0,923.25,923.0,923.25,2,923.125
