Date,Open,High,Low,Close,Volume,Adj Close
20140805  17:00:00,1222.75,1222.75,1222.75,1222.75,1,1222.75
20140805  17:01:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:02:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:03:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:04:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:05:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:06:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:07:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:08:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:09:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:10:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:11:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:12:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:13:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:14:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:15:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:16:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:17:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:18:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:19:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:20:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:21:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:22:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:23:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:24:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:25:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:26:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:27:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:28:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:29:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:30:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:31:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:32:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
20140805  17:33:00,1222.75,1222.75,1222.75,1222.75,0,1222.75
