Date,Open,High,Low,Close,Volume,Adj Close
20140420  17:00:00,1515.0,1518.5,1514.25,1517.5,233,1516.1
20140420  17:01:00,1517.25,1518.25,1517.0,1517.0,46,1517.6
20140420  17:02:00,1516.75,1518.0,1516.5,1517.5,33,1517.425
20140420  17:03:00,1517.5,1518.25,1517.5,1518.0,22,1517.975
20140420  17:04:00,1518.0,1519.5,1518.0,1519.25,106,1518.925
20140420  17:05:00,1520.0,1521.0,1519.5,1519.75,77,1520.475
20140420  17:06:00,1520.0,1520.5,1519.75,1519.75,12,1520.2
20140420  17:07:00,1520.0,1521.5,1520.0,1521.0,66,1520.975
20140420  17:08:00,1521.25,1522.75,1521.25,1522.75,33,1522.25
20140420  17:09:00,1522.75,1523.75,1522.5,1523.5,93,1523.3
20140420  17:10:00,1523.0,1523.5,1522.5,1522.75,28,1522.95
20140420  17:11:00,1522.75,1522.75,1522.5,1522.75,11,1522.625
20140420  17:12:00,1522.5,1523.0,1522.0,1522.25,54,1522.425
20140420  17:13:00,1522.25,1522.25,1522.0,1522.0,4,1522.2
20140420  17:14:00,1522.25,1522.25,1521.75,1521.75,35,1521.975
20140420  17:15:00,1521.75,1522.0,1520.5,1520.5,7,1521.5
20140420  17:16:00,1520.5,1520.5,1519.5,1519.75,13,1520.2
20140420  17:17:00,1519.5,1520.75,1519.5,1520.5,12,1520.225
20140420  17:18:00,1520.25,1520.25,1519.5,1519.75,8,1519.85
20140420  17:19:00,1519.25,1519.5,1519.25,1519.5,5,1519.4
20140420  17:20:00,1519.0,1519.5,1519.0,1519.0,42,1519.425
20140420  17:21:00,1519.0,1519.0,1518.0,1518.0,25,1518.35
20140420  17:22:00,1518.0,1518.0,1517.0,1517.75,53,1517.525
20140420  17:23:00,1517.75,1517.75,1517.5,1517.5,7,1517.65
20140420  17:24:00,1518.0,1518.5,1518.0,1518.0,11,1518.35
20140420  17:25:00,1518.0,1518.0,1517.75,1517.75,9,1517.8
20140420  17:26:00,1518.75,1518.75,1518.25,1518.25,2,1518.5
20140420  17:27:00,1518.25,1519.5,1518.25,1519.0,18,1519.15
20140420  17:28:00,1519.0,1520.0,1518.75,1520.0,11,1519.425
20140420  17:29:00,1520.25,1520.25,1520.25,1520.25,2,1520.25
20140420  17:30:00,1520.25,1521.25,1520.25,1521.25,10,1520.725
20140420  17:31:00,1521.25,1521.25,1521.25,1521.25,8,1521.25
20140420  17:32:00,1521.0,1521.0,1520.75,1520.75,3,1520.825
20140420  17:33:00,1520.5,1521.5,1519.75,1521.5,25,1520.5
20140420  17:34:00,1521.5,1521.5,1521.5,1521.5,0,1521.5
20140420  17:35:00,1521.5,1521.5,1521.5,1521.5,0,1521.5
20140420  17:36:00,1520.75,1520.75,1520.75,1520.75,1,1520.75
20140420  17:37:00,1520.75,1520.75,1520.5,1520.5,11,1520.725
20140420  17:38:00,1520.75,1520.75,1520.75,1520.75,2,1520.75
20140420  17:39:00,1520.5,1520.5,1520.5,1520.5,5,1520.5
20140420  17:40:00,1520.5,1520.5,1520.5,1520.5,0,1520.5
20140420  17:41:00,1520.75,1520.75,1520.25,1520.5,11,1520.525
20140420  17:42:00,1520.5,1520.5,1520.5,1520.5,1,1520.5
20140420  17:43:00,1520.5,1520.5,1520.5,1520.5,1,1520.5
20140420  17:44:00,1520.25,1520.25,1520.0,1520.25,10,1520.125
20140420  17:45:00,1519.75,1519.75,1519.75,1519.75,2,1519.75
20140420  17:46:00,1520.0,1520.0,1520.0,1520.0,1,1520.0
20140420  17:47:00,1519.5,1519.5,1519.5,1519.5,4,1519.5
20140420  17:48:00,1519.5,1520.0,1519.5,1520.0,8,1519.55
20140420  17:49:00,1520.0,1520.0,1520.0,1520.0,1,1520.0
