Date,Open,High,Low,Close,Volume,Adj Close
20160125  17:00:00,879.75,880.75,879.5,880.5,504,879.975
20160125  17:01:00,880.75,881.0,880.0,880.75,285,880.55
20160125  17:02:00,880.5,880.75,880.5,880.75,43,880.525
20160125  17:03:00,880.5,880.5,880.5,880.5,47,880.5
20160125  17:04:00,880.5,880.5,880.5,880.5,2,880.5
20160125  17:05:00,880.5,880.5,880.5,880.5,11,880.5
20160125  17:06:00,880.5,880.5,880.25,880.25,14,880.325
20160125  17:07:00,880.25,880.25,880.25,880.25,16,880.25
20160125  17:08:00,880.0,880.0,879.75,879.75,55,880.0
20160125  17:09:00,880.0,880.0,880.0,880.0,1,880.0
20160125  17:10:00,880.0,880.0,879.75,880.0,24,880.0
20160125  17:11:00,880.25,880.25,880.25,880.25,33,880.25
20160125  17:12:00,880.5,880.5,880.5,880.5,15,880.5
20160125  17:13:00,880.5,880.5,880.5,880.5,4,880.5
20160125  17:14:00,880.5,881.25,880.5,881.25,98,880.9
20160125  17:15:00,881.25,881.5,880.75,880.75,82,881.025
20160125  17:16:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:17:00,880.5,880.5,880.25,880.5,74,880.5
20160125  17:18:00,880.5,880.5,880.25,880.25,99,880.475
20160125  17:19:00,880.25,880.25,880.25,880.25,3,880.25
20160125  17:20:00,880.5,880.5,880.25,880.25,4,880.45
20160125  17:21:00,880.0,880.25,880.0,880.25,15,880.1
20160125  17:22:00,880.25,880.25,880.25,880.25,0,880.25
20160125  17:23:00,880.25,880.25,880.25,880.25,1,880.25
20160125  17:24:00,880.25,880.25,880.25,880.25,0,880.25
20160125  17:25:00,880.25,880.25,880.25,880.25,0,880.25
20160125  17:26:00,880.25,880.25,880.25,880.25,0,880.25
20160125  17:27:00,880.25,880.25,880.25,880.25,0,880.25
20160125  17:28:00,880.25,880.25,880.25,880.25,2,880.25
20160125  17:29:00,880.0,880.0,880.0,880.0,3,880.0
20160125  17:30:00,880.0,880.0,880.0,880.0,4,880.0
20160125  17:31:00,880.25,880.25,880.0,880.25,28,880.1
20160125  17:32:00,880.25,880.25,880.25,880.25,17,880.25
20160125  17:33:00,880.0,880.0,880.0,880.0,14,880.0
20160125  17:34:00,880.0,880.0,880.0,880.0,1,880.0
20160125  17:35:00,880.0,880.0,879.75,879.75,18,879.85
20160125  17:36:00,879.75,879.75,879.5,879.5,84,879.725
20160125  17:37:00,879.5,879.5,879.5,879.5,0,879.5
20160125  17:38:00,879.5,879.75,879.5,879.75,39,879.725
20160125  17:39:00,879.75,880.0,879.75,880.0,67,879.95
20160125  17:40:00,880.25,880.25,880.0,880.0,50,880.25
20160125  17:41:00,880.25,880.5,880.25,880.5,33,880.375
20160125  17:42:00,880.5,880.75,880.5,880.75,12,880.525
20160125  17:43:00,880.5,880.5,880.5,880.5,1,880.5
20160125  17:44:00,880.5,880.5,880.5,880.5,0,880.5
20160125  17:45:00,880.75,880.75,880.5,880.5,20,880.625
20160125  17:46:00,880.5,880.5,880.5,880.5,0,880.5
20160125  17:47:00,880.5,880.5,880.5,880.5,0,880.5
20160125  17:48:00,880.75,880.75,880.75,880.75,3,880.75
20160125  17:49:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:50:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:51:00,880.75,880.75,880.75,880.75,32,880.75
20160125  17:52:00,881.0,881.0,880.75,880.75,7,880.925
20160125  17:53:00,880.75,880.75,880.75,880.75,1,880.75
20160125  17:54:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:55:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:56:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:57:00,880.75,880.75,880.75,880.75,0,880.75
20160125  17:58:00,880.75,880.75,880.75,880.75,3,880.75
20160125  17:59:00,880.75,880.75,880.75,880.75,1,880.75
20160125  18:00:00,880.5,880.5,880.5,880.5,15,880.5
20160125  18:01:00,880.75,880.75,880.5,880.5,14,880.65
20160125  18:02:00,880.5,880.5,880.5,880.5,1,880.5
20160125  18:03:00,880.5,880.5,880.5,880.5,0,880.5
20160125  18:04:00,880.5,880.5,880.5,880.5,0,880.5
20160125  18:05:00,880.75,880.75,880.75,880.75,2,880.75
20160125  18:06:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:07:00,880.5,880.5,880.5,880.5,39,880.5
20160125  18:08:00,880.5,880.5,880.5,880.5,0,880.5
20160125  18:09:00,880.5,880.5,880.5,880.5,1,880.5
20160125  18:10:00,880.5,880.5,880.5,880.5,0,880.5
20160125  18:11:00,880.5,880.5,880.5,880.5,0,880.5
20160125  18:12:00,880.5,880.5,880.5,880.5,0,880.5
20160125  18:13:00,880.75,881.0,880.75,880.75,37,880.8
20160125  18:14:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:15:00,880.75,880.75,880.75,880.75,1,880.75
20160125  18:16:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:17:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:18:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:19:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:20:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:21:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:22:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:23:00,880.75,881.0,880.75,881.0,5,880.9
20160125  18:24:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:25:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:26:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:27:00,881.0,881.0,881.0,881.0,1,881.0
20160125  18:28:00,881.0,881.0,881.0,881.0,1,881.0
20160125  18:29:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:30:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:31:00,880.75,881.0,880.75,881.0,20,880.875
20160125  18:32:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:33:00,881.0,881.0,881.0,881.0,0,881.0
20160125  18:34:00,880.75,880.75,880.75,880.75,42,880.75
20160125  18:35:00,880.5,880.5,880.5,880.5,59,880.5
20160125  18:36:00,880.75,881.0,880.75,880.75,33,880.9
20160125  18:37:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:38:00,880.75,880.75,880.75,880.75,0,880.75
20160125  18:39:00,881.0,881.25,881.0,881.25,151,881.075
20160125  18:40:00,881.0,881.25,881.0,881.25,24,881.2
20160125  18:41:00,881.25,881.25,881.25,881.25,1,881.25
20160125  18:42:00,881.25,881.25,881.25,881.25,0,881.25
20160125  18:43:00,881.25,881.25,881.25,881.25,0,881.25
20160125  18:44:00,881.25,881.25,881.25,881.25,0,881.25
