Date,Open,High,Low,Close,Volume,Adj Close
20141125  17:00:00,1049.25,1049.75,1048.25,1048.25,245,1049.1
20141125  17:01:00,1048.25,1048.5,1046.5,1047.25,361,1047.675
20141125  17:02:00,1047.25,1048.25,1046.75,1048.0,154,1047.35
20141125  17:03:00,1048.0,1048.75,1048.0,1048.75,11,1048.5
20141125  17:04:00,1048.75,1048.75,1048.0,1048.25,83,1048.05
20141125  17:05:00,1048.5,1049.0,1048.5,1048.75,29,1048.7
20141125  17:06:00,1048.5,1048.5,1046.75,1047.25,125,1047.8
20141125  17:07:00,1047.25,1047.25,1046.5,1046.5,32,1046.85
20141125  17:08:00,1046.5,1047.25,1046.5,1047.25,6,1046.925
20141125  17:09:00,1047.5,1047.5,1047.0,1047.0,7,1047.25
20141125  17:10:00,1047.5,1047.5,1047.25,1047.25,3,1047.425
20141125  17:11:00,1047.5,1047.75,1047.5,1047.5,7,1047.525
20141125  17:12:00,1047.5,1047.75,1047.5,1047.5,12,1047.6
20141125  17:13:00,1047.5,1048.0,1047.5,1048.0,78,1047.95
20141125  17:14:00,1048.0,1048.0,1048.0,1048.0,0,1048.0
20141125  17:15:00,1047.75,1048.5,1047.75,1048.5,172,1048.025
20141125  17:16:00,1048.25,1049.25,1047.75,1049.25,67,1048.225
20141125  17:17:00,1049.25,1049.25,1048.0,1048.0,36,1048.475
20141125  17:18:00,1048.0,1048.5,1048.0,1048.5,14,1048.25
20141125  17:19:00,1048.25,1048.25,1048.25,1048.25,11,1048.25
20141125  17:20:00,1048.25,1048.75,1048.0,1048.5,49,1048.325
20141125  17:21:00,1048.5,1048.5,1048.0,1048.5,23,1048.275
20141125  17:22:00,1048.75,1048.75,1048.75,1048.75,2,1048.75
20141125  17:23:00,1048.75,1048.75,1048.25,1048.5,15,1048.5
20141125  17:24:00,1048.5,1049.0,1048.5,1049.0,20,1048.75
20141125  17:25:00,1049.25,1049.5,1049.25,1049.25,15,1049.425
20141125  17:26:00,1049.0,1049.0,1049.0,1049.0,2,1049.0
20141125  17:27:00,1049.0,1049.25,1049.0,1049.25,5,1049.2
20141125  17:28:00,1049.0,1049.25,1049.0,1049.0,4,1049.05
20141125  17:29:00,1049.0,1049.0,1048.75,1048.75,5,1048.95
20141125  17:30:00,1049.0,1049.25,1049.0,1049.25,3,1049.175
20141125  17:31:00,1049.0,1049.0,1049.0,1049.0,2,1049.0
20141125  17:32:00,1049.25,1049.25,1049.25,1049.25,5,1049.25
20141125  17:33:00,1049.5,1050.0,1049.5,1049.75,24,1049.75
20141125  17:34:00,1050.0,1050.0,1050.0,1050.0,11,1050.0
20141125  17:35:00,1050.0,1050.25,1049.75,1050.25,25,1049.975
20141125  17:36:00,1050.25,1050.25,1049.5,1049.75,33,1049.9
20141125  17:37:00,1049.5,1049.5,1049.5,1049.5,8,1049.5
20141125  17:38:00,1049.5,1049.75,1049.5,1049.75,28,1049.725
20141125  17:39:00,1049.75,1050.0,1049.75,1050.0,21,1049.75
20141125  17:40:00,1050.0,1050.0,1050.0,1050.0,1,1050.0
20141125  17:41:00,1050.0,1050.75,1050.0,1050.25,109,1050.525
20141125  17:42:00,1050.25,1050.25,1050.25,1050.25,0,1050.25
20141125  17:43:00,1050.5,1050.5,1050.5,1050.5,4,1050.5
20141125  17:44:00,1050.75,1051.0,1050.75,1050.75,67,1050.85
20141125  17:45:00,1050.75,1051.0,1050.5,1051.0,56,1050.75
20141125  17:46:00,1051.0,1051.0,1050.5,1050.5,12,1050.625
