Date,Open,High,Low,Close,Volume,Adj Close
20150607  17:00:00,938.25,938.5,937.75,938.5,334,938.3
20150607  17:01:00,938.25,938.25,935.25,935.75,275,936.475
20150607  17:02:00,935.75,936.0,935.5,935.5,146,935.7
20150607  17:03:00,935.75,936.25,935.75,936.0,209,935.975
20150607  17:04:00,936.0,936.25,935.5,936.25,79,935.875
20150607  17:05:00,936.25,936.5,936.0,936.5,74,936.25
20150607  17:06:00,936.5,937.25,936.5,936.5,100,936.8
20150607  17:07:00,936.25,937.0,935.75,936.75,135,936.15
20150607  17:08:00,936.75,937.0,936.5,936.5,113,936.775
20150607  17:09:00,936.5,937.0,936.5,936.75,77,936.75
20150607  17:10:00,936.75,937.0,936.5,936.75,58,936.725
20150607  17:11:00,936.75,937.0,936.5,936.5,45,936.65
20150607  17:12:00,936.5,936.5,936.5,936.5,26,936.5
20150607  17:13:00,936.5,936.75,936.5,936.75,12,936.525
20150607  17:14:00,936.75,937.0,936.75,937.0,25,936.8
20150607  17:15:00,937.0,937.25,936.75,937.0,30,937.0
20150607  17:16:00,937.0,937.0,937.0,937.0,2,937.0
20150607  17:17:00,937.0,937.5,937.0,937.5,18,937.1
20150607  17:18:00,937.25,938.0,937.25,938.0,78,937.675
20150607  17:19:00,938.0,938.0,937.0,937.25,28,937.6
20150607  17:20:00,937.25,937.75,937.25,937.75,16,937.35
20150607  17:21:00,938.0,938.0,938.0,938.0,17,938.0
20150607  17:22:00,938.0,938.25,938.0,938.25,19,938.175
20150607  17:23:00,938.25,938.25,938.25,938.25,12,938.25
20150607  17:24:00,938.0,938.25,938.0,938.25,4,938.075
20150607  17:25:00,938.0,938.25,938.0,938.25,7,938.025
20150607  17:26:00,938.25,938.25,938.0,938.0,3,938.175
20150607  17:27:00,938.25,938.25,937.5,937.75,62,937.95
20150607  17:28:00,937.75,938.0,937.75,938.0,7,937.9
20150607  17:29:00,938.0,938.0,938.0,938.0,4,938.0
20150607  17:30:00,938.0,938.0,937.75,938.0,6,937.875
20150607  17:31:00,937.75,938.0,937.5,937.75,11,937.775
20150607  17:32:00,938.0,938.0,938.0,938.0,40,938.0
20150607  17:33:00,938.25,938.25,938.0,938.0,12,938.025
20150607  17:34:00,938.25,939.0,938.25,939.0,66,938.775
20150607  17:35:00,939.0,939.0,939.0,939.0,14,939.0
20150607  17:36:00,938.75,938.75,938.5,938.5,37,938.6
20150607  17:37:00,938.25,938.5,938.25,938.5,22,938.35
