Date,Open,High,Low,Close,Volume,Adj Close
20160204  17:00:00,875.75,876.75,875.25,876.25,369,875.975
20160204  17:01:00,876.25,876.5,876.25,876.5,141,876.425
20160204  17:02:00,876.5,876.5,876.5,876.5,53,876.5
20160204  17:03:00,876.75,876.75,876.5,876.75,21,876.7
20160204  17:04:00,876.5,876.75,876.5,876.5,113,876.675
20160204  17:05:00,876.75,876.75,876.5,876.5,151,876.675
20160204  17:06:00,876.5,876.75,876.5,876.5,42,876.625
20160204  17:07:00,876.75,876.75,876.5,876.5,54,876.7
20160204  17:08:00,876.5,877.0,876.5,877.0,57,876.725
20160204  17:09:00,877.0,877.0,877.0,877.0,101,877.0
20160204  17:10:00,877.0,877.0,876.5,876.5,15,876.725
20160204  17:11:00,876.5,876.75,876.5,876.75,4,876.55
20160204  17:12:00,876.5,876.75,876.5,876.75,10,876.65
20160204  17:13:00,876.75,876.75,876.5,876.75,30,876.75
20160204  17:14:00,876.75,876.75,876.25,876.5,35,876.425
20160204  17:15:00,876.25,876.25,875.75,876.0,129,875.925
20160204  17:16:00,876.0,876.0,875.75,876.0,51,875.95
20160204  17:17:00,876.0,876.25,876.0,876.25,37,876.025
20160204  17:18:00,876.25,876.5,876.25,876.25,33,876.375
20160204  17:19:00,876.25,876.25,876.25,876.25,9,876.25
20160204  17:20:00,876.25,876.25,876.25,876.25,1,876.25
20160204  17:21:00,876.5,876.5,876.5,876.5,20,876.5
20160204  17:22:00,876.75,877.0,876.75,876.75,51,876.8
20160204  17:23:00,877.0,877.0,876.75,876.75,14,876.775
20160204  17:24:00,876.5,876.5,876.5,876.5,1,876.5
20160204  17:25:00,876.5,876.5,876.5,876.5,19,876.5
20160204  17:26:00,876.5,876.5,876.5,876.5,2,876.5
20160204  17:27:00,876.75,876.75,876.5,876.5,9,876.55
20160204  17:28:00,876.5,876.5,876.25,876.25,4,876.425
20160204  17:29:00,876.75,877.0,876.75,876.75,33,876.775
20160204  17:30:00,876.75,876.75,876.75,876.75,8,876.75
20160204  17:31:00,876.75,876.75,876.75,876.75,0,876.75
20160204  17:32:00,876.75,876.75,876.75,876.75,0,876.75
20160204  17:33:00,876.75,876.75,876.75,876.75,0,876.75
20160204  17:34:00,876.75,877.0,876.75,877.0,21,876.775
20160204  17:35:00,876.75,877.0,876.75,877.0,20,876.975
20160204  17:36:00,877.0,877.0,877.0,877.0,0,877.0
20160204  17:37:00,877.25,877.5,877.25,877.25,64,877.325
20160204  17:38:00,877.0,877.0,877.0,877.0,19,877.0
20160204  17:39:00,877.0,877.0,877.0,877.0,19,877.0
20160204  17:40:00,877.0,877.0,877.0,877.0,2,877.0
20160204  17:41:00,877.0,877.0,877.0,877.0,0,877.0
20160204  17:42:00,877.0,877.0,877.0,877.0,3,877.0
20160204  17:43:00,877.0,877.0,877.0,877.0,1,877.0
20160204  17:44:00,877.0,877.0,877.0,877.0,1,877.0
20160204  17:45:00,877.0,877.0,877.0,877.0,3,877.0
20160204  17:46:00,877.0,877.0,877.0,877.0,10,877.0
20160204  17:47:00,877.0,877.0,877.0,877.0,0,877.0
