Date,Open,High,Low,Close,Volume,Adj Close
20140820  17:00:00,1119.75,1122.75,1119.75,1122.75,35,1120.925
20140820  17:01:00,1123.25,1123.5,1123.25,1123.5,11,1123.425
20140820  17:02:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140820  17:03:00,1123.75,1125.25,1123.75,1124.25,5,1124.7
20140820  17:04:00,1124.25,1125.0,1124.25,1125.0,2,1124.625
20140820  17:05:00,1124.75,1124.75,1124.75,1124.75,1,1124.75
20140820  17:06:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:07:00,1124.75,1124.75,1124.75,1124.75,4,1124.75
20140820  17:08:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:09:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:10:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:11:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:12:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:13:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:14:00,1124.0,1124.0,1124.0,1124.0,1,1124.0
20140820  17:15:00,1124.5,1124.5,1124.5,1124.5,1,1124.5
20140820  17:16:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:17:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:18:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:19:00,1124.5,1124.5,1124.5,1124.5,10,1124.5
20140820  17:20:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:21:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:22:00,1124.25,1124.25,1124.25,1124.25,8,1124.25
20140820  17:23:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  17:24:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  17:25:00,1124.25,1124.25,1124.25,1124.25,1,1124.25
20140820  17:26:00,1124.0,1124.5,1124.0,1124.5,3,1124.175
20140820  17:27:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:28:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:29:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:30:00,1125.0,1125.0,1125.0,1125.0,1,1125.0
20140820  17:31:00,1125.25,1125.25,1124.75,1124.75,10,1125.0
20140820  17:32:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:33:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140820  17:34:00,1125.0,1125.0,1124.75,1124.75,2,1124.875
20140820  17:35:00,1124.5,1124.5,1124.5,1124.5,1,1124.5
20140820  17:36:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:37:00,1124.5,1124.5,1124.5,1124.5,1,1124.5
20140820  17:38:00,1124.5,1124.5,1124.5,1124.5,1,1124.5
20140820  17:39:00,1124.5,1124.5,1124.5,1124.5,2,1124.5
20140820  17:40:00,1124.5,1124.5,1124.5,1124.5,1,1124.5
20140820  17:41:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:42:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:43:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:44:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:45:00,1124.5,1124.5,1124.5,1124.5,2,1124.5
20140820  17:46:00,1125.0,1125.0,1125.0,1125.0,1,1125.0
20140820  17:47:00,1125.0,1125.0,1125.0,1125.0,1,1125.0
20140820  17:48:00,1125.0,1125.0,1125.0,1125.0,1,1125.0
20140820  17:49:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  17:50:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  17:51:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  17:52:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  17:53:00,1124.5,1124.5,1124.5,1124.5,4,1124.5
20140820  17:54:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:55:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:56:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:57:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:58:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  17:59:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  18:00:00,1124.5,1125.0,1124.5,1125.0,4,1124.875
20140820  18:01:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:02:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:03:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:04:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:05:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:06:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:07:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:08:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:09:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:10:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:11:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:12:00,1125.5,1125.75,1125.25,1125.25,6,1125.5
20140820  18:13:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:14:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:15:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:16:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:17:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:18:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:19:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:20:00,1125.25,1125.25,1125.25,1125.25,0,1125.25
20140820  18:21:00,1125.25,1125.25,1125.25,1125.25,2,1125.25
20140820  18:22:00,1125.0,1125.0,1125.0,1125.0,1,1125.0
20140820  18:23:00,1125.0,1125.0,1125.0,1125.0,0,1125.0
20140820  18:24:00,1125.0,1125.0,1125.0,1125.0,3,1125.0
20140820  18:25:00,1124.75,1124.75,1124.75,1124.75,3,1124.75
20140820  18:26:00,1124.5,1124.5,1124.5,1124.5,1,1124.5
20140820  18:27:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140820  18:28:00,1124.25,1124.25,1124.25,1124.25,1,1124.25
20140820  18:29:00,1124.25,1124.25,1124.25,1124.25,2,1124.25
20140820  18:30:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:31:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:32:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:33:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:34:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:35:00,1124.25,1124.25,1124.25,1124.25,2,1124.25
20140820  18:36:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:37:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:38:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:39:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:40:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:41:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:42:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:43:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:44:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:45:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:46:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:47:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:48:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:49:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:50:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:51:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:52:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:53:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:54:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:55:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:56:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:57:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140820  18:58:00,1125.5,1125.5,1125.5,1125.5,5,1125.5
20140820  18:59:00,1125.5,1125.5,1125.5,1125.5,0,1125.5
20140820  19:00:00,1125.5,1125.5,1125.5,1125.5,0,1125.5
20140820  19:01:00,1125.5,1125.5,1125.5,1125.5,0,1125.5
20140820  19:02:00,1126.0,1126.0,1126.0,1126.0,7,1126.0
20140820  19:03:00,1126.0,1126.0,1126.0,1126.0,0,1126.0
20140820  19:04:00,1126.0,1126.0,1126.0,1126.0,4,1126.0
20140820  19:05:00,1126.0,1126.0,1126.0,1126.0,0,1126.0
20140820  19:06:00,1126.0,1126.0,1126.0,1126.0,0,1126.0
20140820  19:07:00,1126.0,1126.0,1126.0,1126.0,0,1126.0
20140820  19:08:00,1126.0,1126.0,1126.0,1126.0,0,1126.0
20140820  19:09:00,1126.0,1126.0,1126.0,1126.0,0,1126.0
20140820  19:10:00,1126.25,1126.25,1126.25,1126.25,2,1126.25
