Date,Open,High,Low,Close,Volume,Adj Close
20150914  17:00:00,886.5,889.0,886.0,888.0,1405,887.55
20150914  17:01:00,887.75,889.0,887.5,888.75,472,888.4
20150914  17:02:00,888.5,888.75,888.25,888.75,100,888.475
20150914  17:03:00,888.75,888.75,888.5,888.5,21,888.55
20150914  17:04:00,888.25,888.25,888.25,888.25,75,888.25
20150914  17:05:00,888.5,888.5,887.75,887.75,350,888.225
20150914  17:06:00,887.75,888.25,887.75,888.25,65,888.025
20150914  17:07:00,888.0,888.0,887.75,887.75,17,887.975
20150914  17:08:00,888.0,888.25,888.0,888.25,39,888.175
20150914  17:09:00,888.25,888.5,888.25,888.5,94,888.425
20150914  17:10:00,888.5,888.5,888.25,888.25,43,888.275
20150914  17:11:00,888.25,888.25,888.25,888.25,35,888.25
20150914  17:12:00,888.25,888.25,888.0,888.25,44,888.25
20150914  17:13:00,888.25,888.25,888.0,888.0,18,888.025
20150914  17:14:00,887.75,888.0,887.5,887.75,78,887.6
20150914  17:15:00,888.0,888.0,887.0,887.25,87,887.5
20150914  17:16:00,887.25,887.25,887.0,887.25,16,887.225
20150914  17:17:00,887.25,887.25,887.0,887.25,19,887.05
20150914  17:18:00,887.25,887.25,886.75,886.75,30,886.825
20150914  17:19:00,886.5,886.5,886.5,886.5,65,886.5
20150914  17:20:00,886.5,886.5,886.5,886.5,13,886.5
20150914  17:21:00,886.5,886.5,886.5,886.5,6,886.5
20150914  17:22:00,886.5,886.5,886.5,886.5,2,886.5
20150914  17:23:00,886.75,887.25,886.75,887.0,49,887.0
20150914  17:24:00,887.25,887.25,887.25,887.25,10,887.25
20150914  17:25:00,887.25,887.25,887.25,887.25,12,887.25
20150914  17:26:00,887.25,887.25,887.0,887.25,13,887.075
20150914  17:27:00,887.0,887.5,887.0,887.5,37,887.275
20150914  17:28:00,887.5,887.5,887.25,887.5,9,887.475
20150914  17:29:00,887.25,887.5,887.0,887.5,18,887.3
20150914  17:30:00,887.5,887.5,887.25,887.25,51,887.3
20150914  17:31:00,887.25,887.5,887.25,887.5,74,887.275
20150914  17:32:00,887.75,887.75,887.5,887.5,15,887.675
20150914  17:33:00,887.5,887.5,887.0,887.0,24,887.3
20150914  17:34:00,887.25,887.25,887.25,887.25,8,887.25
20150914  17:35:00,887.0,887.25,887.0,887.25,19,887.05
20150914  17:36:00,887.25,887.25,887.25,887.25,6,887.25
20150914  17:37:00,887.25,887.25,887.25,887.25,3,887.25
20150914  17:38:00,887.25,887.25,887.0,887.25,7,887.175
20150914  17:39:00,887.25,887.25,887.25,887.25,3,887.25
20150914  17:40:00,887.25,887.25,887.0,887.25,11,887.05
20150914  17:41:00,887.25,887.25,887.25,887.25,13,887.25
20150914  17:42:00,887.25,887.25,887.25,887.25,3,887.25
20150914  17:43:00,887.25,887.25,887.25,887.25,5,887.25
20150914  17:44:00,887.0,887.25,887.0,887.25,9,887.225
20150914  17:45:00,887.25,887.25,887.0,887.0,6,887.175
20150914  17:46:00,887.0,887.0,887.0,887.0,0,887.0
20150914  17:47:00,887.25,887.5,887.25,887.5,12,887.3
20150914  17:48:00,887.25,887.25,887.25,887.25,2,887.25
20150914  17:49:00,887.5,887.5,887.5,887.5,14,887.5
20150914  17:50:00,887.5,887.5,887.5,887.5,0,887.5
20150914  17:51:00,887.5,887.5,887.5,887.5,2,887.5
20150914  17:52:00,887.5,887.5,887.5,887.5,2,887.5
20150914  17:53:00,887.5,887.5,887.5,887.5,0,887.5
20150914  17:54:00,887.5,887.5,887.5,887.5,1,887.5
20150914  17:55:00,887.5,887.5,887.5,887.5,0,887.5
20150914  17:56:00,887.5,887.5,887.5,887.5,4,887.5
20150914  17:57:00,887.5,887.5,887.5,887.5,0,887.5
20150914  17:58:00,887.5,887.5,887.5,887.5,0,887.5
20150914  17:59:00,887.5,887.5,886.5,886.5,106,887.0
20150914  18:00:00,886.75,887.75,886.75,887.75,10,887.325
20150914  18:01:00,887.75,887.75,887.25,887.25,16,887.45
20150914  18:02:00,887.5,887.5,887.25,887.25,6,887.325
20150914  18:03:00,887.25,887.25,887.25,887.25,1,887.25
20150914  18:04:00,887.5,887.5,887.5,887.5,6,887.5
20150914  18:05:00,887.5,887.75,887.25,887.25,31,887.45
