Date,Open,High,Low,Close,Volume,Adj Close
20140615  17:00:00,1427.75,1430.75,1427.25,1429.75,555,1429.025
20140615  17:01:00,1429.75,1430.5,1429.5,1429.75,118,1430.0
20140615  17:02:00,1430.0,1430.5,1428.75,1429.25,100,1429.95
20140615  17:03:00,1428.5,1428.5,1426.75,1426.75,61,1427.325
20140615  17:04:00,1427.25,1427.5,1426.5,1427.5,42,1427.025
20140615  17:05:00,1427.5,1427.75,1426.25,1426.5,62,1427.05
20140615  17:06:00,1426.5,1426.5,1425.25,1426.0,39,1425.9
20140615  17:07:00,1426.25,1426.5,1425.0,1425.75,88,1425.4
20140615  17:08:00,1426.0,1426.5,1426.0,1426.5,5,1426.1
20140615  17:09:00,1426.25,1427.0,1426.25,1426.5,27,1426.725
20140615  17:10:00,1426.5,1426.75,1426.5,1426.5,11,1426.525
20140615  17:11:00,1426.5,1427.5,1426.5,1427.25,25,1426.875
20140615  17:12:00,1427.5,1427.5,1426.75,1426.75,31,1427.35
20140615  17:13:00,1426.75,1427.0,1426.75,1427.0,10,1426.85
20140615  17:14:00,1427.0,1427.0,1426.5,1426.5,6,1426.675
20140615  17:15:00,1427.0,1427.0,1427.0,1427.0,3,1427.0
20140615  17:16:00,1427.25,1427.25,1427.0,1427.0,14,1427.1
20140615  17:17:00,1426.75,1426.75,1426.5,1426.5,3,1426.675
20140615  17:18:00,1426.5,1426.5,1426.25,1426.25,12,1426.35
20140615  17:19:00,1426.5,1426.5,1426.25,1426.25,3,1426.425
20140615  17:20:00,1426.25,1427.0,1426.25,1427.0,4,1426.55
20140615  17:21:00,1427.0,1427.25,1427.0,1427.0,5,1427.05
20140615  17:22:00,1426.75,1426.75,1426.75,1426.75,2,1426.75
20140615  17:23:00,1426.5,1426.5,1426.5,1426.5,2,1426.5
20140615  17:24:00,1426.5,1426.5,1426.5,1426.5,0,1426.5
20140615  17:25:00,1426.5,1426.5,1426.5,1426.5,2,1426.5
20140615  17:26:00,1427.0,1427.0,1427.0,1427.0,1,1427.0
20140615  17:27:00,1427.0,1427.0,1427.0,1427.0,0,1427.0
20140615  17:28:00,1427.0,1427.0,1427.0,1427.0,0,1427.0
20140615  17:29:00,1426.5,1426.5,1426.5,1426.5,1,1426.5
20140615  17:30:00,1426.5,1426.5,1426.5,1426.5,0,1426.5
20140615  17:31:00,1426.5,1426.5,1426.5,1426.5,0,1426.5
20140615  17:32:00,1426.5,1426.5,1426.5,1426.5,0,1426.5
20140615  17:33:00,1426.75,1427.0,1426.75,1426.75,14,1426.85
20140615  17:34:00,1426.75,1426.75,1426.75,1426.75,3,1426.75
20140615  17:35:00,1427.0,1427.0,1427.0,1427.0,2,1427.0
20140615  17:36:00,1426.75,1427.0,1426.75,1427.0,2,1426.875
20140615  17:37:00,1427.0,1427.25,1427.0,1427.25,2,1427.125
20140615  17:38:00,1427.25,1427.25,1427.25,1427.25,2,1427.25
20140615  17:39:00,1427.5,1427.5,1427.25,1427.25,17,1427.35
20140615  17:40:00,1427.25,1427.25,1427.25,1427.25,0,1427.25
