Date,Open,High,Low,Close,Volume,Adj Close
20150205  17:00:00,981.25,984.75,981.25,983.25,680,983.225
20150205  17:01:00,983.25,983.25,982.5,982.75,77,982.925
20150205  17:02:00,982.75,983.25,982.25,982.75,79,982.525
20150205  17:03:00,982.75,982.75,982.5,982.5,45,982.6
20150205  17:04:00,982.5,982.75,982.0,982.25,18,982.35
20150205  17:05:00,982.0,982.25,981.5,982.25,15,981.65
20150205  17:06:00,982.0,982.0,982.0,982.0,3,982.0
20150205  17:07:00,982.25,983.0,982.25,983.0,81,982.475
20150205  17:08:00,983.0,983.0,982.75,982.75,15,982.875
20150205  17:09:00,982.75,983.25,982.5,983.0,12,982.8
20150205  17:10:00,982.75,983.5,982.75,983.25,45,983.15
20150205  17:11:00,983.5,983.5,983.0,983.0,39,983.125
20150205  17:12:00,983.0,983.0,983.0,983.0,7,983.0
20150205  17:13:00,983.0,983.0,983.0,983.0,17,983.0
20150205  17:14:00,982.75,983.0,982.75,983.0,15,982.975
20150205  17:15:00,983.25,983.5,983.25,983.5,8,983.425
20150205  17:16:00,983.75,983.75,983.0,983.25,17,983.325
20150205  17:17:00,983.25,983.25,983.25,983.25,1,983.25
20150205  17:18:00,983.0,983.25,983.0,983.25,3,983.075
20150205  17:19:00,983.25,983.25,983.25,983.25,3,983.25
20150205  17:20:00,982.75,983.5,982.75,983.5,10,983.225
20150205  17:21:00,983.5,983.75,983.25,983.5,24,983.525
20150205  17:22:00,983.5,983.75,983.5,983.75,4,983.7
20150205  17:23:00,983.75,984.25,983.75,984.25,55,984.075
20150205  17:24:00,984.5,984.75,984.25,984.75,97,984.6
20150205  17:25:00,984.75,984.75,984.5,984.5,9,984.525
20150205  17:26:00,984.75,984.75,984.5,984.5,4,984.55
20150205  17:27:00,984.75,984.75,984.5,984.75,29,984.7
20150205  17:28:00,984.5,984.75,984.5,984.5,17,984.7
20150205  17:29:00,984.5,984.5,984.25,984.5,10,984.475
20150205  17:30:00,984.5,984.5,984.25,984.25,8,984.475
20150205  17:31:00,984.0,984.0,984.0,984.0,16,984.0
20150205  17:32:00,984.0,984.0,984.0,984.0,12,984.0
20150205  17:33:00,984.0,984.0,983.75,984.0,4,983.875
20150205  17:34:00,984.0,984.25,984.0,984.25,5,984.05
20150205  17:35:00,984.25,984.25,984.25,984.25,0,984.25
20150205  17:36:00,984.25,984.25,984.25,984.25,2,984.25
20150205  17:37:00,984.0,984.25,984.0,984.25,6,984.075
20150205  17:38:00,984.25,984.25,984.25,984.25,0,984.25
20150205  17:39:00,984.25,984.25,984.0,984.0,4,984.075
20150205  17:40:00,984.25,984.25,984.25,984.25,7,984.25
20150205  17:41:00,984.25,984.5,984.25,984.5,9,984.275
20150205  17:42:00,984.5,984.5,984.5,984.5,5,984.5
20150205  17:43:00,984.5,984.5,984.5,984.5,4,984.5
20150205  17:44:00,984.5,984.75,984.5,984.5,13,984.625
20150205  17:45:00,984.75,984.75,984.75,984.75,6,984.75
20150205  17:46:00,984.75,984.75,984.75,984.75,0,984.75
