Date,Open,High,Low,Close,Volume,Adj Close
20150105  17:00:00,1037.5,1037.5,1037.5,1037.5,4,1037.5
20150105  17:01:00,1036.75,1036.75,1036.75,1036.75,3,1036.75
20150105  17:02:00,1037.25,1037.5,1037.25,1037.5,5,1037.4
20150105  17:03:00,1037.5,1038.25,1037.5,1038.25,4,1037.825
20150105  17:04:00,1038.5,1039.0,1038.5,1039.0,3,1038.825
20150105  17:05:00,1039.5,1039.5,1039.5,1039.5,1,1039.5
20150105  17:06:00,1039.5,1039.5,1039.5,1039.5,0,1039.5
20150105  17:07:00,1039.5,1039.5,1039.5,1039.5,4,1039.5
20150105  17:08:00,1039.5,1039.5,1039.5,1039.5,0,1039.5
20150105  17:09:00,1039.5,1039.5,1039.5,1039.5,0,1039.5
20150105  17:10:00,1039.5,1039.5,1039.5,1039.5,0,1039.5
20150105  17:11:00,1039.5,1039.5,1039.5,1039.5,0,1039.5
20150105  17:12:00,1038.5,1038.5,1038.5,1038.5,2,1038.5
20150105  17:13:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:14:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:15:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:16:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:17:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:18:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:19:00,1038.5,1038.5,1038.5,1038.5,0,1038.5
20150105  17:20:00,1039.5,1039.5,1039.5,1039.5,2,1039.5
20150105  17:21:00,1038.75,1038.75,1038.75,1038.75,2,1038.75
20150105  17:22:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150105  17:23:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150105  17:24:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150105  17:25:00,1040.0,1040.0,1040.0,1040.0,1,1040.0
20150105  17:26:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:27:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:28:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:29:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:30:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:31:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:32:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:33:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:34:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:35:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:36:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:37:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:38:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:39:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:40:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150105  17:41:00,1038.0,1038.0,1038.0,1038.0,1,1038.0
20150105  17:42:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:43:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:44:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:45:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:46:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:47:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:48:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:49:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:50:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:51:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:52:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:53:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:54:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:55:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:56:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:57:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:58:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  17:59:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20150105  18:00:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
