Date,Open,High,Low,Close,Volume,Adj Close
20140915  17:00:00,989.25,989.5,988.0,989.0,445,989.175
20140915  17:01:00,989.0,989.0,988.5,989.0,45,988.875
20140915  17:02:00,988.75,988.75,988.25,988.5,45,988.5
20140915  17:03:00,988.5,988.5,988.5,988.5,23,988.5
20140915  17:04:00,988.25,988.5,988.0,988.25,37,988.275
20140915  17:05:00,988.0,988.5,988.0,988.5,20,988.2
20140915  17:06:00,988.25,988.25,988.25,988.25,2,988.25
20140915  17:07:00,988.5,988.5,988.25,988.5,14,988.475
20140915  17:08:00,988.5,988.5,988.0,988.25,25,988.125
20140915  17:09:00,988.25,988.5,988.0,988.0,12,988.175
20140915  17:10:00,988.0,988.25,988.0,988.25,2,988.125
20140915  17:11:00,988.5,988.5,988.25,988.5,4,988.45
20140915  17:12:00,988.25,988.5,988.0,988.25,61,988.025
20140915  17:13:00,988.5,988.5,988.5,988.5,2,988.5
20140915  17:14:00,988.5,988.5,988.5,988.5,0,988.5
20140915  17:15:00,988.5,988.5,988.25,988.5,12,988.45
20140915  17:16:00,988.5,988.75,988.5,988.75,3,988.575
20140915  17:17:00,988.25,988.5,988.25,988.5,11,988.35
20140915  17:18:00,988.5,988.5,988.25,988.25,13,988.45
20140915  17:19:00,988.5,988.5,988.5,988.5,5,988.5
20140915  17:20:00,988.5,988.5,988.5,988.5,3,988.5
20140915  17:21:00,988.75,988.75,988.75,988.75,1,988.75
20140915  17:22:00,988.5,988.5,988.5,988.5,5,988.5
20140915  17:23:00,988.5,988.75,988.5,988.75,2,988.625
20140915  17:24:00,988.75,988.75,988.25,988.25,15,988.525
20140915  17:25:00,988.0,988.0,987.75,987.75,49,987.975
20140915  17:26:00,987.75,988.25,987.75,988.25,20,988.1
20140915  17:27:00,988.0,988.0,988.0,988.0,2,988.0
20140915  17:28:00,988.25,988.25,988.25,988.25,1,988.25
20140915  17:29:00,988.25,988.25,988.25,988.25,0,988.25
20140915  17:30:00,988.0,988.0,987.75,987.75,12,987.8
20140915  17:31:00,987.75,987.75,987.75,987.75,0,987.75
20140915  17:32:00,988.25,988.25,987.75,987.75,7,988.025
20140915  17:33:00,988.0,988.25,987.75,988.25,5,988.05
20140915  17:34:00,988.0,988.25,988.0,988.25,5,988.2
20140915  17:35:00,988.5,988.5,988.25,988.25,20,988.425
