Date,Open,High,Low,Close,Volume,Adj Close
20140421  17:00:00,1502.0,1504.25,1500.5,1503.5,136,1502.8
20140421  17:01:00,1504.0,1505.25,1503.5,1505.0,59,1504.875
20140421  17:02:00,1505.25,1505.25,1504.75,1504.75,15,1505.0
20140421  17:03:00,1504.25,1504.25,1504.25,1504.25,2,1504.25
20140421  17:04:00,1503.75,1503.75,1503.5,1503.75,22,1503.575
20140421  17:05:00,1503.75,1503.75,1502.75,1503.5,41,1503.15
20140421  17:06:00,1503.5,1503.5,1503.5,1503.5,1,1503.5
20140421  17:07:00,1503.0,1503.0,1502.0,1502.0,45,1502.35
20140421  17:08:00,1502.0,1502.25,1501.0,1501.0,19,1501.525
20140421  17:09:00,1500.75,1500.75,1498.25,1499.0,43,1499.45
20140421  17:10:00,1499.25,1500.0,1499.25,1499.25,41,1499.5
20140421  17:11:00,1500.5,1500.5,1500.0,1500.0,21,1500.475
20140421  17:12:00,1500.0,1500.0,1499.5,1499.5,5,1499.85
20140421  17:13:00,1499.5,1500.5,1499.5,1500.5,21,1499.875
20140421  17:14:00,1500.5,1500.5,1500.5,1500.5,0,1500.5
20140421  17:15:00,1500.75,1501.5,1500.75,1501.5,5,1501.2
20140421  17:16:00,1500.75,1500.75,1500.5,1500.5,3,1500.675
20140421  17:17:00,1500.5,1500.75,1500.5,1500.75,2,1500.625
20140421  17:18:00,1500.5,1500.5,1500.25,1500.25,16,1500.275
20140421  17:19:00,1500.25,1500.25,1500.25,1500.25,13,1500.25
20140421  17:20:00,1500.0,1500.0,1500.0,1500.0,1,1500.0
20140421  17:21:00,1499.75,1499.75,1499.75,1499.75,1,1499.75
20140421  17:22:00,1499.5,1499.75,1499.5,1499.75,3,1499.675
20140421  17:23:00,1499.75,1499.75,1499.75,1499.75,10,1499.75
20140421  17:24:00,1499.75,1499.75,1499.75,1499.75,0,1499.75
20140421  17:25:00,1499.75,1499.75,1499.75,1499.75,2,1499.75
20140421  17:26:00,1499.75,1499.75,1499.75,1499.75,0,1499.75
20140421  17:27:00,1499.75,1499.75,1499.75,1499.75,1,1499.75
20140421  17:28:00,1499.75,1499.75,1499.75,1499.75,0,1499.75
20140421  17:29:00,1499.75,1499.75,1499.75,1499.75,0,1499.75
20140421  17:30:00,1499.5,1499.5,1499.5,1499.5,1,1499.5
20140421  17:31:00,1499.5,1499.5,1499.25,1499.5,5,1499.35
20140421  17:32:00,1499.5,1499.5,1499.5,1499.5,0,1499.5
20140421  17:33:00,1499.25,1499.25,1499.0,1499.0,2,1499.125
20140421  17:34:00,1498.5,1499.0,1497.25,1497.25,31,1497.75
20140421  17:35:00,1497.25,1497.5,1496.5,1497.0,25,1497.05
20140421  17:36:00,1496.75,1496.75,1496.25,1496.25,6,1496.55
20140421  17:37:00,1496.5,1496.5,1495.75,1495.75,54,1495.825
20140421  17:38:00,1495.5,1495.75,1495.25,1495.5,16,1495.475
20140421  17:39:00,1495.5,1495.5,1494.25,1494.25,48,1494.9
20140421  17:40:00,1494.75,1495.0,1494.75,1494.75,18,1494.8
20140421  17:41:00,1495.0,1495.0,1494.75,1495.0,7,1494.825
20140421  17:42:00,1495.25,1495.75,1495.25,1495.75,3,1495.575
20140421  17:43:00,1495.75,1495.75,1495.75,1495.75,1,1495.75
20140421  17:44:00,1496.0,1496.25,1496.0,1496.25,2,1496.125
20140421  17:45:00,1496.25,1496.25,1496.0,1496.0,6,1496.2
20140421  17:46:00,1496.0,1496.0,1495.25,1495.25,10,1495.8
20140421  17:47:00,1495.25,1495.25,1495.25,1495.25,1,1495.25
20140421  17:48:00,1495.25,1495.25,1495.25,1495.25,0,1495.25
20140421  17:49:00,1495.25,1495.25,1495.25,1495.25,1,1495.25
20140421  17:50:00,1495.25,1495.25,1495.25,1495.25,0,1495.25
20140421  17:51:00,1495.25,1495.25,1495.25,1495.25,0,1495.25
20140421  17:52:00,1495.25,1495.25,1495.25,1495.25,0,1495.25
20140421  17:53:00,1495.25,1495.25,1495.25,1495.25,1,1495.25
20140421  17:54:00,1495.25,1495.25,1495.25,1495.25,0,1495.25
20140421  17:55:00,1495.25,1495.25,1495.25,1495.25,0,1495.25
