Date,Open,High,Low,Close,Volume,Adj Close
20140603  17:00:00,1481.25,1481.25,1479.75,1479.75,154,1481.025
20140603  17:01:00,1479.5,1479.75,1478.75,1478.75,27,1479.175
20140603  17:02:00,1478.75,1479.0,1478.0,1478.25,119,1478.45
20140603  17:03:00,1478.0,1478.5,1477.25,1477.5,72,1477.8
20140603  17:04:00,1477.25,1477.75,1476.75,1476.75,50,1477.15
20140603  17:05:00,1477.0,1477.25,1476.25,1476.5,70,1476.65
20140603  17:06:00,1476.5,1476.5,1475.75,1476.0,141,1476.125
20140603  17:07:00,1476.25,1476.5,1476.0,1476.25,14,1476.225
20140603  17:08:00,1476.25,1476.75,1476.25,1476.75,32,1476.475
20140603  17:09:00,1476.75,1476.75,1476.5,1476.5,6,1476.7
20140603  17:10:00,1476.5,1476.75,1476.5,1476.5,12,1476.575
20140603  17:11:00,1477.0,1477.0,1476.75,1477.0,7,1476.925
20140603  17:12:00,1476.75,1477.0,1476.75,1477.0,9,1476.9
20140603  17:13:00,1477.0,1477.25,1477.0,1477.25,3,1477.175
20140603  17:14:00,1477.25,1477.25,1477.25,1477.25,5,1477.25
20140603  17:15:00,1477.5,1478.75,1477.5,1478.0,35,1478.175
20140603  17:16:00,1478.0,1478.5,1478.0,1478.5,13,1478.2
20140603  17:17:00,1478.75,1479.0,1478.25,1478.25,13,1478.725
20140603  17:18:00,1478.5,1478.5,1478.25,1478.25,3,1478.325
20140603  17:19:00,1478.25,1478.25,1478.0,1478.25,10,1478.225
20140603  17:20:00,1478.25,1478.25,1478.25,1478.25,0,1478.25
20140603  17:21:00,1478.25,1478.25,1478.25,1478.25,3,1478.25
20140603  17:22:00,1478.25,1478.25,1478.25,1478.25,3,1478.25
20140603  17:23:00,1478.25,1478.25,1478.0,1478.25,13,1478.225
20140603  17:24:00,1478.25,1478.25,1478.25,1478.25,1,1478.25
20140603  17:25:00,1478.0,1478.0,1478.0,1478.0,2,1478.0
20140603  17:26:00,1478.25,1478.25,1478.25,1478.25,2,1478.25
20140603  17:27:00,1478.25,1478.25,1478.25,1478.25,6,1478.25
20140603  17:28:00,1478.25,1478.25,1478.25,1478.25,0,1478.25
20140603  17:29:00,1478.25,1478.25,1478.25,1478.25,6,1478.25
20140603  17:30:00,1478.25,1478.25,1478.25,1478.25,2,1478.25
20140603  17:31:00,1478.0,1478.0,1478.0,1478.0,1,1478.0
20140603  17:32:00,1478.0,1478.0,1478.0,1478.0,4,1478.0
20140603  17:33:00,1478.25,1478.5,1478.0,1478.25,16,1478.225
20140603  17:34:00,1478.5,1478.5,1478.25,1478.5,3,1478.425
20140603  17:35:00,1478.25,1478.25,1478.25,1478.25,3,1478.25
20140603  17:36:00,1478.0,1478.25,1478.0,1478.0,21,1478.075
20140603  17:37:00,1478.0,1478.0,1477.75,1477.75,6,1477.875
20140603  17:38:00,1478.0,1478.0,1478.0,1478.0,1,1478.0
20140603  17:39:00,1478.25,1478.5,1478.25,1478.5,10,1478.475
20140603  17:40:00,1478.25,1478.25,1477.75,1477.75,4,1477.925
20140603  17:41:00,1478.25,1478.25,1478.25,1478.25,5,1478.25
20140603  17:42:00,1478.25,1478.5,1478.25,1478.5,2,1478.375
20140603  17:43:00,1478.75,1478.75,1478.25,1478.5,5,1478.5
20140603  17:44:00,1478.75,1478.75,1478.75,1478.75,4,1478.75
20140603  17:45:00,1478.75,1478.75,1478.75,1478.75,0,1478.75
20140603  17:46:00,1478.25,1478.25,1478.25,1478.25,1,1478.25
20140603  17:47:00,1478.25,1478.25,1478.0,1478.0,19,1478.025
20140603  17:48:00,1478.0,1478.0,1478.0,1478.0,0,1478.0
20140603  17:49:00,1477.75,1477.75,1477.75,1477.75,1,1477.75
20140603  17:50:00,1477.75,1477.75,1477.75,1477.75,0,1477.75
20140603  17:51:00,1477.75,1477.75,1477.5,1477.5,12,1477.725
20140603  17:52:00,1477.75,1478.0,1477.75,1478.0,11,1477.925
