Date,Open,High,Low,Close,Volume,Adj Close
20150209  17:00:00,978.25,978.5,977.75,978.0,186,978.2
20150209  17:01:00,978.0,978.25,977.75,978.0,50,978.125
20150209  17:02:00,978.25,978.75,977.75,978.25,99,978.5
20150209  17:03:00,978.25,978.75,978.25,978.25,16,978.475
20150209  17:04:00,978.5,978.75,978.5,978.75,10,978.65
20150209  17:05:00,978.75,979.75,978.75,979.5,95,979.225
20150209  17:06:00,979.25,979.75,979.25,979.75,72,979.475
20150209  17:07:00,979.5,979.5,979.25,979.25,57,979.3
20150209  17:08:00,979.0,979.25,978.75,978.75,23,979.05
20150209  17:09:00,979.0,979.0,979.0,979.0,2,979.0
20150209  17:10:00,979.0,979.0,978.0,978.0,24,978.6
20150209  17:11:00,978.25,978.5,978.25,978.5,10,978.4
20150209  17:12:00,979.0,979.0,978.75,978.75,11,978.775
20150209  17:13:00,978.5,979.75,978.5,979.75,113,979.45
20150209  17:14:00,979.75,980.25,979.75,980.25,86,980.0
20150209  17:15:00,980.0,980.5,980.0,980.25,51,980.4
20150209  17:16:00,980.0,980.0,979.5,979.75,16,979.775
20150209  17:17:00,980.0,980.5,980.0,980.25,15,980.225
20150209  17:18:00,980.25,980.25,979.75,979.75,26,979.9
20150209  17:19:00,980.0,980.0,980.0,980.0,3,980.0
20150209  17:20:00,980.0,980.0,979.75,979.75,5,979.8
20150209  17:21:00,979.75,979.75,979.75,979.75,3,979.75
20150209  17:22:00,979.75,979.75,979.75,979.75,0,979.75
20150209  17:23:00,979.75,979.75,979.75,979.75,0,979.75
20150209  17:24:00,979.5,979.75,979.5,979.75,7,979.6
20150209  17:25:00,979.5,980.0,979.5,979.75,11,979.9
20150209  17:26:00,980.0,980.25,980.0,980.25,24,980.225
20150209  17:27:00,980.5,981.0,980.25,981.0,104,980.725
20150209  17:28:00,981.0,981.0,979.75,979.75,15,980.825
20150209  17:29:00,980.25,980.5,980.25,980.5,15,980.45
20150209  17:30:00,980.5,980.5,980.5,980.5,4,980.5
20150209  17:31:00,980.0,980.0,979.75,979.75,5,979.8
20150209  17:32:00,979.5,979.5,978.75,979.5,20,978.925
20150209  17:33:00,979.25,979.25,979.25,979.25,1,979.25
20150209  17:34:00,979.25,979.5,979.25,979.5,2,979.375
20150209  17:35:00,979.75,980.0,979.75,979.75,3,979.825
20150209  17:36:00,979.75,979.75,979.75,979.75,0,979.75
20150209  17:37:00,979.75,980.0,979.75,980.0,8,979.9
20150209  17:38:00,980.0,980.0,980.0,980.0,1,980.0
