Date,Open,High,Low,Close,Volume,Adj Close
20140608  17:00:00,1458.25,1460.0,1456.75,1457.75,458,1458.15
20140608  17:01:00,1457.25,1459.5,1456.5,1459.5,266,1458.1
20140608  17:02:00,1459.0,1460.0,1458.0,1460.0,95,1459.325
20140608  17:03:00,1459.25,1460.75,1459.25,1460.0,145,1459.975
20140608  17:04:00,1460.5,1460.75,1459.75,1460.5,96,1460.075
20140608  17:05:00,1460.5,1461.25,1460.25,1460.75,60,1460.725
20140608  17:06:00,1461.0,1461.75,1461.0,1461.75,30,1461.4
20140608  17:07:00,1461.5,1461.75,1461.0,1461.5,19,1461.45
20140608  17:08:00,1461.75,1461.75,1461.25,1461.5,21,1461.625
20140608  17:09:00,1461.5,1461.5,1461.25,1461.5,33,1461.45
20140608  17:10:00,1461.5,1461.75,1461.25,1461.25,23,1461.45
20140608  17:11:00,1461.5,1461.75,1460.25,1460.25,35,1460.925
20140608  17:12:00,1460.25,1460.75,1460.0,1460.75,35,1460.25
20140608  17:13:00,1460.5,1460.75,1460.5,1460.5,19,1460.6
20140608  17:14:00,1460.5,1461.5,1460.5,1461.5,21,1461.15
20140608  17:15:00,1461.25,1462.0,1461.0,1462.0,14,1461.6
20140608  17:16:00,1462.0,1462.0,1461.75,1461.75,9,1461.825
20140608  17:17:00,1462.0,1462.0,1461.75,1461.75,2,1461.875
20140608  17:18:00,1461.75,1461.75,1461.5,1461.5,8,1461.6
20140608  17:19:00,1461.5,1461.5,1461.5,1461.5,2,1461.5
20140608  17:20:00,1461.25,1461.5,1461.0,1461.0,12,1461.275
20140608  17:21:00,1461.0,1462.0,1461.0,1461.25,28,1461.4
20140608  17:22:00,1461.25,1461.25,1461.0,1461.25,26,1461.025
20140608  17:23:00,1461.0,1461.25,1461.0,1461.25,3,1461.075
20140608  17:24:00,1461.25,1461.75,1461.25,1461.25,18,1461.6
20140608  17:25:00,1461.75,1462.0,1461.0,1461.75,21,1461.725
20140608  17:26:00,1461.75,1461.75,1461.25,1461.25,8,1461.55
20140608  17:27:00,1461.5,1461.5,1461.25,1461.5,3,1461.425
20140608  17:28:00,1461.5,1462.25,1461.25,1461.25,20,1461.9
20140608  17:29:00,1462.0,1462.25,1460.25,1461.0,62,1461.125
20140608  17:30:00,1460.75,1461.0,1460.75,1461.0,4,1460.925
20140608  17:31:00,1460.75,1460.75,1460.5,1460.5,3,1460.575
20140608  17:32:00,1460.5,1460.75,1460.5,1460.75,8,1460.525
20140608  17:33:00,1460.75,1460.75,1460.75,1460.75,3,1460.75
