Date,Open,High,Low,Close,Volume,Adj Close
20160228  17:00:00,854.0,855.25,854.0,855.0,40,854.425
20160228  17:01:00,855.0,855.5,855.0,855.5,6,855.075
20160228  17:02:00,855.5,855.5,855.25,855.25,4,855.45
20160228  17:03:00,855.0,855.0,855.0,855.0,5,855.0
20160228  17:04:00,855.0,855.0,855.0,855.0,0,855.0
20160228  17:05:00,854.5,854.5,854.5,854.5,1,854.5
20160228  17:06:00,854.5,854.5,854.5,854.5,0,854.5
20160228  17:07:00,855.0,855.0,855.0,855.0,5,855.0
20160228  17:08:00,854.75,854.75,854.75,854.75,1,854.75
20160228  17:09:00,855.0,855.0,854.75,854.75,6,854.825
20160228  17:10:00,855.0,855.0,855.0,855.0,7,855.0
20160228  17:11:00,854.75,855.0,854.75,855.0,4,854.925
20160228  17:12:00,854.75,854.75,854.75,854.75,11,854.75
20160228  17:13:00,854.75,854.75,854.75,854.75,0,854.75
20160228  17:14:00,854.75,854.75,854.75,854.75,0,854.75
20160228  17:15:00,854.75,854.75,854.75,854.75,0,854.75
20160228  17:16:00,854.25,854.25,854.25,854.25,1,854.25
20160228  17:17:00,854.0,854.0,854.0,854.0,20,854.0
20160228  17:18:00,854.0,854.0,854.0,854.0,0,854.0
20160228  17:19:00,854.0,854.0,854.0,854.0,4,854.0
20160228  17:20:00,853.75,853.75,853.75,853.75,20,853.75
20160228  17:21:00,853.75,853.75,853.75,853.75,1,853.75
20160228  17:22:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:23:00,854.0,854.0,854.0,854.0,2,854.0
20160228  17:24:00,854.0,854.0,854.0,854.0,0,854.0
20160228  17:25:00,854.0,854.0,854.0,854.0,0,854.0
20160228  17:26:00,853.75,853.75,853.75,853.75,2,853.75
20160228  17:27:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:28:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:29:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:30:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:31:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:32:00,854.0,854.0,854.0,854.0,2,854.0
20160228  17:33:00,854.0,854.0,853.75,853.75,5,853.9
20160228  17:34:00,853.75,853.75,853.75,853.75,1,853.75
20160228  17:35:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:36:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:37:00,854.0,854.0,854.0,854.0,1,854.0
20160228  17:38:00,854.0,854.0,854.0,854.0,0,854.0
20160228  17:39:00,853.75,853.75,853.75,853.75,1,853.75
20160228  17:40:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:41:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:42:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:43:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:44:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:45:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:46:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:47:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:48:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:49:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:50:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:51:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:52:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:53:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:54:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:55:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:56:00,853.75,853.75,853.75,853.75,0,853.75
20160228  17:57:00,853.5,853.5,853.5,853.5,9,853.5
20160228  17:58:00,853.5,853.5,853.5,853.5,0,853.5
20160228  17:59:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:00:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:01:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:02:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:03:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:04:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:05:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:06:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:07:00,853.75,853.75,853.75,853.75,1,853.75
20160228  18:08:00,853.5,853.5,853.5,853.5,2,853.5
20160228  18:09:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:10:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:11:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:12:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:13:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:14:00,853.5,853.5,853.5,853.5,0,853.5
20160228  18:15:00,853.5,853.5,853.5,853.5,0,853.5
