Date,Open,High,Low,Close,Volume,Adj Close
20151127  06:30:00,874.25,875.0,873.5,874.5,1958,874.2
20151127  06:31:00,874.0,874.0,873.0,873.75,836,873.6
20151127  06:32:00,873.75,873.75,872.75,873.25,660,873.05
20151127  06:33:00,873.25,873.75,873.0,873.25,277,873.4
20151127  06:34:00,873.5,874.25,873.5,874.0,603,873.95
20151127  06:35:00,874.0,874.5,874.0,874.25,388,874.275
20151127  06:36:00,874.5,875.75,874.5,875.5,1358,875.1
20151127  06:37:00,875.5,876.5,875.5,876.25,957,875.85
20151127  06:38:00,876.0,876.5,875.75,876.25,357,876.3
20151127  06:39:00,876.25,876.75,876.0,876.25,439,876.325
20151127  06:40:00,876.5,876.5,876.25,876.25,480,876.35
20151127  06:41:00,876.25,877.75,876.25,877.5,899,877.175
20151127  06:42:00,877.5,877.5,877.0,877.0,213,877.375
20151127  06:43:00,877.25,877.5,877.25,877.25,342,877.4
20151127  06:44:00,877.25,877.5,877.0,877.0,173,877.125
20151127  06:45:00,877.0,877.5,877.0,877.25,229,877.375
20151127  06:46:00,877.5,877.5,877.0,877.0,302,877.175
20151127  06:47:00,877.0,877.0,876.75,876.75,230,876.9
20151127  06:48:00,876.75,876.75,876.5,876.5,272,876.625
20151127  06:49:00,876.5,876.75,876.25,876.75,566,876.5
20151127  06:50:00,876.75,876.75,876.5,876.5,96,876.75
20151127  06:51:00,876.75,876.75,876.5,876.75,94,876.575
20151127  06:52:00,876.5,876.75,876.5,876.75,135,876.5
20151127  06:53:00,876.75,876.75,876.5,876.75,113,876.55
20151127  06:54:00,876.5,876.75,876.5,876.5,181,876.65
20151127  06:55:00,876.5,876.75,876.5,876.75,127,876.65
20151127  06:56:00,876.5,876.5,876.5,876.5,92,876.5
20151127  06:57:00,876.5,876.5,876.25,876.25,47,876.45
20151127  06:58:00,876.5,876.5,875.25,875.5,689,875.825
20151127  06:59:00,875.5,875.75,875.25,875.5,193,875.675
20151127  07:00:00,875.75,875.75,875.25,875.5,375,875.375
20151127  07:01:00,875.25,875.5,875.25,875.25,342,875.325
20151127  07:02:00,875.25,875.5,874.5,874.5,561,875.025
20151127  07:03:00,874.5,874.75,874.5,874.75,202,874.7
20151127  07:04:00,874.75,875.75,874.75,875.75,411,875.3
20151127  07:05:00,875.5,875.5,875.0,875.25,321,875.35
20151127  07:06:00,875.25,875.25,875.0,875.0,143,875.225
20151127  07:07:00,875.25,875.25,875.0,875.25,205,875.225
20151127  07:08:00,875.25,875.5,875.25,875.25,69,875.325
20151127  07:09:00,875.25,875.5,875.0,875.25,150,875.3
20151127  07:10:00,875.25,875.25,875.0,875.25,140,875.225
20151127  07:11:00,875.25,875.25,875.0,875.0,49,875.075
20151127  07:12:00,875.0,875.25,875.0,875.0,166,875.05
20151127  07:13:00,875.0,875.25,875.0,875.25,132,875.2
20151127  07:14:00,875.25,875.25,875.0,875.0,132,875.175
20151127  07:15:00,875.0,875.0,874.5,874.5,353,874.65
20151127  07:16:00,874.5,874.5,873.25,873.25,378,873.975
20151127  07:17:00,873.5,873.5,872.0,872.0,1122,872.775
20151127  07:18:00,872.25,872.5,871.5,871.5,900,871.85
20151127  07:19:00,871.5,872.0,871.5,871.5,441,871.7
20151127  07:20:00,871.5,871.75,871.25,871.75,152,871.65
20151127  07:21:00,871.75,871.75,871.0,871.25,470,871.35
20151127  07:22:00,871.25,872.25,871.0,871.75,505,871.825
20151127  07:23:00,871.75,872.0,871.5,871.5,113,871.75
20151127  07:24:00,871.5,872.0,871.5,872.0,268,871.825
20151127  07:25:00,872.0,872.25,871.75,872.25,299,872.15
20151127  07:26:00,872.25,872.25,871.75,872.25,474,872.1
20151127  07:27:00,872.25,873.75,872.25,873.5,344,873.075
20151127  07:28:00,873.25,873.25,873.25,873.25,98,873.25
20151127  07:29:00,873.25,873.25,873.0,873.25,117,873.225
20151127  07:30:00,873.5,873.75,873.25,873.75,217,873.475
20151127  07:31:00,873.5,874.25,873.25,873.5,371,873.825
20151127  07:32:00,873.5,873.5,873.0,873.0,154,873.275
20151127  07:33:00,873.0,873.25,873.0,873.25,136,873.15
20151127  07:34:00,873.0,873.5,872.75,872.75,208,873.125
20151127  07:35:00,873.0,873.25,872.5,872.75,138,872.85
20151127  07:36:00,873.0,873.0,872.75,872.75,132,872.925
20151127  07:37:00,872.75,873.25,872.75,873.25,70,873.2
20151127  07:38:00,873.0,873.25,873.0,873.0,3,873.075
20151127  07:39:00,873.25,874.25,873.25,874.25,255,873.7
20151127  07:40:00,874.0,874.0,873.75,873.75,48,873.85
20151127  07:41:00,873.75,873.75,873.75,873.75,6,873.75
20151127  07:42:00,873.75,873.75,873.75,873.75,31,873.75
20151127  07:43:00,873.75,874.75,873.5,874.5,511,874.425
20151127  07:44:00,874.25,875.0,874.25,874.75,448,874.575
20151127  07:45:00,874.75,875.25,874.75,874.75,199,875.025
20151127  07:46:00,875.0,875.25,875.0,875.0,125,875.15
20151127  07:47:00,875.0,875.0,874.75,875.0,61,875.0
20151127  07:48:00,875.0,875.25,874.75,875.0,62,875.0
20151127  07:49:00,874.75,875.25,874.75,875.0,67,874.975
20151127  07:50:00,875.0,875.25,875.0,875.25,13,875.05
20151127  07:51:00,875.25,875.25,875.0,875.0,19,875.225
20151127  07:52:00,875.0,875.25,875.0,875.25,27,875.2
20151127  07:53:00,875.0,875.25,875.0,875.25,56,875.025
20151127  07:54:00,875.0,876.5,875.0,876.25,786,875.85
20151127  07:55:00,876.25,876.75,876.25,876.75,247,876.375
20151127  07:56:00,876.5,876.75,876.0,876.25,161,876.375
20151127  07:57:00,876.5,876.5,876.0,876.0,97,876.175
20151127  07:58:00,875.75,876.0,875.5,876.0,260,875.725
20151127  07:59:00,876.0,876.0,875.75,875.75,87,875.975
20151127  08:00:00,876.0,876.0,875.75,876.0,71,875.975
20151127  08:01:00,876.0,876.5,876.0,876.0,160,876.325
20151127  08:02:00,876.0,877.25,876.0,877.0,653,876.8
20151127  08:03:00,877.25,877.5,877.0,877.25,174,877.3
20151127  08:04:00,877.0,877.5,877.0,877.25,135,877.275
20151127  08:05:00,877.25,877.25,877.0,877.0,69,877.175
20151127  08:06:00,877.0,877.25,876.5,876.5,81,876.925
20151127  08:07:00,876.5,876.75,876.25,876.25,227,876.65
20151127  08:08:00,876.25,876.5,876.0,876.5,76,876.275
20151127  08:09:00,876.5,876.75,876.5,876.75,20,876.525
20151127  08:10:00,876.75,876.75,876.75,876.75,6,876.75
20151127  08:11:00,876.75,877.0,876.75,876.75,82,876.95
20151127  08:12:00,877.0,877.0,876.75,877.0,31,876.95
20151127  08:13:00,877.0,877.5,876.75,876.75,171,877.025
20151127  08:14:00,876.75,877.75,876.75,877.5,222,877.375
20151127  08:15:00,877.25,877.5,877.0,877.5,191,877.225
20151127  08:16:00,877.5,877.5,877.0,877.0,105,877.3
20151127  08:17:00,877.0,877.0,877.0,877.0,25,877.0
20151127  08:18:00,877.0,877.0,876.75,876.75,12,876.95
20151127  08:19:00,877.0,877.25,876.75,876.75,115,877.1
20151127  08:20:00,876.75,876.75,876.5,876.5,62,876.7
20151127  08:21:00,876.5,876.75,876.25,876.5,256,876.475
20151127  08:22:00,876.25,876.25,875.75,876.0,310,875.925
20151127  08:23:00,876.0,876.0,875.5,875.5,62,875.85
20151127  08:24:00,875.5,875.5,875.0,875.5,201,875.3
20151127  08:25:00,875.5,875.75,875.0,875.0,268,875.5
20151127  08:26:00,875.25,875.25,874.75,874.75,108,874.85
20151127  08:27:00,874.75,875.0,874.75,875.0,84,874.925
20151127  08:28:00,875.0,875.0,874.75,874.75,281,874.875
20151127  08:29:00,874.75,875.0,874.5,874.5,160,874.65
20151127  08:30:00,874.5,874.5,874.25,874.5,81,874.45
20151127  08:31:00,874.75,875.0,874.75,874.75,74,874.9
20151127  08:32:00,875.0,875.25,875.0,875.0,58,875.0
20151127  08:33:00,874.75,875.0,874.75,875.0,86,875.0
20151127  08:34:00,875.0,875.0,874.75,874.75,27,874.975
20151127  08:35:00,874.75,874.75,874.5,874.75,69,874.7
