Date,Open,High,Low,Close,Volume,Adj Close
20150429  17:00:00,989.0,989.75,988.5,988.5,44,988.975
20150429  17:01:00,989.0,989.25,988.75,989.25,17,988.95
20150429  17:02:00,989.5,989.5,989.5,989.5,1,989.5
20150429  17:03:00,989.5,989.5,989.5,989.5,0,989.5
20150429  17:04:00,989.5,989.5,989.5,989.5,0,989.5
20150429  17:05:00,989.5,989.5,989.5,989.5,0,989.5
20150429  17:06:00,989.5,989.5,989.5,989.5,0,989.5
20150429  17:07:00,989.5,989.5,989.5,989.5,0,989.5
20150429  17:08:00,989.5,989.5,989.5,989.5,0,989.5
20150429  17:09:00,990.0,990.0,990.0,990.0,1,990.0
20150429  17:10:00,990.0,990.0,990.0,990.0,2,990.0
20150429  17:11:00,990.0,990.0,990.0,990.0,3,990.0
20150429  17:12:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:13:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:14:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:15:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:16:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:17:00,990.0,990.0,990.0,990.0,5,990.0
20150429  17:18:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:19:00,990.0,990.0,989.75,989.75,2,989.875
20150429  17:20:00,989.75,989.75,989.75,989.75,0,989.75
20150429  17:21:00,989.75,989.75,989.75,989.75,13,989.75
20150429  17:22:00,989.75,989.75,989.75,989.75,0,989.75
20150429  17:23:00,989.75,989.75,989.75,989.75,1,989.75
20150429  17:24:00,990.0,990.0,990.0,990.0,52,990.0
20150429  17:25:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:26:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:27:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:28:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:29:00,990.0,990.0,990.0,990.0,6,990.0
20150429  17:30:00,990.0,990.0,990.0,990.0,29,990.0
20150429  17:31:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:32:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:33:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:34:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:35:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:36:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:37:00,990.0,990.0,990.0,990.0,2,990.0
20150429  17:38:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:39:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:40:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:41:00,990.0,990.0,990.0,990.0,4,990.0
20150429  17:42:00,990.0,990.0,990.0,990.0,1,990.0
20150429  17:43:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:44:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:45:00,990.0,990.0,990.0,990.0,0,990.0
20150429  17:46:00,990.5,990.5,990.5,990.5,1,990.5
20150429  17:47:00,990.5,990.5,990.5,990.5,0,990.5
20150429  17:48:00,990.5,990.5,990.5,990.5,0,990.5
20150429  17:49:00,990.5,990.5,990.5,990.5,0,990.5
20150429  17:50:00,990.0,990.0,990.0,990.0,1,990.0
20150429  17:51:00,990.0,990.0,990.0,990.0,0,990.0
