Date,Open,High,Low,Close,Volume,Adj Close
20140504  17:27:00,1481.75,1481.75,1481.75,1481.75,1,1481.75
20140504  17:28:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:29:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:30:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:31:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:32:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:33:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:34:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:35:00,1481.75,1481.75,1481.75,1481.75,1,1481.75
20140504  17:36:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:37:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:38:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:39:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:40:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:41:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:42:00,1481.75,1481.75,1481.75,1481.75,2,1481.75
20140504  17:43:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:44:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:45:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:46:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140504  17:47:00,1483.0,1483.5,1483.0,1483.5,2,1483.25
20140504  17:48:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:49:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:50:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:51:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:52:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:53:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:54:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:55:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:56:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:57:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:58:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  17:59:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140504  18:00:00,1484.0,1484.25,1484.0,1484.25,3,1484.175
20140504  18:01:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:02:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:03:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:04:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:05:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:06:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:07:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:08:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:09:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:10:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:11:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:12:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:13:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:14:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:15:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:16:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:17:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:18:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:19:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:20:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:21:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:22:00,1484.25,1484.25,1484.25,1484.25,0,1484.25
20140504  18:23:00,1489.0,1490.0,1489.0,1490.0,8,1489.775
20140504  18:24:00,1490.0,1490.0,1490.0,1490.0,0,1490.0
20140504  18:25:00,1490.0,1490.0,1490.0,1490.0,0,1490.0
20140504  18:26:00,1490.0,1490.0,1490.0,1490.0,0,1490.0
20140504  18:27:00,1490.0,1490.0,1490.0,1490.0,0,1490.0
