Date,Open,High,Low,Close,Volume,Adj Close
20141104  17:00:00,1009.75,1012.0,1009.25,1011.75,40,1009.825
20141104  17:01:00,1011.5,1013.0,1011.5,1012.5,11,1012.275
20141104  17:02:00,1012.25,1012.25,1011.75,1011.75,4,1012.075
20141104  17:03:00,1012.0,1012.25,1012.0,1012.0,9,1012.025
20141104  17:04:00,1012.25,1012.25,1011.75,1011.75,5,1012.05
20141104  17:05:00,1011.75,1011.75,1011.75,1011.75,0,1011.75
20141104  17:06:00,1011.75,1011.75,1011.75,1011.75,0,1011.75
20141104  17:07:00,1013.0,1014.0,1013.0,1014.0,12,1013.675
20141104  17:08:00,1014.75,1015.0,1014.75,1015.0,4,1014.875
20141104  17:09:00,1015.0,1015.0,1015.0,1015.0,0,1015.0
20141104  17:10:00,1015.0,1015.0,1015.0,1015.0,0,1015.0
20141104  17:11:00,1015.5,1015.75,1015.25,1015.5,15,1015.5
20141104  17:12:00,1015.5,1015.5,1015.5,1015.5,0,1015.5
20141104  17:13:00,1014.5,1014.5,1014.5,1014.5,5,1014.5
20141104  17:14:00,1014.25,1014.25,1014.25,1014.25,5,1014.25
20141104  17:15:00,1014.25,1014.25,1014.25,1014.25,0,1014.25
20141104  17:16:00,1014.25,1014.25,1014.25,1014.25,0,1014.25
20141104  17:17:00,1012.75,1012.75,1012.5,1012.5,8,1012.55
20141104  17:18:00,1013.25,1013.25,1013.25,1013.25,2,1013.25
20141104  17:19:00,1014.0,1014.0,1014.0,1014.0,2,1014.0
20141104  17:20:00,1014.5,1014.5,1014.5,1014.5,2,1014.5
20141104  17:21:00,1013.75,1013.75,1013.25,1013.25,4,1013.5
20141104  17:22:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141104  17:23:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141104  17:24:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141104  17:25:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141104  17:26:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141104  17:27:00,1013.5,1013.5,1013.5,1013.5,1,1013.5
20141104  17:28:00,1012.75,1012.75,1012.75,1012.75,1,1012.75
20141104  17:29:00,1012.75,1012.75,1012.75,1012.75,0,1012.75
20141104  17:30:00,1012.75,1012.75,1012.75,1012.75,0,1012.75
20141104  17:31:00,1012.75,1012.75,1012.75,1012.75,0,1012.75
20141104  17:32:00,1012.75,1012.75,1012.75,1012.75,0,1012.75
20141104  17:33:00,1009.75,1009.75,1009.75,1009.75,1,1009.75
20141104  17:34:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  17:35:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  17:36:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  17:37:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  17:38:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  17:39:00,1011.25,1011.25,1011.25,1011.25,4,1011.25
20141104  17:40:00,1011.75,1011.75,1011.75,1011.75,1,1011.75
20141104  17:41:00,1011.75,1011.75,1011.75,1011.75,0,1011.75
20141104  17:42:00,1011.75,1011.75,1011.75,1011.75,1,1011.75
20141104  17:43:00,1012.0,1012.0,1012.0,1012.0,1,1012.0
20141104  17:44:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20141104  17:45:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20141104  17:46:00,1012.0,1012.25,1012.0,1012.25,4,1012.2
20141104  17:47:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:48:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:49:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:50:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:51:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:52:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:53:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:54:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:55:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:56:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:57:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:58:00,1012.25,1012.25,1012.25,1012.25,0,1012.25
20141104  17:59:00,1009.25,1009.25,1009.25,1009.25,1,1009.25
20141104  18:00:00,1008.25,1008.25,1008.0,1008.0,8,1008.125
20141104  18:01:00,1007.75,1007.75,1007.75,1007.75,2,1007.75
20141104  18:02:00,1007.75,1007.75,1007.75,1007.75,0,1007.75
20141104  18:03:00,1007.75,1007.75,1007.75,1007.75,0,1007.75
20141104  18:04:00,1008.5,1008.5,1008.5,1008.5,7,1008.5
20141104  18:05:00,1008.5,1008.5,1008.5,1008.5,0,1008.5
20141104  18:06:00,1008.5,1008.5,1008.5,1008.5,0,1008.5
20141104  18:07:00,1008.5,1008.5,1008.5,1008.5,0,1008.5
20141104  18:08:00,1008.5,1008.5,1008.5,1008.5,0,1008.5
20141104  18:09:00,1008.5,1008.5,1008.5,1008.5,0,1008.5
20141104  18:10:00,1008.5,1008.5,1008.5,1008.5,0,1008.5
20141104  18:11:00,1009.75,1009.75,1009.75,1009.75,2,1009.75
20141104  18:12:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  18:13:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20141104  18:14:00,1009.25,1009.25,1009.25,1009.25,1,1009.25
20141104  18:15:00,1009.0,1009.0,1009.0,1009.0,1,1009.0
20141104  18:16:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:17:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:18:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:19:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:20:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:21:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:22:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20141104  18:23:00,1008.75,1008.75,1008.75,1008.75,1,1008.75
20141104  18:24:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:25:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:26:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:27:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:28:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:29:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:30:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:31:00,1008.75,1008.75,1008.75,1008.75,0,1008.75
20141104  18:32:00,1010.5,1010.5,1010.5,1010.5,1,1010.5
20141104  18:33:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:34:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:35:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:36:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:37:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:38:00,1010.5,1010.5,1010.5,1010.5,1,1010.5
20141104  18:39:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:40:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:41:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:42:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20141104  18:43:00,1011.25,1011.25,1011.25,1011.25,1,1011.25
20141104  18:44:00,1011.25,1011.25,1011.25,1011.25,0,1011.25
